f,count
wavelet.HLH_gldm_SmallDependenceLowGrayLevelEmphasis,134
wavelet.HHL_firstorder_Median,48
wavelet.LLL_glrlm_ShortRunLowGrayLevelEmphasis,36
log.sigma.4.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis,87
wavelet.LLH_gldm_SmallDependenceLowGrayLevelEmphasis,159
wavelet.HLH_glrlm_ShortRunHighGrayLevelEmphasis,46
logarithm_gldm_SmallDependenceLowGrayLevelEmphasis,57
log.sigma.3.0.mm.3D_glrlm_GrayLevelNonUniformity,36
original_gldm_LargeDependenceHighGrayLevelEmphasis,40
wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis,91
log.sigma.4.0.mm.3D_gldm_LargeDependenceEmphasis,30
wavelet.LLH_glcm_Idmn,77
lbp.3D.k_glcm_Imc2,19
wavelet.HHL_glcm_Imc2,54
logarithm_gldm_LowGrayLevelEmphasis,49
wavelet.HLH_glcm_Idmn,42
wavelet.HHH_glcm_Idmn,49
wavelet.HLL_firstorder_TotalEnergy,36
wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis,59
wavelet.HLH_glrlm_LongRunLowGrayLevelEmphasis,51
log.sigma.2.0.mm.3D_gldm_LargeDependenceHighGrayLevelEmphasis,51
log.sigma.4.0.mm.3D_glcm_ClusterShade,1
original_shape_MajorAxisLength,52
log.sigma.4.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis,13
wavelet.LHL_glszm_SmallAreaLowGrayLevelEmphasis,7
wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis,76
original_glszm_LargeAreaLowGrayLevelEmphasis,18
wavelet.LHH_firstorder_Energy,2
wavelet.HLH_firstorder_Kurtosis,10
wavelet.HHH_glszm_SmallAreaEmphasis,5
wavelet.HLL_glrlm_LongRunLowGrayLevelEmphasis,18
wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis,10
logarithm_glszm_LargeAreaHighGrayLevelEmphasis,22
log.sigma.2.0.mm.3D_glcm_Imc1,2
wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis,10
wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis,12
lbp.3D.m2_firstorder_Maximum,2
original_shape_Sphericity,2
log.sigma.2.0.mm.3D_glcm_Correlation,1
wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis,6
log.sigma.4.0.mm.3D_firstorder_Skewness,2
wavelet.HHL_glcm_Idmn,2
wavelet.LHL_firstorder_TotalEnergy,5
wavelet.LHL_glcm_Imc1,1
wavelet.HLL_glcm_Idmn,2
lbp.3D.m1_glcm_MaximumProbability,1
log.sigma.3.0.mm.3D_glrlm_LowGrayLevelRunEmphasis,1
log.sigma.4.0.mm.3D_glcm_Imc2,1
original_glcm_Idmn,1
lbp.3D.k_firstorder_Kurtosis,1
iter,250
