f,count
log.sigma.4.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis,247
wavelet.HHL_glszm_LargeAreaEmphasis,2
wavelet.HHH_glcm_Imc1,92
wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis,248
lbp.3D.k_glcm_Imc2,220
lbp.3D.k_glcm_Idmn,229
wavelet.HLL_firstorder_TotalEnergy,177
lbp.3D.k_firstorder_Range,22
original_shape_MajorAxisLength,16
wavelet.LHL_glszm_SmallAreaLowGrayLevelEmphasis,93
lbp.3D.m2_firstorder_Maximum,15
wavelet.LLL_glrlm_ShortRunLowGrayLevelEmphasis,37
log.sigma.4.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis,43
wavelet.HLH_glrlm_ShortRunHighGrayLevelEmphasis,8
lbp.3D.m1_glcm_MaximumProbability,13
wavelet.HHL_firstorder_Median,23
wavelet.HHH_firstorder_Skewness,2
wavelet.LLH_gldm_SmallDependenceLowGrayLevelEmphasis,9
wavelet.HLL_glcm_Idmn,9
wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis,11
wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis,1
wavelet.HHL_glcm_Imc2,3
log.sigma.2.0.mm.3D_glcm_Imc1,10
wavelet.LHL_glcm_Imc1,3
original_glcm_Imc1,10
wavelet.LHL_firstorder_TotalEnergy,3
wavelet.HLH_firstorder_Mean,1
lbp.3D.m1_firstorder_Mean,1
wavelet.HLH_firstorder_Kurtosis,1
lbp.3D.m2_glcm_MaximumProbability,2
wavelet.HLL_glcm_Correlation,1
original_shape_Flatness,1
wavelet.LHL_gldm_LargeDependenceHighGrayLevelEmphasis,1
iter,250
