f,count
wavelet.LLL_firstorder_90Percentile,250
log.sigma.4.0.mm.3D_glcm_ClusterShade,100
wavelet.HLL_firstorder_Skewness,204
logarithm_gldm_SmallDependenceLowGrayLevelEmphasis,115
wavelet.HLL_glcm_MaximumProbability,18
wavelet.HHL_glcm_Imc2,82
wavelet.HLL_gldm_SmallDependenceHighGrayLevelEmphasis,228
log.sigma.4.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis,67
wavelet.HLH_firstorder_Median,37
wavelet.LLH_firstorder_10Percentile,27
wavelet.LHH_glcm_Correlation,50
wavelet.LLL_firstorder_Skewness,95
wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis,12
wavelet.HHH_firstorder_Mean,58
wavelet.HLH_glcm_Idmn,78
lbp.3D.k_glcm_Idmn,83
lbp.3D.m1_glcm_ClusterShade,59
lbp.3D.m1_glcm_MaximumProbability,180
original_glcm_Imc1,99
wavelet.LHH_firstorder_Mean,52
lbp.3D.k_glszm_SmallAreaHighGrayLevelEmphasis,14
wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis,31
lbp.3D.m2_firstorder_Maximum,13
wavelet.HHH_firstorder_Skewness,41
wavelet.HLL_glszm_LargeAreaEmphasis,6
wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis,8
wavelet.LHH_glcm_ClusterShade,4
lbp.3D.k_firstorder_10Percentile,15
wavelet.HHL_firstorder_Kurtosis,32
wavelet.HLL_glcm_Correlation,41
wavelet.HLH_glcm_Correlation,94
wavelet.HLH_glcm_JointEnergy,74
wavelet.LHH_firstorder_Median,25
wavelet.HHL_glcm_Correlation,45
lbp.3D.k_glcm_ClusterProminence,22
wavelet.HLL_firstorder_10Percentile,6
wavelet.LHL_glrlm_LongRunEmphasis,97
log.sigma.3.0.mm.3D_firstorder_InterquartileRange,4
wavelet.LHL_firstorder_Skewness,10
log.sigma.2.0.mm.3D_gldm_DependenceVariance,74
wavelet.HLL_firstorder_90Percentile,52
lbp.3D.m2_gldm_LargeDependenceEmphasis,9
lbp.3D.k_firstorder_Minimum,9
logarithm_glcm_JointEnergy,17
original_shape_MajorAxisLength,17
lbp.3D.k_firstorder_Range,85
log.sigma.2.0.mm.3D_gldm_LargeDependenceHighGrayLevelEmphasis,13
log.sigma.4.0.mm.3D_firstorder_90Percentile,1
wavelet.HHL_firstorder_Mean,35
wavelet.HHL_glcm_ClusterShade,18
wavelet.LHH_firstorder_Skewness,12
gradient_glcm_Idmn,6
wavelet.HLH_glcm_Imc1,8
gradient_firstorder_RobustMeanAbsoluteDeviation,16
wavelet.HLH_glszm_SmallAreaEmphasis,5
wavelet.HHH_firstorder_Kurtosis,8
wavelet.LHH_glszm_SizeZoneNonUniformityNormalized,22
wavelet.LHL_firstorder_MeanAbsoluteDeviation,67
wavelet.HLH_firstorder_Kurtosis,11
wavelet.LHL_gldm_DependenceEntropy,75
wavelet.LHL_firstorder_TotalEnergy,7
log.sigma.2.0.mm.3D_glcm_Correlation,7
logarithm_glszm_LargeAreaHighGrayLevelEmphasis,16
wavelet.LHL_glrlm_LongRunHighGrayLevelEmphasis,7
original_shape_Sphericity,36
gradient_glcm_Correlation,23
original_glszm_LargeAreaLowGrayLevelEmphasis,10
wavelet.HHH_glcm_Idmn,1
original_gldm_LargeDependenceHighGrayLevelEmphasis,5
log.sigma.2.0.mm.3D_glszm_GrayLevelNonUniformityNormalized,4
lbp.3D.m1_glszm_LargeAreaHighGrayLevelEmphasis,28
lbp.3D.k_glszm_ZoneEntropy,10
wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis,20
log.sigma.2.0.mm.3D_glcm_ClusterShade,8
logarithm_glcm_Imc1,1
wavelet.LHH_glcm_Imc2,5
wavelet.HHL_firstorder_Median,22
log.sigma.4.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis,17
wavelet.LLH_firstorder_Skewness,32
wavelet.HHL_glszm_LargeAreaEmphasis,4
wavelet.LLH_glcm_Correlation,4
wavelet.LLH_firstorder_Median,10
lbp.3D.k_glszm_SmallAreaEmphasis,9
log.sigma.4.0.mm.3D_glcm_Correlation,3
gradient_firstorder_Minimum,46
wavelet.HHH_gldm_DependenceNonUniformityNormalized,8
wavelet.HHL_glcm_Idmn,21
wavelet.HLH_glrlm_ShortRunHighGrayLevelEmphasis,7
lbp.3D.k_glszm_LowGrayLevelZoneEmphasis,16
wavelet.HHH_glcm_Correlation,19
wavelet.LLH_glcm_ClusterTendency,27
wavelet.LHL_firstorder_90Percentile,47
logarithm_gldm_LowGrayLevelEmphasis,19
lbp.3D.m2_firstorder_MeanAbsoluteDeviation,7
log.sigma.4.0.mm.3D_glszm_SizeZoneNonUniformityNormalized,26
wavelet.HHL_glcm_JointEnergy,25
wavelet.LHL_glcm_DifferenceVariance,7
original_glcm_Correlation,31
wavelet.HHH_glcm_ClusterShade,6
wavelet.LLL_glcm_Imc2,1
wavelet.LHL_firstorder_Kurtosis,3
lbp.3D.k_gldm_DependenceEntropy,9
wavelet.LLH_glcm_JointEnergy,9
wavelet.LHL_gldm_LargeDependenceLowGrayLevelEmphasis,5
log.sigma.3.0.mm.3D_glrlm_GrayLevelNonUniformity,2
log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,11
wavelet.HHL_glszm_SmallAreaEmphasis,7
