f,count
original_shape_Flatness,163
original_glcm_Imc1,160
log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,40
wavelet.LLH_firstorder_Median,3
wavelet.LHL_firstorder_Skewness,18
wavelet.LHL_firstorder_TotalEnergy,27
wavelet.LHL_glrlm_LongRunHighGrayLevelEmphasis,115
wavelet.LHH_firstorder_Kurtosis,35
wavelet.LHH_firstorder_Skewness,77
wavelet.LHH_glcm_ClusterShade,188
wavelet.LHH_glcm_Correlation,115
wavelet.LHH_glrlm_LowGrayLevelRunEmphasis,29
wavelet.LHH_gldm_DependenceNonUniformityNormalized,34
wavelet.HLL_firstorder_Median,20
wavelet.HLL_glrlm_LongRunLowGrayLevelEmphasis,11
wavelet.HLH_glcm_ClusterShade,21
wavelet.HLH_glrlm_LongRunLowGrayLevelEmphasis,119
wavelet.HHL_firstorder_Median,205
wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis,79
wavelet.HHH_firstorder_Mean,121
wavelet.HHH_glcm_JointEnergy,104
wavelet.LLL_firstorder_90Percentile,33
gradient_glszm_SmallAreaLowGrayLevelEmphasis,7
lbp.3D.m2_firstorder_90Percentile,215
lbp.3D.m2_firstorder_RootMeanSquared,143
lbp.3D.k_glcm_ClusterProminence,114
lbp.3D.k_glcm_Imc2,16
logarithm_firstorder_Minimum,26
logarithm_glcm_Imc1,180
logarithm_gldm_GrayLevelVariance,15
logarithm_gldm_LowGrayLevelEmphasis,43
original_glszm_LargeAreaLowGrayLevelEmphasis,189
log.sigma.2.0.mm.3D_glcm_Correlation,217
log.sigma.2.0.mm.3D_glszm_GrayLevelNonUniformityNormalized,18
log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,86
log.sigma.4.0.mm.3D_gldm_LargeDependenceEmphasis,5
wavelet.LLH_glcm_Correlation,133
wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis,8
wavelet.LHL_gldm_LargeDependenceLowGrayLevelEmphasis,52
wavelet.LHH_firstorder_Mean,60
wavelet.LHH_glcm_InverseVariance,82
wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis,71
wavelet.HLL_gldm_SmallDependenceHighGrayLevelEmphasis,17
wavelet.HHL_glcm_Imc2,3
wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis,190
wavelet.HHH_firstorder_Kurtosis,130
wavelet.HHH_firstorder_Median,131
wavelet.HHH_glcm_ClusterShade,178
wavelet.HHH_glcm_Idmn,4
wavelet.LLL_glcm_Imc2,27
lbp.3D.m1_glcm_ClusterShade,16
lbp.3D.m2_gldm_LargeDependenceEmphasis,212
lbp.3D.k_firstorder_Minimum,20
original_glcm_Correlation,35
log.sigma.2.0.mm.3D_gldm_DependenceEntropy,24
wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis,29
wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis,65
wavelet.LHL_firstorder_Kurtosis,36
wavelet.LHL_glcm_Correlation,62
wavelet.LHL_glcm_DifferenceVariance,41
wavelet.LHL_gldm_LargeDependenceHighGrayLevelEmphasis,46
wavelet.LHH_firstorder_Median,58
wavelet.HLL_glcm_Correlation,41
wavelet.HLH_firstorder_Skewness,49
wavelet.HHL_glszm_LargeAreaEmphasis,19
wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis,94
lbp.3D.k_firstorder_10Percentile,51
lbp.3D.k_glszm_LowGrayLevelZoneEmphasis,129
logarithm_glszm_LargeAreaHighGrayLevelEmphasis,42
logarithm_glszm_SmallAreaEmphasis,79
logarithm_gldm_SmallDependenceLowGrayLevelEmphasis,15
log.sigma.2.0.mm.3D_glcm_ClusterShade,20
log.sigma.3.0.mm.3D_glrlm_LowGrayLevelRunEmphasis,22
log.sigma.4.0.mm.3D_glszm_SizeZoneNonUniformityNormalized,13
wavelet.LHH_glcm_Imc2,28
wavelet.HLH_glcm_JointEnergy,21
wavelet.HHL_glcm_ClusterShade,81
wavelet.HHH_firstorder_Energy,76
lbp.3D.m2_gldm_LargeDependenceHighGrayLevelEmphasis,62
logarithm_glszm_LargeAreaEmphasis,21
wavelet.LLH_gldm_SmallDependenceHighGrayLevelEmphasis,18
wavelet.LHL_firstorder_90Percentile,37
wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis,15
wavelet.HLH_glcm_Imc1,5
wavelet.HHL_firstorder_Skewness,22
wavelet.HHH_glcm_Correlation,18
wavelet.HHH_glszm_SmallAreaEmphasis,22
wavelet.HHH_gldm_DependenceNonUniformityNormalized,23
wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis,15
lbp.3D.k_firstorder_Range,32
original_shape_MajorAxisLength,6
log.sigma.3.0.mm.3D_glrlm_GrayLevelNonUniformity,3
wavelet.LLH_glszm_SizeZoneNonUniformityNormalized,3
wavelet.HHL_firstorder_Mean,27
lbp.3D.m2_firstorder_MeanAbsoluteDeviation,35
lbp.3D.k_firstorder_Kurtosis,28
lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis,53
original_gldm_LargeDependenceHighGrayLevelEmphasis,15
log.sigma.2.0.mm.3D_firstorder_90Percentile,62
wavelet.LLH_firstorder_Kurtosis,25
wavelet.HLL_firstorder_Maximum,5
wavelet.HHH_glrlm_LongRunLowGrayLevelEmphasis,67
wavelet.LLL_firstorder_Skewness,23
lbp.3D.k_glcm_Correlation,28
