f,count
original_shape_SurfaceVolumeRatio,206
original_firstorder_10Percentile,59
original_firstorder_Kurtosis,58
log.sigma.2.0.mm.3D_firstorder_Kurtosis,37
log.sigma.2.0.mm.3D_glcm_DifferenceVariance,39
log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,3
wavelet.LLH_glcm_JointEnergy,8
wavelet.LLH_glcm_Idn,10
wavelet.LHL_glszm_SizeZoneNonUniformityNormalized,72
wavelet.LHL_glszm_ZoneVariance,12
wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis,116
wavelet.HLL_firstorder_90Percentile,60
wavelet.HLL_firstorder_Mean,113
wavelet.HLL_firstorder_Median,100
wavelet.HLL_glcm_ClusterTendency,22
wavelet.HLL_glszm_LargeAreaEmphasis,28
wavelet.HHL_firstorder_Median,111
wavelet.HHL_glcm_ClusterProminence,15
wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis,67
wavelet.HHH_firstorder_Kurtosis,24
wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis,235
lbp.3D.m2_glcm_Imc2,5
lbp.3D.m2_gldm_LargeDependenceHighGrayLevelEmphasis,191
lbp.3D.k_glszm_SizeZoneNonUniformityNormalized,60
original_firstorder_Minimum,21
original_glrlm_ShortRunLowGrayLevelEmphasis,59
original_glszm_LowGrayLevelZoneEmphasis,66
log.sigma.4.0.mm.3D_glszm_LargeAreaEmphasis,43
wavelet.LHL_firstorder_10Percentile,90
wavelet.LHL_firstorder_TotalEnergy,35
wavelet.LHH_glcm_Correlation,36
wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis,85
wavelet.HLL_firstorder_Skewness,57
wavelet.HHH_firstorder_Mean,78
wavelet.LLL_glrlm_LongRunLowGrayLevelEmphasis,157
gradient_firstorder_10Percentile,7
gradient_glcm_Correlation,57
lbp.3D.m1_gldm_LargeDependenceHighGrayLevelEmphasis,80
lbp.3D.m2_firstorder_90Percentile,134
lbp.3D.m2_firstorder_Kurtosis,58
lbp.3D.m2_firstorder_MeanAbsoluteDeviation,126
lbp.3D.m2_glcm_ClusterShade,42
lbp.3D.m2_glcm_MaximumProbability,17
lbp.3D.m2_gldm_SmallDependenceHighGrayLevelEmphasis,21
lbp.3D.k_glcm_ClusterShade,22
logarithm_glcm_Idn,11
original_glcm_Imc2,8
original_gldm_LargeDependenceLowGrayLevelEmphasis,81
