"f","count"
"wavelet.HHL_firstorder_Median",108
"lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis",31
"wavelet.HHH_firstorder_Mean",266
"logarithm_glcm_InverseVariance",6
"original_glrlm_LongRunLowGrayLevelEmphasis",107
"original_gldm_LowGrayLevelEmphasis",60
"wavelet.HHL_firstorder_Mean",34
"logarithm_glrlm_ShortRunLowGrayLevelEmphasis",158
"logarithm_gldm_LargeDependenceLowGrayLevelEmphasis",284
"lbp.3D.m1_glcm_Autocorrelation",31
"wavelet.LHH_firstorder_Skewness",8
"lbp.3D.m2_firstorder_InterquartileRange",1
"lbp.3D.m2_firstorder_Kurtosis",8
"wavelet.HLH_glszm_GrayLevelVariance",9
"wavelet.HHH_firstorder_Median",128
"wavelet.HHH_firstorder_Skewness",39
"original_shape_Flatness",72
"wavelet.LHH_firstorder_Mean",128
"original_shape_Sphericity",20
"wavelet.LHH_firstorder_Median",25
"wavelet.HHH_glszm_SmallAreaHighGrayLevelEmphasis",5
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",39
"wavelet.HLH_gldm_HighGrayLevelEmphasis",5
"lbp.3D.m1_glszm_LargeAreaLowGrayLevelEmphasis",13
"wavelet.HHH_glrlm_GrayLevelNonUniformity",26
"wavelet.HLH_glcm_ClusterShade",25
"wavelet.HLH_firstorder_Skewness",4
"wavelet.LHL_glcm_ClusterShade",2
"wavelet.HLH_firstorder_Median",12
"wavelet.HHH_glcm_ClusterShade",11
"wavelet.HLH_firstorder_Mean",36
"wavelet.LLH_firstorder_Variance",6
"wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis",38
"lbp.3D.k_firstorder_10Percentile",63
"log.sigma.3.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",10
"wavelet.HLH_gldm_DependenceNonUniformityNormalized",21
"logarithm_firstorder_Maximum",5
"wavelet.HHL_gldm_LowGrayLevelEmphasis",3
"log.sigma.2.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",2
"wavelet.LHH_glcm_ClusterShade",10
"wavelet.HHL_glcm_ClusterShade",12
"lbp.3D.m2_firstorder_Maximum",2
"log.sigma.1.0.mm.3D_glcm_ClusterShade",2
"log.sigma.3.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",1
"wavelet.LLH_firstorder_Mean",2
"wavelet.HLH_gldm_DependenceNonUniformity",4
"lbp.3D.m1_firstorder_Median",3
"wavelet.LHH_firstorder_RootMeanSquared",2
"wavelet.LLL_glszm_SmallAreaLowGrayLevelEmphasis",1
"lbp.3D.m1_firstorder_Mean",2
"wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis",2
"logarithm_firstorder_InterquartileRange",7
"wavelet.LLH_glszm_GrayLevelVariance",2
"wavelet.HLL_glrlm_ShortRunHighGrayLevelEmphasis",2
"wavelet.HHL_glrlm_LongRunHighGrayLevelEmphasis",2
"lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis",3
"log.sigma.2.0.mm.3D_glcm_JointAverage",2
"wavelet.HLL_glszm_LowGrayLevelZoneEmphasis",1
"wavelet.HHL_firstorder_Skewness",1
"wavelet.HHH_glrlm_LowGrayLevelRunEmphasis",2
"wavelet.LHH_glrlm_RunEntropy",1
"wavelet.LLH_glcm_ClusterShade",1
