"f","count"
"original_firstorder_10Percentile",75
"original_firstorder_Maximum",215
"original_glcm_ClusterShade",154
"original_glcm_Correlation",234
"original_glcm_DifferenceVariance",290
"original_glcm_MaximumProbability",142
"original_glrlm_LongRunLowGrayLevelEmphasis",327
"original_gldm_LowGrayLevelEmphasis",378
"log.sigma.1.0.mm.3D_firstorder_Maximum",202
"log.sigma.1.0.mm.3D_firstorder_Median",234
"log.sigma.1.0.mm.3D_firstorder_Minimum",281
"log.sigma.1.0.mm.3D_glcm_ClusterShade",207
"log.sigma.1.0.mm.3D_glcm_Imc1",402
"log.sigma.1.0.mm.3D_glcm_Imc2",365
"log.sigma.2.0.mm.3D_glcm_JointAverage",240
"log.sigma.2.0.mm.3D_glcm_Imc1",111
"log.sigma.2.0.mm.3D_glcm_Imc2",130
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",110
"wavelet.LLH_firstorder_90Percentile",324
"wavelet.LLH_firstorder_Median",294
"wavelet.LLH_firstorder_Variance",253
"wavelet.LLH_glcm_ClusterShade",247
"wavelet.LLH_glcm_Imc2",125
"wavelet.LLH_glrlm_LongRunEmphasis",409
"wavelet.LLH_glszm_ZoneVariance",149
"wavelet.LLH_gldm_DependenceNonUniformityNormalized",402
"wavelet.LHL_firstorder_Median",150
"wavelet.LHL_glcm_Imc1",265
"wavelet.LHL_glcm_Imc2",109
"wavelet.LHL_glszm_GrayLevelVariance",87
"wavelet.LHL_glszm_SmallAreaEmphasis",88
"wavelet.LHH_firstorder_Median",75
"wavelet.LHH_glcm_ClusterShade",62
"wavelet.LHH_glrlm_LongRunHighGrayLevelEmphasis",352
"wavelet.LHH_glrlm_ShortRunHighGrayLevelEmphasis",367
"wavelet.LHH_glszm_HighGrayLevelZoneEmphasis",361
"wavelet.LHH_glszm_SmallAreaHighGrayLevelEmphasis",372
"wavelet.LHH_gldm_LowGrayLevelEmphasis",389
"wavelet.HLL_firstorder_Kurtosis",96
"wavelet.HLL_firstorder_Mean",134
"wavelet.HLL_firstorder_Minimum",141
"wavelet.HLL_glcm_Correlation",216
"wavelet.HLL_glcm_InverseVariance",184
"wavelet.HLL_glrlm_LongRunEmphasis",212
"wavelet.HLL_glrlm_ShortRunHighGrayLevelEmphasis",85
"wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis",140
"wavelet.HLH_firstorder_Median",90
"wavelet.HLH_firstorder_RootMeanSquared",171
"wavelet.HLH_glrlm_GrayLevelVariance",95
"wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis",114
"wavelet.HLH_gldm_LowGrayLevelEmphasis",201
"wavelet.HHL_firstorder_Skewness",95
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",189
"wavelet.HHL_glszm_ZoneEntropy",44
"wavelet.HHL_gldm_DependenceNonUniformity",210
"wavelet.HHL_gldm_DependenceNonUniformityNormalized",226
"wavelet.HHH_glcm_Imc2",65
"wavelet.HHH_glrlm_LongRunEmphasis",52
"wavelet.HHH_glrlm_LowGrayLevelRunEmphasis",304
"wavelet.HHH_glrlm_ShortRunLowGrayLevelEmphasis",301
"wavelet.HHH_glszm_LowGrayLevelZoneEmphasis",311
"wavelet.HHH_glszm_SmallAreaHighGrayLevelEmphasis",309
"wavelet.LLL_firstorder_Median",143
"gradient_firstorder_10Percentile",163
"gradient_glcm_Correlation",286
"gradient_glcm_DifferenceVariance",198
"gradient_gldm_DependenceEntropy",158
"lbp.3D.m1_firstorder_Mean",445
"lbp.3D.m1_glcm_Autocorrelation",449
"lbp.3D.m1_glszm_HighGrayLevelZoneEmphasis",455
"lbp.3D.m1_glszm_LargeAreaLowGrayLevelEmphasis",38
"lbp.3D.m1_glszm_ZoneEntropy",120
"lbp.3D.m1_gldm_LargeDependenceLowGrayLevelEmphasis",74
"lbp.3D.m2_firstorder_InterquartileRange",479
"lbp.3D.m2_firstorder_Kurtosis",317
"lbp.3D.m2_firstorder_Mean",455
"lbp.3D.m2_firstorder_Skewness",471
"lbp.3D.k_glcm_Imc1",180
"logarithm_firstorder_Maximum",200
"logarithm_firstorder_RobustMeanAbsoluteDeviation",153
"logarithm_glcm_Imc1",148
"logarithm_glrlm_RunEntropy",472
"logarithm_glrlm_RunLengthNonUniformity",133
"logarithm_glrlm_ShortRunHighGrayLevelEmphasis",245
"logarithm_glrlm_ShortRunLowGrayLevelEmphasis",221
"logarithm_glszm_HighGrayLevelZoneEmphasis",381
"logarithm_glszm_LargeAreaHighGrayLevelEmphasis",123
"logarithm_glszm_SizeZoneNonUniformity",239
"logarithm_gldm_DependenceEntropy",421
"logarithm_gldm_LargeDependenceLowGrayLevelEmphasis",206
"original_shape_Sphericity",67
"original_shape_SurfaceVolumeRatio",73
"original_glszm_ZoneEntropy",139
"log.sigma.1.0.mm.3D_glrlm_HighGrayLevelRunEmphasis",272
"log.sigma.1.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis",294
"log.sigma.1.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",210
"log.sigma.1.0.mm.3D_glszm_SmallAreaEmphasis",128
"log.sigma.1.0.mm.3D_gldm_DependenceEntropy",260
"log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",225
"wavelet.LLH_firstorder_Mean",150
"wavelet.LLH_firstorder_Skewness",44
"wavelet.LLH_glrlm_RunLengthNonUniformity",165
"wavelet.LLH_glszm_GrayLevelNonUniformityNormalized",237
"wavelet.LLH_glszm_GrayLevelVariance",279
"wavelet.LLH_glszm_SizeZoneNonUniformity",162
"wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis",45
"wavelet.LLH_glszm_SmallAreaLowGrayLevelEmphasis",115
"wavelet.LLH_glszm_ZoneEntropy",177
"wavelet.LHL_firstorder_90Percentile",245
"wavelet.LHL_firstorder_Kurtosis",241
"wavelet.LHL_firstorder_Minimum",248
"wavelet.LHL_firstorder_Skewness",87
"wavelet.LHL_glcm_Correlation",249
"wavelet.LHL_glszm_SizeZoneNonUniformity",222
"wavelet.LHL_gldm_LargeDependenceHighGrayLevelEmphasis",264
"wavelet.HLL_firstorder_90Percentile",320
"wavelet.HLL_firstorder_RootMeanSquared",221
"wavelet.HLL_glcm_DifferenceVariance",238
"wavelet.HLL_glrlm_ShortRunLowGrayLevelEmphasis",114
"wavelet.HLL_glszm_LowGrayLevelZoneEmphasis",100
"wavelet.HHL_firstorder_InterquartileRange",84
"wavelet.HHL_firstorder_Variance",115
"wavelet.HHL_glcm_ClusterShade",34
"wavelet.HHL_glrlm_ShortRunHighGrayLevelEmphasis",172
"wavelet.HHL_glszm_SmallAreaHighGrayLevelEmphasis",183
"wavelet.HHL_gldm_LowGrayLevelEmphasis",182
"wavelet.HHH_gldm_LargeDependenceLowGrayLevelEmphasis",154
"wavelet.LLL_firstorder_Variance",237
"gradient_firstorder_Minimum",52
"lbp.3D.m1_firstorder_Skewness",206
"lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis",35
"logarithm_glrlm_GrayLevelVariance",317
"logarithm_glszm_LowGrayLevelZoneEmphasis",170
"logarithm_glszm_ZoneEntropy",312
"logarithm_gldm_SmallDependenceLowGrayLevelEmphasis",236
"log.sigma.1.0.mm.3D_firstorder_Skewness",164
"log.sigma.1.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",178
"log.sigma.3.0.mm.3D_firstorder_Minimum",134
"log.sigma.3.0.mm.3D_firstorder_Skewness",146
"log.sigma.3.0.mm.3D_glcm_ClusterShade",135
"log.sigma.3.0.mm.3D_glrlm_RunEntropy",111
"log.sigma.3.0.mm.3D_gldm_DependenceEntropy",62
"wavelet.LLH_glrlm_LowGrayLevelRunEmphasis",140
"wavelet.LHH_firstorder_Kurtosis",138
"wavelet.HLL_firstorder_Median",159
"wavelet.HLL_firstorder_Skewness",77
"wavelet.HLL_glszm_SizeZoneNonUniformity",124
"wavelet.HLH_glcm_ClusterShade",109
"wavelet.HLH_glrlm_ShortRunHighGrayLevelEmphasis",294
"wavelet.HLH_glszm_GrayLevelVariance",24
