"f","count"
"original_firstorder_10Percentile",52
"original_glcm_Correlation",84
"original_glrlm_LongRunLowGrayLevelEmphasis",334
"original_gldm_LowGrayLevelEmphasis",346
"log.sigma.1.0.mm.3D_glcm_Imc1",376
"log.sigma.1.0.mm.3D_glcm_Imc2",353
"log.sigma.2.0.mm.3D_firstorder_Maximum",102
"log.sigma.2.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",71
"log.sigma.3.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",244
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",244
"wavelet.LLH_firstorder_Variance",170
"wavelet.LLH_glrlm_LongRunEmphasis",393
"wavelet.LLH_glrlm_LowGrayLevelRunEmphasis",283
"wavelet.LLH_glrlm_ShortRunHighGrayLevelEmphasis",361
"wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis",369
"wavelet.LLH_gldm_DependenceNonUniformityNormalized",387
"wavelet.LHL_firstorder_Median",90
"wavelet.LHL_glszm_GrayLevelVariance",83
"wavelet.LHL_glszm_SmallAreaEmphasis",83
"wavelet.LHH_glcm_ClusterShade",83
"wavelet.LHH_glrlm_ShortRunHighGrayLevelEmphasis",434
"wavelet.LHH_glszm_HighGrayLevelZoneEmphasis",434
"wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis",61
"wavelet.LHH_glszm_SmallAreaHighGrayLevelEmphasis",434
"wavelet.LHH_gldm_LowGrayLevelEmphasis",419
"wavelet.HLL_firstorder_Kurtosis",40
"wavelet.HLL_firstorder_Mean",54
"wavelet.HLL_firstorder_Median",161
"wavelet.HLL_glcm_InverseVariance",156
"wavelet.HLL_glrlm_LongRunEmphasis",156
"wavelet.HLL_glszm_GrayLevelNonUniformityNormalized",178
"wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis",88
"wavelet.HLL_glszm_SmallAreaEmphasis",165
"wavelet.HLH_firstorder_Kurtosis",93
"wavelet.HLH_glrlm_ShortRunHighGrayLevelEmphasis",443
"wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis",96
"wavelet.HLH_glszm_GrayLevelNonUniformityNormalized",84
"wavelet.HLH_gldm_HighGrayLevelEmphasis",446
"wavelet.HLH_gldm_LowGrayLevelEmphasis",161
"wavelet.HHL_firstorder_Median",94
"wavelet.HHL_glrlm_ShortRunHighGrayLevelEmphasis",429
"wavelet.HHL_glszm_SmallAreaHighGrayLevelEmphasis",429
"wavelet.HHL_gldm_DependenceNonUniformity",211
"wavelet.HHL_gldm_DependenceNonUniformityNormalized",217
"wavelet.HHL_gldm_LowGrayLevelEmphasis",430
"wavelet.HHH_glcm_Imc1",44
"wavelet.HHH_glcm_Imc2",35
"wavelet.HHH_glrlm_GrayLevelNonUniformity",24
"wavelet.HHH_glrlm_LongRunEmphasis",42
"wavelet.HHH_glrlm_LowGrayLevelRunEmphasis",365
"wavelet.HHH_glrlm_RunEntropy",55
"wavelet.HHH_glrlm_ShortRunLowGrayLevelEmphasis",365
"wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis",73
"wavelet.HHH_glszm_LowGrayLevelZoneEmphasis",109
"wavelet.LLL_firstorder_Median",25
"gradient_glcm_Correlation",156
"lbp.3D.m1_firstorder_Mean",442
"lbp.3D.m1_glcm_Autocorrelation",442
"lbp.3D.m2_firstorder_InterquartileRange",372
"lbp.3D.m2_firstorder_Kurtosis",349
"lbp.3D.m2_firstorder_Mean",391
"lbp.3D.m2_firstorder_Skewness",450
"logarithm_firstorder_Maximum",136
"logarithm_glrlm_RunEntropy",388
"logarithm_glrlm_RunLengthNonUniformity",35
"logarithm_glrlm_ShortRunLowGrayLevelEmphasis",460
"logarithm_glszm_SizeZoneNonUniformity",104
"logarithm_gldm_DependenceEntropy",382
"logarithm_gldm_LargeDependenceLowGrayLevelEmphasis",452
"original_shape_Sphericity",75
"original_shape_SurfaceVolumeRatio",73
"original_glszm_LargeAreaLowGrayLevelEmphasis",301
"log.sigma.1.0.mm.3D_firstorder_Minimum",161
"log.sigma.1.0.mm.3D_glcm_DifferenceVariance",264
"log.sigma.1.0.mm.3D_glrlm_HighGrayLevelRunEmphasis",263
"log.sigma.1.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis",185
"log.sigma.1.0.mm.3D_glszm_GrayLevelVariance",271
"log.sigma.1.0.mm.3D_glszm_SmallAreaEmphasis",209
"wavelet.LLH_firstorder_Mean",118
"wavelet.LLH_firstorder_Median",173
"wavelet.LLH_firstorder_Skewness",86
"wavelet.LLH_glrlm_RunLengthNonUniformity",117
"wavelet.LLH_glszm_GrayLevelVariance",233
"wavelet.LLH_glszm_SizeZoneNonUniformity",118
"wavelet.LHL_firstorder_Kurtosis",250
"wavelet.LHL_firstorder_Mean",77
"wavelet.LHL_firstorder_Minimum",270
"wavelet.LHL_gldm_LargeDependenceHighGrayLevelEmphasis",260
"wavelet.HLL_firstorder_RootMeanSquared",145
"wavelet.HLL_glrlm_ShortRunLowGrayLevelEmphasis",99
"wavelet.HLL_glszm_LowGrayLevelZoneEmphasis",100
"wavelet.HLH_glszm_SmallAreaHighGrayLevelEmphasis",443
"wavelet.HHL_glcm_ClusterShade",18
"wavelet.HHH_firstorder_Mean",246
"wavelet.HHH_firstorder_Skewness",266
"wavelet.HHH_glcm_ClusterShade",71
"wavelet.LLL_firstorder_Variance",178
"wavelet.LLL_glrlm_LongRunLowGrayLevelEmphasis",306
"lbp.3D.m1_firstorder_Skewness",122
"lbp.3D.m1_glszm_HighGrayLevelZoneEmphasis",339
"logarithm_firstorder_InterquartileRange",332
"logarithm_glszm_HighGrayLevelZoneEmphasis",122
"logarithm_glszm_LowGrayLevelZoneEmphasis",82
"logarithm_glszm_ZoneEntropy",242
"logarithm_gldm_SmallDependenceLowGrayLevelEmphasis",111
"log.sigma.1.0.mm.3D_firstorder_Skewness",56
"log.sigma.1.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",175
"log.sigma.1.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",161
"log.sigma.2.0.mm.3D_glcm_JointAverage",217
"log.sigma.2.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",273
"log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",266
"log.sigma.3.0.mm.3D_firstorder_Maximum",167
"log.sigma.3.0.mm.3D_firstorder_Skewness",69
"log.sigma.3.0.mm.3D_glcm_ClusterShade",76
"log.sigma.3.0.mm.3D_glrlm_HighGrayLevelRunEmphasis",190
"log.sigma.3.0.mm.3D_glrlm_RunEntropy",53
"log.sigma.3.0.mm.3D_gldm_DependenceEntropy",42
"wavelet.LHL_firstorder_90Percentile",60
"wavelet.LHL_firstorder_RootMeanSquared",54
"wavelet.LHL_glrlm_ShortRunHighGrayLevelEmphasis",68
"wavelet.LHL_glrlm_ShortRunLowGrayLevelEmphasis",83
"wavelet.LHL_glszm_LowGrayLevelZoneEmphasis",78
"wavelet.LHL_glszm_SizeZoneNonUniformity",43
"wavelet.HLL_firstorder_Skewness",29
"wavelet.HLH_glcm_ClusterShade",84
"wavelet.HHL_firstorder_Kurtosis",57
"wavelet.HHL_firstorder_Skewness",88
"wavelet.HHL_firstorder_Variance",43
"wavelet.HHL_glrlm_LongRunHighGrayLevelEmphasis",191
"wavelet.HHH_gldm_LargeDependenceLowGrayLevelEmphasis",131
"gradient_glcm_Imc1",152
"gradient_glcm_Imc2",187
"lbp.3D.m1_firstorder_Median",46
"original_firstorder_Maximum",119
"original_glcm_DifferenceVariance",101
"log.sigma.1.0.mm.3D_firstorder_Maximum",146
"log.sigma.1.0.mm.3D_firstorder_Median",169
"log.sigma.1.0.mm.3D_gldm_DependenceEntropy",104
"log.sigma.3.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",147
"log.sigma.3.0.mm.3D_glszm_SmallAreaEmphasis",102
"wavelet.LLH_glcm_Imc1",45
"wavelet.LHH_firstorder_Mean",243
"wavelet.LHH_firstorder_RootMeanSquared",128
"wavelet.HLL_glcm_ClusterShade",20
"wavelet.HHL_glszm_SizeZoneNonUniformity",44
"wavelet.HHH_glrlm_GrayLevelVariance",38
"wavelet.HHH_glrlm_RunLengthNonUniformity",58
"wavelet.HHH_glszm_GrayLevelNonUniformity",71
"wavelet.HHH_glszm_GrayLevelNonUniformityNormalized",191
"wavelet.HHH_glszm_GrayLevelVariance",27
"wavelet.HHH_glszm_SmallAreaEmphasis",175
"wavelet.LLL_glszm_SmallAreaHighGrayLevelEmphasis",72
"wavelet.LLL_gldm_HighGrayLevelEmphasis",63
"logarithm_glrlm_GrayLevelVariance",141
"log.sigma.2.0.mm.3D_glszm_GrayLevelVariance",74
"wavelet.LLH_glcm_InverseVariance",94
"wavelet.LLH_glrlm_RunEntropy",82
"wavelet.LHH_firstorder_Median",190
"wavelet.HHL_glszm_GrayLevelNonUniformityNormalized",112
"wavelet.HHL_glszm_GrayLevelVariance",81
"wavelet.HHL_glszm_SmallAreaEmphasis",109
"gradient_glcm_ClusterShade",100
"gradient_glcm_DifferenceVariance",106
"gradient_glszm_GrayLevelVariance",110
"gradient_glszm_ZoneEntropy",70
"gradient_gldm_DependenceEntropy",82
