"f","count"
"log.sigma.1.0.mm.3D_glcm_Correlation",4
"log.sigma.1.0.mm.3D_glrlm_ShortRunLowGrayLevelEmphasis",16
"wavelet.LHL_glszm_GrayLevelVariance",226
"wavelet.LHL_glszm_SmallAreaHighGrayLevelEmphasis",99
"wavelet.HHH_firstorder_Skewness",209
"wavelet.HHH_glszm_LowGrayLevelZoneEmphasis",181
"gradient_glszm_GrayLevelVariance",234
"lbp.3D.m1_firstorder_Median",250
"lbp.3D.m2_glcm_ClusterProminence",108
"logarithm_firstorder_Maximum",248
"logarithm_glszm_LargeAreaLowGrayLevelEmphasis",201
"original_shape_Flatness",131
"wavelet.LHL_firstorder_Skewness",6
"wavelet.HLL_glszm_SmallAreaHighGrayLevelEmphasis",28
"original_glszm_ZoneEntropy",10
"wavelet.HLL_firstorder_Kurtosis",15
"wavelet.HLH_firstorder_Kurtosis",29
"wavelet.HHH_glcm_JointAverage",96
"logarithm_glszm_SizeZoneNonUniformity",12
"wavelet.LLH_glszm_GrayLevelVariance",69
"wavelet.LHH_glcm_ClusterShade",95
"wavelet.HHH_glrlm_LongRunHighGrayLevelEmphasis",79
"wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis",42
"wavelet.LLH_gldm_DependenceNonUniformity",33
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformity",16
"wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis",11
"wavelet.HLH_glszm_SmallAreaEmphasis",12
"wavelet.HHL_glcm_Imc2",10
"logarithm_glszm_SizeZoneNonUniformityNormalized",14
"original_shape_Sphericity",41
"wavelet.HHL_glcm_ClusterShade",23
"lbp.3D.k_firstorder_10Percentile",8
"wavelet.HLH_firstorder_Median",49
"wavelet.LHL_glcm_Correlation",35
"gradient_glcm_ClusterProminence",4
"log.sigma.1.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",7
"wavelet.LLL_glszm_GrayLevelNonUniformityNormalized",6
"lbp.3D.m2_glcm_ClusterShade",3
"wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis",4
"log.sigma.3.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis",2
"wavelet.LHH_firstorder_RootMeanSquared",6
"wavelet.HHH_glszm_GrayLevelVariance",2
"wavelet.LHH_glrlm_RunLengthNonUniformity",2
"wavelet.LHL_glrlm_RunEntropy",2
"wavelet.HLL_glcm_InverseVariance",3
"wavelet.LHL_gldm_DependenceEntropy",1
"wavelet.LHH_glszm_SmallAreaHighGrayLevelEmphasis",4
"logarithm_firstorder_10Percentile",6
"wavelet.HLH_firstorder_10Percentile",2
"wavelet.LLL_firstorder_Maximum",1
"wavelet.HLL_firstorder_90Percentile",1
"wavelet.LLH_glcm_JointAverage",7
"logarithm_firstorder_Kurtosis",4
"wavelet.HHL_firstorder_Skewness",4
"wavelet.HLH_gldm_DependenceNonUniformityNormalized",8
"log.sigma.3.0.mm.3D_glcm_ClusterShade",1
"original_glszm_SizeZoneNonUniformityNormalized",7
"lbp.3D.m2_firstorder_Mean",1
"wavelet.LHH_firstorder_Mean",1
"gradient_glrlm_RunEntropy",4
"wavelet.HLH_gldm_DependenceVariance",2
"wavelet.LLH_glszm_SmallAreaLowGrayLevelEmphasis",1
"wavelet.LLL_glszm_SmallAreaHighGrayLevelEmphasis",3
"lbp.3D.k_firstorder_Kurtosis",1
"wavelet.HLH_glszm_GrayLevelVariance",4
"wavelet.HLH_gldm_LowGrayLevelEmphasis",1
"wavelet.HHH_glcm_Correlation",1
"lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis",1
"wavelet.HHL_firstorder_Median",1
"wavelet.LLH_glrlm_RunEntropy",1
"wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis",1
