"f","count"
"wavelet.LHL_glcm_ClusterProminence",110
"original_glszm_ZoneEntropy",43
"wavelet.LHL_glcm_Imc2",50
"wavelet.HLL_firstorder_Median",12
"gradient_glcm_ClusterProminence",19
"gradient_glszm_GrayLevelVariance",5
"original_shape_Maximum2DDiameterSlice",13
"wavelet.LHL_glszm_SmallAreaHighGrayLevelEmphasis",1
"wavelet.HLL_glcm_ClusterShade",1
"logarithm_glszm_SizeZoneNonUniformity",14
"wavelet.LHL_glszm_GrayLevelVariance",16
"logarithm_firstorder_Maximum",21
"wavelet.LLL_gldm_SmallDependenceLowGrayLevelEmphasis",2
"wavelet.HHH_glcm_ClusterProminence",10
"wavelet.HLH_glszm_GrayLevelVariance",13
"log.sigma.2.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",1
"wavelet.HLL_firstorder_Mean",1
"wavelet.HLH_gldm_DependenceVariance",12
"wavelet.LLH_glszm_GrayLevelVariance",8
"wavelet.HLH_gldm_LowGrayLevelEmphasis",1
"lbp.3D.m2_glcm_ClusterProminence",1
"lbp.3D.k_glcm_ClusterShade",8
"wavelet.HHL_glcm_Imc2",3
"wavelet.HHH_glrlm_LongRunHighGrayLevelEmphasis",2
"wavelet.HHH_glszm_LowGrayLevelZoneEmphasis",4
"wavelet.LLH_glszm_SmallAreaLowGrayLevelEmphasis",1
"log.sigma.3.0.mm.3D_glcm_ClusterShade",3
"wavelet.LHL_glcm_ClusterShade",2
"original_shape_Sphericity",1
"original_shape_Flatness",3
"wavelet.HLL_firstorder_Minimum",1
"gradient_glszm_SmallAreaEmphasis",1
"logarithm_glszm_SizeZoneNonUniformityNormalized",1
"wavelet.HHH_glszm_GrayLevelVariance",1
