"f","count"
"original_shape_Elongation",86
"original_shape_Flatness",97
"original_shape_Maximum2DDiameterSlice",5
"original_firstorder_Kurtosis",16
"original_glrlm_ShortRunHighGrayLevelEmphasis",143
"original_glszm_HighGrayLevelZoneEmphasis",145
"log.sigma.1.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",223
"log.sigma.1.0.mm.3D_glrlm_ShortRunLowGrayLevelEmphasis",204
"log.sigma.1.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",204
"log.sigma.1.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",177
"log.sigma.2.0.mm.3D_glcm_JointAverage",151
"log.sigma.2.0.mm.3D_glcm_ClusterShade",165
"log.sigma.2.0.mm.3D_glcm_Correlation",87
"log.sigma.2.0.mm.3D_glcm_Imc2",89
"log.sigma.2.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",194
"log.sigma.2.0.mm.3D_glrlm_RunEntropy",25
"log.sigma.2.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",140
"log.sigma.2.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",69
"log.sigma.2.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",141
"log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",194
"log.sigma.3.0.mm.3D_firstorder_Skewness",172
"log.sigma.3.0.mm.3D_glcm_ClusterShade",179
"log.sigma.3.0.mm.3D_glcm_MaximumProbability",60
"log.sigma.3.0.mm.3D_glcm_SumEntropy",73
"log.sigma.3.0.mm.3D_glrlm_RunEntropy",42
"log.sigma.3.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",85
"log.sigma.3.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",158
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",71
"log.sigma.3.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",164
"wavelet.LLH_firstorder_Variance",198
"wavelet.LLH_glcm_JointAverage",243
"wavelet.LLH_glcm_Correlation",164
"wavelet.LLH_glcm_Imc1",32
"wavelet.LLH_glcm_InverseVariance",156
"wavelet.LLH_glrlm_LowGrayLevelRunEmphasis",236
"wavelet.LLH_glrlm_RunEntropy",119
"wavelet.LLH_glrlm_ShortRunHighGrayLevelEmphasis",243
"wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis",243
"wavelet.LHL_firstorder_90Percentile",132
"wavelet.LHL_firstorder_Minimum",87
"wavelet.LHL_glrlm_LongRunLowGrayLevelEmphasis",217
"wavelet.LHL_glrlm_RunEntropy",227
"wavelet.LHL_glszm_GrayLevelNonUniformityNormalized",223
"wavelet.LHL_glszm_GrayLevelVariance",208
"wavelet.LHL_glszm_LowGrayLevelZoneEmphasis",191
"wavelet.LHL_glszm_SmallAreaHighGrayLevelEmphasis",184
"wavelet.LHL_gldm_DependenceEntropy",227
"wavelet.LHL_gldm_LowGrayLevelEmphasis",192
"wavelet.LHH_firstorder_RootMeanSquared",148
"wavelet.LHH_glcm_Imc2",82
"wavelet.LHH_glrlm_ShortRunHighGrayLevelEmphasis",74
"wavelet.LHH_glszm_SmallAreaHighGrayLevelEmphasis",74
"wavelet.LHH_glszm_ZoneEntropy",91
"wavelet.HLL_firstorder_Kurtosis",195
"wavelet.HLL_glcm_ClusterShade",98
"wavelet.HLL_glcm_Imc1",135
"wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis",181
"wavelet.HLL_glszm_SizeZoneNonUniformity",76
"wavelet.HLH_firstorder_Kurtosis",77
"wavelet.HLH_firstorder_Mean",122
"wavelet.HLH_glrlm_HighGrayLevelRunEmphasis",117
"wavelet.HLH_glrlm_RunLengthNonUniformity",68
"wavelet.HLH_glszm_GrayLevelNonUniformityNormalized",78
"wavelet.HLH_glszm_GrayLevelVariance",33
"wavelet.HLH_glszm_SmallAreaEmphasis",72
"wavelet.HLH_glszm_ZoneEntropy",35
"wavelet.HLH_gldm_DependenceVariance",65
"wavelet.HLH_gldm_LowGrayLevelEmphasis",165
"wavelet.HHL_firstorder_Median",125
"wavelet.HHL_firstorder_RobustMeanAbsoluteDeviation",99
"wavelet.HHL_glcm_Imc1",196
"wavelet.HHL_glrlm_LongRunLowGrayLevelEmphasis",238
"wavelet.HHL_glrlm_ShortRunHighGrayLevelEmphasis",232
"wavelet.HHL_glszm_SmallAreaLowGrayLevelEmphasis",232
"wavelet.HHL_gldm_LowGrayLevelEmphasis",232
"wavelet.HHH_firstorder_Mean",92
"wavelet.HHH_glcm_JointAverage",188
"wavelet.HHH_glrlm_GrayLevelNonUniformity",117
"wavelet.HHH_glrlm_ShortRunHighGrayLevelEmphasis",188
"wavelet.LLL_firstorder_10Percentile",146
"wavelet.LLL_firstorder_RootMeanSquared",146
"wavelet.LLL_glcm_MaximumProbability",32
"wavelet.LLL_glszm_SmallAreaHighGrayLevelEmphasis",115
"gradient_firstorder_Median",89
"gradient_firstorder_Skewness",140
"gradient_glcm_ClusterProminence",152
"gradient_glcm_InverseVariance",164
"gradient_glrlm_LongRunLowGrayLevelEmphasis",78
"gradient_glrlm_RunEntropy",173
"gradient_glszm_GrayLevelNonUniformityNormalized",127
"gradient_glszm_GrayLevelVariance",158
"gradient_glszm_SmallAreaLowGrayLevelEmphasis",132
"gradient_gldm_DependenceEntropy",133
"lbp.3D.m1_firstorder_Median",172
"lbp.3D.m1_firstorder_Skewness",179
"lbp.3D.m1_glcm_ClusterShade",179
"lbp.3D.m1_gldm_HighGrayLevelEmphasis",121
"lbp.3D.m2_firstorder_90Percentile",153
"lbp.3D.m2_glcm_ClusterProminence",98
"lbp.3D.m2_glszm_LargeAreaLowGrayLevelEmphasis",210
"lbp.3D.k_glcm_ClusterShade",65
"lbp.3D.k_glcm_Imc1",48
"lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis",32
"logarithm_glszm_LargeAreaEmphasis",119
"logarithm_glszm_SizeZoneNonUniformity",75
"original_glcm_ClusterShade",121
"original_glcm_ClusterTendency",68
"original_glcm_SumEntropy",66
"original_glszm_GrayLevelVariance",77
"log.sigma.2.0.mm.3D_firstorder_90Percentile",138
"log.sigma.3.0.mm.3D_firstorder_Maximum",121
