"f","count"
"original_shape_Elongation",66
"original_shape_Maximum2DDiameterSlice",11
"original_firstorder_Kurtosis",39
"original_glrlm_LowGrayLevelRunEmphasis",141
"original_glrlm_ShortRunHighGrayLevelEmphasis",145
"original_glszm_HighGrayLevelZoneEmphasis",147
"original_glszm_LowGrayLevelZoneEmphasis",104
"log.sigma.1.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",220
"log.sigma.1.0.mm.3D_glrlm_ShortRunLowGrayLevelEmphasis",212
"log.sigma.1.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",212
"log.sigma.1.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",189
"log.sigma.2.0.mm.3D_firstorder_90Percentile",157
"log.sigma.2.0.mm.3D_glcm_JointAverage",193
"log.sigma.2.0.mm.3D_glcm_ClusterShade",187
"log.sigma.2.0.mm.3D_glcm_Correlation",88
"log.sigma.2.0.mm.3D_glcm_Imc2",91
"log.sigma.2.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",193
"log.sigma.2.0.mm.3D_glrlm_LowGrayLevelRunEmphasis",181
"log.sigma.2.0.mm.3D_glrlm_RunEntropy",61
"log.sigma.2.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",136
"log.sigma.2.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",62
"log.sigma.2.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",142
"log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",191
"log.sigma.3.0.mm.3D_firstorder_Skewness",171
"log.sigma.3.0.mm.3D_glcm_Autocorrelation",200
"log.sigma.3.0.mm.3D_glcm_ClusterProminence",103
"log.sigma.3.0.mm.3D_glcm_ClusterShade",177
"log.sigma.3.0.mm.3D_glcm_MaximumProbability",57
"log.sigma.3.0.mm.3D_glcm_SumEntropy",74
"log.sigma.3.0.mm.3D_glrlm_RunEntropy",50
"log.sigma.3.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",47
