"f","count"
"original_shape_Flatness",234
"original_shape_Sphericity",29
"original_firstorder_90Percentile",79
"log.sigma.2.0.mm.3D_glcm_ClusterShade",76
"log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",104
"log.sigma.2.0.mm.3D_gldm_DependenceEntropy",50
"log.sigma.3.0.mm.3D_firstorder_InterquartileRange",43
"wavelet.LLH_firstorder_90Percentile",42
"wavelet.LLH_glcm_ClusterShade",74
"wavelet.LLH_gldm_SmallDependenceHighGrayLevelEmphasis",33
"wavelet.LHL_glcm_ClusterShade",95
"wavelet.LHL_glcm_JointEnergy",26
"wavelet.LHL_gldm_DependenceEntropy",42
"wavelet.LHL_gldm_SmallDependenceHighGrayLevelEmphasis",126
"wavelet.LHH_glszm_GrayLevelNonUniformityNormalized",39
"wavelet.LHH_glszm_HighGrayLevelZoneEmphasis",33
"wavelet.HLL_firstorder_Skewness",190
"wavelet.HLL_glcm_ClusterProminence",73
"wavelet.HLL_glcm_Correlation",165
"wavelet.HLH_glrlm_ShortRunHighGrayLevelEmphasis",17
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",145
"wavelet.HHH_firstorder_Median",127
"wavelet.HHH_glcm_ClusterShade",152
"wavelet.HHH_glszm_LargeAreaEmphasis",33
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",117
"wavelet.LLL_firstorder_Skewness",54
"wavelet.LLL_glcm_Imc2",13
"gradient_glcm_Imc1",35
"gradient_glszm_LowGrayLevelZoneEmphasis",168
"lbp.3D.m2_firstorder_90Percentile",148
"lbp.3D.m2_glcm_ClusterShade",86
"lbp.3D.m2_glcm_MaximumProbability",44
"lbp.3D.k_firstorder_Skewness",238
"lbp.3D.k_glcm_Idmn",42
"lbp.3D.k_glszm_GrayLevelVariance",75
"logarithm_firstorder_RobustMeanAbsoluteDeviation",12
"log.sigma.4.0.mm.3D_glcm_Imc1",97
"wavelet.LLH_firstorder_Skewness",26
"wavelet.LLH_glrlm_GrayLevelVariance",89
"wavelet.LHL_firstorder_TotalEnergy",49
"wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis",20
"wavelet.LHH_firstorder_Median",21
"wavelet.LHH_glcm_Imc2",26
"wavelet.LHH_glcm_InverseVariance",95
"wavelet.LHH_glrlm_LongRunLowGrayLevelEmphasis",27
"wavelet.HLL_firstorder_90Percentile",56
"wavelet.HLL_firstorder_Kurtosis",18
"wavelet.HLH_firstorder_Skewness",44
"wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis",79
"wavelet.HLH_glszm_ZoneVariance",30
"wavelet.HHL_firstorder_Median",102
"wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis",152
"wavelet.HHH_firstorder_Kurtosis",91
"wavelet.HHH_firstorder_Mean",90
"wavelet.HHH_glcm_Contrast",29
"wavelet.HHH_glcm_Imc1",40
"wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis",98
"wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis",96
"original_glszm_LargeAreaHighGrayLevelEmphasis",19
"original_glszm_LargeAreaLowGrayLevelEmphasis",109
"original_glszm_SizeZoneNonUniformityNormalized",52
"log.sigma.4.0.mm.3D_firstorder_Uniformity",34
"wavelet.LLH_glrlm_RunVariance",16
"wavelet.LHH_firstorder_90Percentile",44
"wavelet.LHH_glrlm_GrayLevelVariance",59
"wavelet.LHH_glrlm_LongRunEmphasis",79
"wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis",22
"wavelet.HLL_glcm_Idmn",15
"wavelet.HLL_glszm_LargeAreaEmphasis",54
"wavelet.HHH_firstorder_Skewness",77
"wavelet.HHH_glszm_SmallAreaHighGrayLevelEmphasis",81
"lbp.3D.m2_firstorder_Skewness",86
"lbp.3D.k_firstorder_RobustMeanAbsoluteDeviation",55
"lbp.3D.k_glszm_ZoneEntropy",17
"logarithm_glcm_SumSquares",17
"log.sigma.2.0.mm.3D_firstorder_Kurtosis",32
"log.sigma.2.0.mm.3D_glcm_Imc1",58
"wavelet.LLH_glcm_Correlation",51
"wavelet.LLH_gldm_DependenceEntropy",21
"wavelet.LHL_firstorder_Skewness",32
"wavelet.LHL_glcm_Contrast",29
"wavelet.LHH_gldm_SmallDependenceLowGrayLevelEmphasis",13
"wavelet.HLL_glcm_Imc2",46
"wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis",9
"wavelet.HLH_firstorder_Median",103
"wavelet.HLH_glcm_ClusterProminence",74
"wavelet.HLH_glszm_SmallAreaEmphasis",6
"wavelet.HHL_firstorder_Mean",14
"wavelet.HHL_firstorder_Skewness",18
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",18
"gradient_glcm_InverseVariance",35
"lbp.3D.m2_glrlm_RunPercentage",71
"lbp.3D.k_firstorder_Maximum",93
"lbp.3D.k_firstorder_Minimum",18
"log.sigma.2.0.mm.3D_glcm_Correlation",67
"wavelet.LLH_firstorder_Mean",22
"wavelet.LHL_firstorder_Kurtosis",19
"wavelet.LHL_glcm_Imc2",57
"wavelet.LHL_gldm_SmallDependenceLowGrayLevelEmphasis",21
"wavelet.LHH_firstorder_Kurtosis",30
"wavelet.LHH_glcm_ClusterProminence",144
"wavelet.HLL_firstorder_Maximum",14
