"f","count"
"original_shape_Flatness",249
"original_shape_MajorAxisLength",4
"original_shape_Sphericity",214
"original_glszm_SizeZoneNonUniformityNormalized",233
"log.sigma.2.0.mm.3D_glcm_Correlation",118
"wavelet.LLH_firstorder_Skewness",23
"wavelet.HLL_firstorder_Kurtosis",236
"wavelet.HLL_firstorder_Skewness",217
"wavelet.HLL_firstorder_TotalEnergy",20
"wavelet.HLL_glcm_Correlation",136
"wavelet.HLH_firstorder_Skewness",132
"wavelet.HLH_glcm_ClusterProminence",215
"wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis",109
"wavelet.HHL_firstorder_Median",241
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",226
"wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis",231
"wavelet.HHH_firstorder_Energy",218
"wavelet.HHH_firstorder_Median",250
"wavelet.HHH_firstorder_Skewness",243
"wavelet.HHH_glcm_ClusterShade",240
"wavelet.HHH_glcm_Imc1",203
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",250
"wavelet.LLL_glszm_LargeAreaHighGrayLevelEmphasis",204
"wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis",65
"gradient_glszm_LowGrayLevelZoneEmphasis",248
"lbp.3D.m2_firstorder_90Percentile",169
"lbp.3D.m2_firstorder_Maximum",219
"lbp.3D.m2_glcm_ClusterShade",83
"lbp.3D.k_firstorder_Maximum",158
"lbp.3D.k_firstorder_Skewness",247
"lbp.3D.k_glszm_GrayLevelVariance",33
"lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis",51
"lbp.3D.k_glszm_LowGrayLevelZoneEmphasis",224
"lbp.3D.k_glszm_SmallAreaEmphasis",232
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",169
"original_glszm_LargeAreaHighGrayLevelEmphasis",27
"original_glszm_LargeAreaLowGrayLevelEmphasis",156
"wavelet.LHH_firstorder_Skewness",189
"wavelet.LHH_glcm_ClusterProminence",176
"wavelet.HLH_firstorder_Kurtosis",6
"wavelet.HLH_firstorder_Median",205
"wavelet.HHH_firstorder_Mean",202
"gradient_glcm_InverseVariance",145
"lbp.3D.m2_glcm_MaximumProbability",206
"wavelet.LHL_glcm_ClusterShade",9
"wavelet.LHL_gldm_SmallDependenceHighGrayLevelEmphasis",113
"wavelet.HLL_glcm_ClusterProminence",62
"wavelet.HLL_glszm_LargeAreaEmphasis",106
"wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis",100
"wavelet.HHL_firstorder_Skewness",161
"wavelet.HHH_firstorder_Kurtosis",148
"wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis",96
"wavelet.HHH_gldm_SmallDependenceLowGrayLevelEmphasis",51
"lbp.3D.m2_firstorder_Skewness",45
"lbp.3D.m2_glcm_Imc2",8
"lbp.3D.k_gldm_DependenceEntropy",16
"original_firstorder_90Percentile",59
"log.sigma.2.0.mm.3D_glcm_Imc1",59
"log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",159
"wavelet.HHL_firstorder_Kurtosis",11
"wavelet.HHL_glcm_Imc1",21
"wavelet.HHL_glszm_SizeZoneNonUniformityNormalized",19
"wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis",41
"lbp.3D.m1_glszm_LargeAreaLowGrayLevelEmphasis",74
"log.sigma.2.0.mm.3D_glcm_ClusterShade",29
"wavelet.LHL_glcm_Correlation",85
"lbp.3D.m2_firstorder_RobustMeanAbsoluteDeviation",153
"lbp.3D.m2_glrlm_RunPercentage",61
"wavelet.LLH_glcm_Correlation",41
"wavelet.LHL_glrlm_LongRunLowGrayLevelEmphasis",27
"wavelet.HLH_firstorder_Mean",10
"wavelet.HHL_glcm_ClusterShade",24
"wavelet.LHH_glcm_Correlation",25
"wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis",64
"wavelet.HHH_gldm_DependenceNonUniformityNormalized",16
"wavelet.LLH_firstorder_Kurtosis",6
"lbp.3D.m2_gldm_SmallDependenceHighGrayLevelEmphasis",27
"lbp.3D.k_firstorder_Minimum",73
"log.sigma.2.0.mm.3D_firstorder_90Percentile",4
"wavelet.LHH_glszm_GrayLevelNonUniformityNormalized",1
"wavelet.HLL_firstorder_90Percentile",33
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",53
"wavelet.LLL_firstorder_Skewness",35
"wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis",14
"wavelet.LHH_gldm_SmallDependenceLowGrayLevelEmphasis",17
"lbp.3D.k_glcm_Idmn",33
"wavelet.HLH_gldm_SmallDependenceLowGrayLevelEmphasis",35
"wavelet.LHH_glszm_SizeZoneNonUniformityNormalized",45
"wavelet.LHH_gldm_DependenceNonUniformityNormalized",9
"wavelet.HLL_gldm_DependenceVariance",13
"wavelet.HLL_firstorder_InterquartileRange",11
"wavelet.HLL_glrlm_LongRunHighGrayLevelEmphasis",31
"wavelet.HHL_gldm_SmallDependenceHighGrayLevelEmphasis",29
"gradient_glszm_SmallAreaEmphasis",4
"lbp.3D.m1_firstorder_Skewness",7
"wavelet.LHH_glrlm_LongRunLowGrayLevelEmphasis",22
"log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",8
"wavelet.HLL_gldm_LowGrayLevelEmphasis",46
"logarithm_glrlm_ShortRunLowGrayLevelEmphasis",3
"wavelet.LLH_glcm_ClusterShade",20
"wavelet.LHL_firstorder_TotalEnergy",1
"lbp.3D.k_firstorder_RobustMeanAbsoluteDeviation",33
"logarithm_glcm_SumSquares",6
"wavelet.HLH_glrlm_ShortRunHighGrayLevelEmphasis",19
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",3
"gradient_firstorder_Minimum",3
"wavelet.LLH_firstorder_Mean",2
