"f","count"
"wavelet.LLH_glcm_Imc2",235
"lbp.3D.k_firstorder_10Percentile",234
"lbp.3D.m2_firstorder_Maximum",222
"wavelet.LLL_glcm_Imc2",215
"lbp.3D.m2_glcm_ClusterShade",143
"wavelet.HHL_glcm_Imc1",197
"wavelet.HLL_firstorder_Maximum",161
"wavelet.LLL_glcm_MaximumProbability",143
"wavelet.HLH_firstorder_Skewness",146
"lbp.3D.m1_glcm_Correlation",145
"wavelet.LLH_glszm_SizeZoneNonUniformityNormalized",124
"wavelet.LHH_glcm_Correlation",144
"wavelet.LHH_glszm_SizeZoneNonUniformityNormalized",156
"wavelet.HLH_firstorder_Median",140
"log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",146
"lbp.3D.m2_glcm_MaximumProbability",132
"logarithm_firstorder_Minimum",143
"wavelet.LHL_glcm_ClusterShade",141
"wavelet.LHL_firstorder_Kurtosis",122
"lbp.3D.m1_firstorder_Skewness",128
"lbp.3D.k_glszm_GrayLevelVariance",135
"wavelet.LLL_glszm_LargeAreaHighGrayLevelEmphasis",106
"wavelet.HLH_glrlm_ShortRunHighGrayLevelEmphasis",131
"wavelet.HHH_firstorder_Kurtosis",128
"wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis",112
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",132
"wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis",132
"lbp.3D.k_firstorder_Maximum",130
"lbp.3D.k_firstorder_Minimum",105
"wavelet.LHL_glszm_GrayLevelNonUniformityNormalized",62
"log.sigma.2.0.mm.3D_glcm_Imc1",87
"lbp.3D.m1_glszm_LargeAreaLowGrayLevelEmphasis",122
"lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis",130
"wavelet.HLH_gldm_DependenceVariance",111
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",120
"gradient_gldm_LargeDependenceHighGrayLevelEmphasis",126
"wavelet.HLL_glcm_ClusterProminence",133
"wavelet.LHL_gldm_SmallDependenceHighGrayLevelEmphasis",84
"lbp.3D.m2_gldm_SmallDependenceHighGrayLevelEmphasis",28
"original_shape_Sphericity",110
"log.sigma.2.0.mm.3D_firstorder_Kurtosis",124
"wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis",123
"wavelet.LHL_glcm_Correlation",92
"wavelet.HHL_firstorder_Median",106
"wavelet.HHH_glcm_Imc1",95
"wavelet.LLH_firstorder_90Percentile",76
"wavelet.HLH_glcm_Correlation",114
"lbp.3D.m2_firstorder_RobustMeanAbsoluteDeviation",97
"wavelet.LHL_firstorder_Skewness",19
"wavelet.HHH_glcm_ClusterShade",48
"wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis",113
"wavelet.HLL_glcm_Imc2",104
"wavelet.LHL_glcm_Imc2",40
"wavelet.HLH_firstorder_Mean",118
"wavelet.LHL_gldm_DependenceEntropy",51
"wavelet.HLH_glcm_Imc1",7
"wavelet.HLL_gldm_DependenceEntropy",123
"wavelet.HHL_glszm_SizeZoneNonUniformityNormalized",119
"lbp.3D.k_glcm_JointEnergy",16
"gradient_glcm_Imc1",118
"wavelet.HHL_firstorder_Kurtosis",22
"wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis",23
"wavelet.HHL_gldm_SmallDependenceHighGrayLevelEmphasis",104
"wavelet.LHL_glcm_JointEnergy",74
"gradient_gldm_SmallDependenceLowGrayLevelEmphasis",118
"original_firstorder_90Percentile",96
"wavelet.LHL_firstorder_90Percentile",73
"wavelet.LHL_glrlm_LongRunLowGrayLevelEmphasis",84
"wavelet.HHL_glcm_ClusterShade",17
"wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis",61
"wavelet.LLL_firstorder_Skewness",104
"wavelet.HHL_firstorder_Skewness",66
"wavelet.HHL_glcm_Correlation",100
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",71
"lbp.3D.k_glcm_Correlation",88
"wavelet.LHL_glszm_ZoneEntropy",34
"wavelet.HLH_glcm_ClusterProminence",19
"log.sigma.2.0.mm.3D_firstorder_Skewness",21
"wavelet.HLL_gldm_DependenceVariance",70
"wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis",74
"logarithm_gldm_DependenceVariance",72
"wavelet.LHH_glcm_InverseVariance",42
"wavelet.LLH_glcm_ClusterShade",20
"wavelet.HLL_glrlm_LongRunHighGrayLevelEmphasis",65
"lbp.3D.k_glszm_LowGrayLevelZoneEmphasis",65
"wavelet.LHH_glcm_Imc2",5
"wavelet.LHH_gldm_SmallDependenceLowGrayLevelEmphasis",28
"wavelet.HHH_firstorder_Skewness",40
"wavelet.HHL_glszm_ZoneVariance",79
"wavelet.LLH_glcm_Correlation",27
"wavelet.HHL_firstorder_Mean",6
"wavelet.LHH_firstorder_Skewness",21
"wavelet.HLL_gldm_LowGrayLevelEmphasis",15
"lbp.3D.k_glcm_Idmn",34
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",54
"wavelet.HLL_firstorder_90Percentile",5
"lbp.3D.k_glszm_ZoneEntropy",7
"wavelet.LHL_firstorder_TotalEnergy",37
"wavelet.HLL_firstorder_InterquartileRange",29
"lbp.3D.k_glszm_SmallAreaEmphasis",63
"log.sigma.4.0.mm.3D_firstorder_Kurtosis",4
"original_shape_Flatness",44
"wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis",12
"wavelet.HHH_glcm_Correlation",3
"wavelet.HLH_glszm_ZoneVariance",4
"wavelet.HLL_glszm_LargeAreaEmphasis",26
"log.sigma.2.0.mm.3D_glcm_ClusterShade",1
"wavelet.HLL_glcm_Correlation",39
"gradient_glcm_Idmn",31
"wavelet.LHL_glszm_SizeZoneNonUniformityNormalized",41
"log.sigma.3.0.mm.3D_firstorder_InterquartileRange",7
"lbp.3D.k_firstorder_RobustMeanAbsoluteDeviation",10
"logarithm_glcm_SumSquares",8
"gradient_firstorder_Skewness",7
"log.sigma.4.0.mm.3D_firstorder_Uniformity",5
"wavelet.LLH_glszm_SmallAreaLowGrayLevelEmphasis",17
"wavelet.HHH_glcm_Contrast",24
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",2
"original_glszm_LargeAreaHighGrayLevelEmphasis",8
"wavelet.LHH_glszm_HighGrayLevelZoneEmphasis",1
"gradient_glszm_SmallAreaEmphasis",5
"wavelet.HHL_glcm_Idmn",1
"wavelet.LLH_glrlm_RunVariance",12
"wavelet.HHH_glszm_SmallAreaHighGrayLevelEmphasis",3
"gradient_firstorder_Range",1
"wavelet.LHL_glcm_Contrast",15
"wavelet.HHH_firstorder_Median",6
"gradient_glszm_LowGrayLevelZoneEmphasis",5
"gradient_glcm_InverseVariance",8
"wavelet.LLH_firstorder_Mean",1
"logarithm_glrlm_ShortRunLowGrayLevelEmphasis",1
"original_glcm_Idmn",1
"wavelet.HHH_gldm_DependenceNonUniformityNormalized",1
"wavelet.LHL_gldm_SmallDependenceLowGrayLevelEmphasis",1
"log.sigma.4.0.mm.3D_glcm_Imc1",1
"wavelet.HHH_firstorder_Energy",2
"log.sigma.3.0.mm.3D_glrlm_ShortRunLowGrayLevelEmphasis",2
"lbp.3D.m2_firstorder_Skewness",1
"wavelet.HHH_gldm_SmallDependenceLowGrayLevelEmphasis",1
"log.sigma.4.0.mm.3D_glcm_ClusterShade",2
"log.sigma.3.0.mm.3D_glcm_Imc2",1
"wavelet.HLH_firstorder_Kurtosis",4
"lbp.3D.k_firstorder_Skewness",1
"wavelet.HLH_gldm_SmallDependenceLowGrayLevelEmphasis",1
"wavelet.LLH_glrlm_GrayLevelVariance",4
"wavelet.HHL_glrlm_RunVariance",2
"wavelet.HLH_glszm_SmallAreaEmphasis",2
"wavelet.LHH_glrlm_LongRunEmphasis",1
"log.sigma.4.0.mm.3D_glcm_Correlation",1
"wavelet.LLH_firstorder_Skewness",1
