"f","count"
"original_shape_Flatness",249
"original_shape_MajorAxisLength",4
"original_shape_Sphericity",210
"original_glszm_SizeZoneNonUniformityNormalized",233
"log.sigma.2.0.mm.3D_glcm_Correlation",118
"wavelet.HLL_firstorder_Kurtosis",130
"wavelet.HLL_firstorder_Skewness",207
"wavelet.HLL_glcm_Correlation",129
"wavelet.HLH_firstorder_Skewness",114
"wavelet.HLH_glcm_ClusterProminence",155
"wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis",101
"wavelet.HHL_firstorder_Median",215
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",224
"wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis",231
"wavelet.HHH_firstorder_Median",237
"wavelet.HHH_firstorder_Skewness",229
"wavelet.HHH_glcm_ClusterShade",213
"wavelet.HHH_glcm_Imc1",106
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",207
"gradient_glszm_LowGrayLevelZoneEmphasis",248
"lbp.3D.m2_firstorder_90Percentile",162
"lbp.3D.m2_firstorder_Maximum",64
"lbp.3D.m2_glcm_ClusterShade",68
"lbp.3D.k_firstorder_Maximum",148
"lbp.3D.k_firstorder_Skewness",247
"lbp.3D.k_glszm_GrayLevelVariance",33
"lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis",49
"wavelet.LHH_firstorder_Skewness",185
"wavelet.LHH_glcm_ClusterProminence",142
"wavelet.HLH_firstorder_Median",174
"wavelet.HHH_firstorder_Mean",189
"gradient_glcm_InverseVariance",145
"original_glszm_LargeAreaLowGrayLevelEmphasis",144
"wavelet.LHL_glcm_ClusterShade",8
"wavelet.LHL_gldm_SmallDependenceHighGrayLevelEmphasis",111
"wavelet.HLL_glcm_ClusterProminence",39
"wavelet.HLL_glszm_LargeAreaEmphasis",105
"wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis",89
"wavelet.HHL_firstorder_Skewness",134
"wavelet.HHH_firstorder_Kurtosis",146
"wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis",96
"lbp.3D.m2_firstorder_Skewness",43
"lbp.3D.m2_glcm_Imc2",8
"original_firstorder_90Percentile",53
"log.sigma.2.0.mm.3D_glcm_Imc1",59
"wavelet.HHL_firstorder_Kurtosis",11
"wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis",40
"log.sigma.2.0.mm.3D_glcm_ClusterShade",29
"wavelet.LHL_glcm_Correlation",70
"lbp.3D.m2_firstorder_RobustMeanAbsoluteDeviation",153
"lbp.3D.k_glszm_SmallAreaEmphasis",84
"wavelet.LLH_glcm_Correlation",36
"wavelet.HLH_firstorder_Mean",7
"wavelet.HHL_glcm_ClusterShade",13
"wavelet.LHH_glcm_Correlation",25
"wavelet.LLL_glszm_LargeAreaHighGrayLevelEmphasis",28
"wavelet.LLH_firstorder_Kurtosis",5
"wavelet.HHH_firstorder_Energy",61
"lbp.3D.m2_gldm_SmallDependenceHighGrayLevelEmphasis",27
"log.sigma.2.0.mm.3D_firstorder_90Percentile",4
"log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",77
"wavelet.HLL_firstorder_90Percentile",33
"lbp.3D.m2_glrlm_RunPercentage",37
"wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis",6
"lbp.3D.k_glcm_Idmn",32
"wavelet.HHL_glszm_SizeZoneNonUniformityNormalized",11
"wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis",39
"wavelet.LHH_gldm_DependenceNonUniformityNormalized",9
"wavelet.HLL_gldm_DependenceVariance",13
"wavelet.HLL_firstorder_InterquartileRange",11
"wavelet.HHL_glcm_Imc1",4
"wavelet.HHL_gldm_SmallDependenceHighGrayLevelEmphasis",24
"wavelet.LHH_glrlm_LongRunLowGrayLevelEmphasis",22
"log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",6
"wavelet.HLL_gldm_LowGrayLevelEmphasis",46
"wavelet.HLH_firstorder_Kurtosis",3
"lbp.3D.m1_glszm_LargeAreaLowGrayLevelEmphasis",16
"lbp.3D.m2_glcm_MaximumProbability",29
"lbp.3D.k_glszm_LowGrayLevelZoneEmphasis",22
"logarithm_glrlm_ShortRunLowGrayLevelEmphasis",3
"wavelet.LLH_glcm_ClusterShade",20
"original_glszm_LargeAreaHighGrayLevelEmphasis",3
"lbp.3D.k_firstorder_RobustMeanAbsoluteDeviation",32
"wavelet.HHH_gldm_SmallDependenceLowGrayLevelEmphasis",11
"logarithm_glcm_SumSquares",6
"wavelet.LLL_firstorder_Skewness",22
"wavelet.HLH_glrlm_ShortRunHighGrayLevelEmphasis",18
"wavelet.LLH_firstorder_Mean",2
"log.sigma.4.0.mm.3D_glcm_Imc1",3
"wavelet.HLL_glrlm_LongRunHighGrayLevelEmphasis",2
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",12
"log.sigma.4.0.mm.3D_glcm_ClusterShade",2
"wavelet.LHH_glszm_SizeZoneNonUniformityNormalized",2
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",3
"wavelet.HHL_firstorder_Mean",2
"wavelet.LHL_firstorder_90Percentile",5
"wavelet.LHH_firstorder_Kurtosis",1
"wavelet.LHL_glszm_SizeZoneNonUniformityNormalized",1
"wavelet.HLH_glcm_Correlation",1
"wavelet.LLH_firstorder_90Percentile",8
"wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis",8
"wavelet.LLL_glcm_Imc2",3
"wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis",1
"wavelet.HLH_gldm_SmallDependenceLowGrayLevelEmphasis",1
"lbp.3D.k_glcm_JointEnergy",2
"wavelet.HHH_gldm_DependenceNonUniformityNormalized",2
"log.sigma.4.0.mm.3D_firstorder_Kurtosis",2
