"f","count"
"original_shape_Flatness",234
"original_shape_Sphericity",31
"original_firstorder_90Percentile",94
"log.sigma.2.0.mm.3D_glcm_ClusterShade",77
"log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",106
"log.sigma.2.0.mm.3D_gldm_DependenceEntropy",50
"log.sigma.3.0.mm.3D_firstorder_InterquartileRange",46
"wavelet.LLH_firstorder_90Percentile",44
"wavelet.LLH_glcm_ClusterShade",74
"wavelet.LLH_gldm_SmallDependenceHighGrayLevelEmphasis",34
"wavelet.LHL_glcm_ClusterShade",96
"wavelet.LHL_glcm_JointEnergy",26
"wavelet.LHL_gldm_DependenceEntropy",42
"wavelet.LHL_gldm_SmallDependenceHighGrayLevelEmphasis",130
"wavelet.LHH_glszm_GrayLevelNonUniformityNormalized",40
"wavelet.LHH_glszm_HighGrayLevelZoneEmphasis",36
"wavelet.HLL_firstorder_Kurtosis",148
"wavelet.HLL_firstorder_Skewness",192
"wavelet.HLL_firstorder_TotalEnergy",26
"wavelet.HLL_glcm_ClusterProminence",78
"wavelet.HLL_glcm_Correlation",167
"wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis",19
"wavelet.HLH_glrlm_ShortRunHighGrayLevelEmphasis",19
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",148
"wavelet.HHH_firstorder_Energy",152
"wavelet.HHH_firstorder_Median",185
"wavelet.HHH_glcm_ClusterShade",188
"wavelet.HHH_glszm_LargeAreaEmphasis",35
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",181
"wavelet.LLL_firstorder_Skewness",61
"wavelet.LLL_glcm_Imc2",13
"wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis",67
"gradient_glcm_Imc1",36
"gradient_glszm_LowGrayLevelZoneEmphasis",168
"lbp.3D.m2_firstorder_90Percentile",158
"lbp.3D.m2_glcm_ClusterShade",92
"lbp.3D.m2_glcm_MaximumProbability",181
"lbp.3D.k_firstorder_Skewness",238
"lbp.3D.k_glcm_Idmn",42
"lbp.3D.k_glszm_GrayLevelVariance",75
"logarithm_firstorder_RobustMeanAbsoluteDeviation",12
"log.sigma.2.0.mm.3D_glcm_Imc1",59
"log.sigma.4.0.mm.3D_glcm_Imc1",103
"wavelet.LLH_firstorder_Skewness",27
"wavelet.LLH_glrlm_GrayLevelVariance",89
"wavelet.LHL_firstorder_TotalEnergy",53
"wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis",20
"wavelet.LHH_firstorder_Median",26
"wavelet.LHH_glcm_Imc2",26
"wavelet.LHH_glcm_InverseVariance",96
"wavelet.LHH_glrlm_LongRunLowGrayLevelEmphasis",28
"wavelet.HLL_firstorder_90Percentile",56
"wavelet.HLH_firstorder_Kurtosis",32
"wavelet.HLH_firstorder_Skewness",47
"wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis",81
"wavelet.HLH_glszm_ZoneVariance",31
"wavelet.HHL_firstorder_Median",128
"wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis",152
"wavelet.HHH_firstorder_Kurtosis",91
"wavelet.HHH_firstorder_Mean",94
"wavelet.HHH_glcm_Contrast",29
"wavelet.HHH_glcm_Imc1",79
"wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis",99
"wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis",96
"lbp.3D.k_firstorder_Maximum",102
"original_glszm_LargeAreaHighGrayLevelEmphasis",26
"original_glszm_LargeAreaLowGrayLevelEmphasis",110
"original_glszm_SizeZoneNonUniformityNormalized",52
"log.sigma.4.0.mm.3D_firstorder_Uniformity",34
