"f","count"
"wavelet.HLL_firstorder_Kurtosis",24
"lbp.3D.k_firstorder_Skewness",59
"original_shape_Flatness",116
"wavelet.HHH_firstorder_Median",57
"wavelet.HHH_glcm_ClusterShade",82
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",139
"lbp.3D.m2_firstorder_Maximum",13
"wavelet.HHL_firstorder_Median",37
"wavelet.HHH_firstorder_Energy",37
"lbp.3D.m2_glcm_MaximumProbability",30
"wavelet.HLH_firstorder_Median",2
"wavelet.HHH_firstorder_Skewness",34
"wavelet.HLH_glcm_ClusterProminence",20
"lbp.3D.k_glszm_LowGrayLevelZoneEmphasis",12
"lbp.3D.k_glszm_SmallAreaEmphasis",9
"log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",4
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",3
"wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis",3
"wavelet.LLL_glszm_LargeAreaHighGrayLevelEmphasis",3
"wavelet.HLL_firstorder_Skewness",1
"wavelet.LHH_firstorder_Skewness",2
"wavelet.HHH_glcm_Imc1",7
"wavelet.HHH_firstorder_Mean",5
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",3
"original_shape_Sphericity",2
"wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis",1
