"f","count"
"original_shape_Flatness",250
"original_shape_MajorAxisLength",78
"original_shape_Sphericity",250
"original_firstorder_90Percentile",238
"original_glszm_LargeAreaHighGrayLevelEmphasis",135
"original_glszm_LargeAreaLowGrayLevelEmphasis",226
"original_glszm_SizeZoneNonUniformityNormalized",250
"log.sigma.2.0.mm.3D_firstorder_90Percentile",210
"log.sigma.2.0.mm.3D_firstorder_Skewness",18
"log.sigma.2.0.mm.3D_glcm_ClusterShade",222
"log.sigma.2.0.mm.3D_glcm_Correlation",250
"log.sigma.2.0.mm.3D_glcm_Imc1",250
"log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",147
"log.sigma.4.0.mm.3D_glcm_Imc1",192
"wavelet.LLH_firstorder_90Percentile",192
"wavelet.LLH_firstorder_Skewness",206
"wavelet.LLH_glcm_ClusterShade",232
"wavelet.LLH_glcm_Correlation",221
"wavelet.LLH_glrlm_GrayLevelVariance",47
"wavelet.LLH_gldm_SmallDependenceHighGrayLevelEmphasis",131
"wavelet.LHL_firstorder_90Percentile",190
"wavelet.LHL_glcm_ClusterShade",239
"wavelet.LHL_glcm_Correlation",250
"wavelet.LHL_gldm_SmallDependenceHighGrayLevelEmphasis",219
"wavelet.LHH_firstorder_Mean",97
"wavelet.LHH_firstorder_Skewness",219
"wavelet.LHH_glcm_ClusterProminence",229
"wavelet.LHH_glcm_Correlation",235
"wavelet.LHH_glcm_InverseVariance",250
"wavelet.LHH_glrlm_GrayLevelVariance",86
"wavelet.LHH_glrlm_LongRunLowGrayLevelEmphasis",192
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",92
"wavelet.HLL_firstorder_90Percentile",236
"wavelet.HLL_firstorder_Kurtosis",231
"wavelet.HLL_firstorder_Skewness",250
"wavelet.HLL_glcm_ClusterProminence",241
"wavelet.HLL_glcm_Correlation",250
"wavelet.HLL_glrlm_LongRunHighGrayLevelEmphasis",212
"wavelet.HLL_glszm_LargeAreaEmphasis",228
"wavelet.HLL_gldm_DependenceEntropy",71
"wavelet.HLL_gldm_DependenceVariance",178
"wavelet.HLL_gldm_LowGrayLevelEmphasis",207
"wavelet.HLH_firstorder_Kurtosis",90
"wavelet.HLH_firstorder_Median",241
"wavelet.HLH_firstorder_Skewness",224
"wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis",200
"wavelet.HHL_firstorder_Mean",129
"wavelet.HHL_firstorder_Median",209
"wavelet.HHL_firstorder_Skewness",249
"wavelet.HHL_glcm_Correlation",29
"wavelet.HHL_glrlm_RunVariance",250
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",250
"wavelet.HHL_glszm_ZoneVariance",81
"wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis",250
"wavelet.HHH_firstorder_Energy",159
"wavelet.HHH_firstorder_Mean",231
"wavelet.HHH_firstorder_Median",211
"wavelet.HHH_firstorder_Skewness",247
"wavelet.HHH_gldm_SmallDependenceLowGrayLevelEmphasis",39
"wavelet.LLL_firstorder_Skewness",164
"wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis",139
"gradient_firstorder_Skewness",141
"gradient_glcm_Imc1",87
"gradient_glcm_InverseVariance",250
"gradient_glszm_LowGrayLevelZoneEmphasis",250
"gradient_gldm_SmallDependenceLowGrayLevelEmphasis",244
"lbp.3D.m1_glcm_Correlation",248
"lbp.3D.m1_glszm_LargeAreaLowGrayLevelEmphasis",22
"lbp.3D.m2_firstorder_90Percentile",249
"lbp.3D.m2_firstorder_Maximum",163
"lbp.3D.m2_firstorder_RobustMeanAbsoluteDeviation",250
"lbp.3D.m2_firstorder_Skewness",250
"lbp.3D.m2_glcm_ClusterShade",213
"lbp.3D.m2_glrlm_RunPercentage",199
"lbp.3D.m2_gldm_SmallDependenceHighGrayLevelEmphasis",240
"lbp.3D.k_firstorder_Maximum",245
"lbp.3D.k_firstorder_Minimum",73
"lbp.3D.k_firstorder_RobustMeanAbsoluteDeviation",237
"lbp.3D.k_firstorder_Skewness",250
"lbp.3D.k_glcm_Correlation",132
"lbp.3D.k_glcm_JointEnergy",250
"lbp.3D.k_glcm_Idmn",197
