"f","count"
"wavelet.HHH_glszm_GrayLevelNonUniformity",178
"original_shape_MajorAxisLength",205
"logarithm_glrlm_ShortRunLowGrayLevelEmphasis",131
"wavelet.HHH_glcm_ClusterShade",4
"wavelet.HHH_firstorder_Skewness",72
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",14
"wavelet.LHL_glszm_SizeZoneNonUniformityNormalized",52
"lbp.3D.m2_firstorder_Maximum",28
"lbp.3D.k_glcm_Idmn",13
"lbp.3D.k_firstorder_Skewness",6
"lbp.3D.m2_firstorder_RobustMeanAbsoluteDeviation",10
"wavelet.HLH_firstorder_Median",81
"wavelet.LLH_glcm_Correlation",6
"wavelet.LLH_glcm_Imc2",8
"wavelet.LHH_glrlm_LongRunLowGrayLevelEmphasis",1
"wavelet.HHL_glcm_Imc1",13
"logarithm_glcm_SumSquares",5
"logarithm_gldm_DependenceVariance",8
"wavelet.HHL_firstorder_Mean",48
"wavelet.LHL_glszm_ZoneEntropy",25
"wavelet.HLH_glcm_Imc1",4
"wavelet.LLH_glszm_SmallAreaLowGrayLevelEmphasis",24
"wavelet.HHL_glcm_Correlation",57
"wavelet.LLL_glcm_Imc2",13
"wavelet.HHH_glcm_Contrast",3
"original_shape_Sphericity",17
"wavelet.LLH_firstorder_Kurtosis",10
"log.sigma.2.0.mm.3D_glcm_Imc1",4
"gradient_gldm_SmallDependenceLowGrayLevelEmphasis",2
"wavelet.LHL_gldm_DependenceEntropy",3
"wavelet.HLL_glcm_Imc2",19
"lbp.3D.k_glcm_Correlation",7
"wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis",2
"log.sigma.2.0.mm.3D_firstorder_Kurtosis",1
"wavelet.LHH_glcm_Correlation",17
"lbp.3D.k_glszm_ZoneEntropy",6
"wavelet.HHL_firstorder_Median",8
"wavelet.LHL_glcm_Correlation",13
"wavelet.HHH_firstorder_Mean",5
"wavelet.HHH_glszm_SmallAreaHighGrayLevelEmphasis",5
"wavelet.HLL_firstorder_Skewness",3
"wavelet.HLH_firstorder_Mean",10
"log.sigma.4.0.mm.3D_glcm_Imc1",9
"lbp.3D.m2_glcm_Imc2",6
"wavelet.LHH_gldm_DependenceNonUniformityNormalized",11
"wavelet.HLL_firstorder_90Percentile",6
"log.sigma.2.0.mm.3D_firstorder_90Percentile",3
"lbp.3D.m1_glcm_Correlation",2
"log.sigma.4.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",7
"gradient_firstorder_Minimum",13
"wavelet.HLH_glcm_Correlation",3
"log.sigma.4.0.mm.3D_glcm_Correlation",4
"wavelet.HHL_firstorder_Kurtosis",2
"original_glcm_Idmn",5
"wavelet.LHL_glcm_ClusterShade",1
"wavelet.LLH_gldm_DependenceEntropy",4
"wavelet.HHL_gldm_SmallDependenceHighGrayLevelEmphasis",1
"wavelet.HLL_glcm_Correlation",1
"lbp.3D.m2_gldm_SmallDependenceHighGrayLevelEmphasis",2
"original_firstorder_90Percentile",1
"wavelet.LHL_firstorder_TotalEnergy",5
"wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis",1
"original_glszm_LargeAreaHighGrayLevelEmphasis",1
"wavelet.HLL_glrlm_LongRunHighGrayLevelEmphasis",1
"wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis",3
"wavelet.LLL_firstorder_Skewness",2
"log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",3
"gradient_firstorder_Range",2
"lbp.3D.k_glszm_LowGrayLevelZoneEmphasis",1
"log.sigma.2.0.mm.3D_glcm_Correlation",1
"original_shape_Flatness",1
"log.sigma.3.0.mm.3D_glcm_Imc2",1
"wavelet.HLL_glcm_ClusterProminence",1
"wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis",3
"wavelet.LLH_glcm_ClusterShade",1
"log.sigma.4.0.mm.3D_glcm_Autocorrelation",1
