"f","count"
"original_shape_Flatness",211
"original_shape_Sphericity",67
"wavelet.LHH_firstorder_Skewness",240
"wavelet.HLL_firstorder_Kurtosis",140
"wavelet.HLH_glcm_ClusterProminence",168
"wavelet.HLH_gldm_SmallDependenceLowGrayLevelEmphasis",137
"wavelet.HHL_firstorder_Median",161
"wavelet.HHL_firstorder_Skewness",129
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",97
"wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis",111
"wavelet.HHH_firstorder_Median",182
"wavelet.HHH_firstorder_Skewness",165
"wavelet.HHH_glcm_ClusterShade",197
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",241
"wavelet.LLL_glszm_LargeAreaHighGrayLevelEmphasis",118
"gradient_firstorder_Minimum",39
"lbp.3D.m2_firstorder_Maximum",244
"lbp.3D.k_firstorder_Maximum",27
"lbp.3D.k_firstorder_Skewness",175
"original_glszm_LargeAreaLowGrayLevelEmphasis",60
"log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",75
"wavelet.HHH_firstorder_Energy",135
"wavelet.HHH_firstorder_Mean",73
"wavelet.HHH_glcm_Imc1",73
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",9
"wavelet.HHH_gldm_SmallDependenceLowGrayLevelEmphasis",131
"lbp.3D.m1_firstorder_Skewness",43
"lbp.3D.m2_glcm_MaximumProbability",112
"lbp.3D.k_glszm_SmallAreaEmphasis",184
"wavelet.LHL_glrlm_LongRunLowGrayLevelEmphasis",113
"wavelet.LHH_firstorder_Mean",27
"wavelet.HLL_glszm_LargeAreaEmphasis",11
"wavelet.HLH_firstorder_Median",65
"wavelet.HHL_gldm_SmallDependenceHighGrayLevelEmphasis",11
"wavelet.HHH_gldm_DependenceNonUniformityNormalized",38
"lbp.3D.m1_glszm_LargeAreaLowGrayLevelEmphasis",94
"lbp.3D.k_glszm_LowGrayLevelZoneEmphasis",114
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",52
"log.sigma.2.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis",1
"wavelet.HHL_firstorder_Kurtosis",40
"wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis",1
"wavelet.LLH_glszm_SizeZoneNonUniformityNormalized",25
"wavelet.LHH_glszm_SizeZoneNonUniformityNormalized",93
"lbp.3D.k_gldm_DependenceEntropy",4
"wavelet.HLH_firstorder_Skewness",58
"wavelet.LHH_gldm_SmallDependenceLowGrayLevelEmphasis",66
"wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis",17
"wavelet.LHL_glcm_Correlation",9
"wavelet.HLL_firstorder_Skewness",73
"wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis",65
"lbp.3D.m2_firstorder_RobustMeanAbsoluteDeviation",20
"wavelet.LHH_glcm_ClusterProminence",42
"wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis",8
"wavelet.HHL_glszm_SizeZoneNonUniformityNormalized",33
"logarithm_firstorder_RobustMeanAbsoluteDeviation",13
"wavelet.HLL_glrlm_LongRunHighGrayLevelEmphasis",1
"wavelet.LHH_firstorder_Median",9
"wavelet.LHH_glszm_HighGrayLevelZoneEmphasis",2
"lbp.3D.m2_glcm_ClusterShade",7
"wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis",8
"wavelet.LHH_glcm_Correlation",1
"wavelet.LHL_gldm_SmallDependenceHighGrayLevelEmphasis",15
"wavelet.HHL_firstorder_Mean",1
"lbp.3D.k_firstorder_Minimum",13
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",2
"wavelet.HHL_glcm_Idmn",4
"gradient_glcm_Idmn",3
"wavelet.HLL_glcm_Correlation",3
"wavelet.HLH_glszm_SmallAreaEmphasis",2
"wavelet.HHL_glcm_Correlation",8
"wavelet.LHH_gldm_DependenceNonUniformityNormalized",5
"log.sigma.4.0.mm.3D_glcm_ClusterShade",3
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",10
"gradient_glszm_LowGrayLevelZoneEmphasis",18
"wavelet.HHL_glcm_ClusterShade",14
"lbp.3D.m2_firstorder_90Percentile",12
"lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis",9
"lbp.3D.k_firstorder_10Percentile",1
"wavelet.LLH_glcm_Correlation",2
"wavelet.HHH_firstorder_Kurtosis",8
"original_firstorder_90Percentile",1
"wavelet.LHL_glszm_SizeZoneNonUniformityNormalized",3
"original_glcm_Idmn",3
"wavelet.LLH_firstorder_Kurtosis",11
"wavelet.HHL_glcm_Imc1",2
"wavelet.LLH_firstorder_Skewness",2
"wavelet.HLH_gldm_DependenceVariance",2
"wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis",3
"lbp.3D.m2_firstorder_Skewness",2
"wavelet.LHL_gldm_LargeDependenceHighGrayLevelEmphasis",1
"wavelet.HHH_glszm_LargeAreaEmphasis",3
"gradient_glszm_SmallAreaEmphasis",2
"log.sigma.2.0.mm.3D_firstorder_Kurtosis",1
"wavelet.HLH_firstorder_Kurtosis",2
"wavelet.HLL_glcm_ClusterProminence",4
"log.sigma.4.0.mm.3D_firstorder_Kurtosis",1
"wavelet.LLH_glcm_ClusterShade",2
"wavelet.HLL_firstorder_90Percentile",3
"wavelet.LHH_glcm_Imc2",2
"wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis",2
"lbp.3D.k_glcm_Correlation",2
"log.sigma.2.0.mm.3D_glcm_Imc1",1
"wavelet.LLH_firstorder_90Percentile",1
"wavelet.LHH_glszm_ZoneVariance",1
