f,count
original_shape_Sphericity,93
log.sigma.3.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,24
wavelet.LHL_firstorder_Mean,92
wavelet.LHL_firstorder_Median,86
wavelet.LHL_glrlm_LongRunEmphasis,7
wavelet.LHH_glcm_InverseVariance,116
wavelet.HLL_glrlm_LongRunHighGrayLevelEmphasis,42
wavelet.HLH_glszm_LargeAreaEmphasis,98
wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis,76
wavelet.HHL_glcm_ClusterProminence,23
wavelet.HHL_glcm_Idmn,19
wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis,28
wavelet.HHH_firstorder_Energy,113
wavelet.HHH_glcm_JointEnergy,92
wavelet.LLL_glcm_Idmn,10
lbp.3D.m1_glcm_ClusterShade,98
lbp.3D.m2_firstorder_90Percentile,79
lbp.3D.m2_firstorder_Maximum,40
lbp.3D.m2_firstorder_Range,122
lbp.3D.m2_glcm_ClusterShade,161
lbp.3D.k_glcm_ClusterShade,191
lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis,13
logarithm_gldm_DependenceVariance,124
original_firstorder_Maximum,15
log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,33
log.sigma.4.0.mm.3D_glcm_ClusterProminence,25
log.sigma.4.0.mm.3D_glcm_Imc2,18
wavelet.LHL_firstorder_Kurtosis,56
wavelet.LHL_glcm_Correlation,79
wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis,52
wavelet.HLH_firstorder_Mean,55
wavelet.HLH_glcm_ClusterProminence,13
wavelet.HLH_glcm_Imc1,12
wavelet.HHL_firstorder_Skewness,45
wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis,34
wavelet.LLL_glcm_Imc2,54
lbp.3D.m1_glcm_Autocorrelation,32
lbp.3D.m2_glcm_Imc2,14
lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis,7
original_shape_Flatness,82
original_gldm_LargeDependenceLowGrayLevelEmphasis,15
wavelet.LLH_firstorder_RobustMeanAbsoluteDeviation,46
wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis,6
wavelet.LHL_firstorder_Minimum,6
wavelet.LHH_glszm_SmallAreaEmphasis,5
wavelet.HLL_firstorder_Median,20
wavelet.HLH_gldm_SmallDependenceHighGrayLevelEmphasis,51
wavelet.HHL_glcm_ClusterShade,24
wavelet.HHH_firstorder_Kurtosis,24
wavelet.HHH_glcm_Imc1,12
gradient_glcm_Idmn,7
lbp.3D.m2_firstorder_Median,53
