f,count
original_shape_Flatness,118
original_shape_Sphericity,178
log.sigma.4.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis,206
wavelet.HLL_glszm_LargeAreaEmphasis,110
wavelet.HLH_firstorder_Skewness,6
wavelet.HHL_firstorder_Median,135
wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis,206
wavelet.HHH_firstorder_Energy,188
wavelet.HHH_firstorder_Skewness,203
wavelet.HHH_glszm_SmallAreaEmphasis,206
wavelet.LLL_glcm_Imc2,204
lbp.3D.m2_firstorder_90Percentile,141
lbp.3D.m2_firstorder_Maximum,198
lbp.3D.m2_firstorder_Range,110
lbp.3D.k_firstorder_Maximum,120
lbp.3D.k_glcm_ClusterShade,199
logarithm_glszm_LargeAreaHighGrayLevelEmphasis,206
original_glcm_Imc1,6
original_gldm_LargeDependenceLowGrayLevelEmphasis,163
log.sigma.2.0.mm.3D_glcm_Correlation,19
wavelet.LHL_firstorder_Kurtosis,99
wavelet.HHH_glcm_Imc1,79
lbp.3D.k_glszm_SmallAreaLowGrayLevelEmphasis,24
wavelet.HLL_glcm_Idmn,20
log.sigma.2.0.mm.3D_firstorder_Skewness,33
log.sigma.4.0.mm.3D_gldm_LargeDependenceHighGrayLevelEmphasis,108
wavelet.HLH_glrlm_LongRunHighGrayLevelEmphasis,5
lbp.3D.m1_glcm_ClusterShade,40
log.sigma.3.0.mm.3D_glszm_LowGrayLevelZoneEmphasis,16
wavelet.HLH_glrlm_LongRunLowGrayLevelEmphasis,39
wavelet.LLH_gldm_SmallDependenceLowGrayLevelEmphasis,29
wavelet.LLL_firstorder_10Percentile,5
lbp.3D.m2_glcm_Imc2,4
wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis,10
wavelet.HHH_firstorder_Mean,14
wavelet.LLL_glcm_Idmn,3
wavelet.HHH_gldm_SmallDependenceLowGrayLevelEmphasis,10
wavelet.HHH_glcm_ClusterShade,3
gradient_firstorder_Kurtosis,10
wavelet.LLH_glrlm_LongRunHighGrayLevelEmphasis,3
wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis,1
wavelet.LHH_glszm_SmallAreaEmphasis,9
wavelet.LHH_glcm_ClusterShade,1
log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,3
wavelet.LLH_glcm_Correlation,1
wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis,1
wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis,1
wavelet.LHH_firstorder_Energy,1
log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,4
wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis,1
wavelet.LHL_firstorder_Skewness,1
wavelet.LHL_glrlm_LongRunEmphasis,1
lbp.3D.k_firstorder_10Percentile,1
iter,297
