f,count
wavelet.LLH_gldm_SmallDependenceLowGrayLevelEmphasis,86
wavelet.LHL_glcm_Idmn,64
wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis,82
wavelet.HHH_gldm_SmallDependenceLowGrayLevelEmphasis,55
wavelet.HHL_gldm_SmallDependenceLowGrayLevelEmphasis,15
log.sigma.4.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis,53
wavelet.LHH_glrlm_RunLengthNonUniformity,75
original_shape_MajorAxisLength,78
wavelet.LHL_firstorder_Minimum,3
log.sigma.4.0.mm.3D_glcm_Correlation,39
wavelet.HLH_gldm_SmallDependenceLowGrayLevelEmphasis,53
log.sigma.4.0.mm.3D_gldm_LargeDependenceHighGrayLevelEmphasis,64
original_glszm_LowGrayLevelZoneEmphasis,81
log.sigma.4.0.mm.3D_glszm_SizeZoneNonUniformityNormalized,1
logarithm_glszm_LargeAreaHighGrayLevelEmphasis,80
wavelet.HLH_glcm_Idmn,5
wavelet.LLL_glcm_Idmn,41
lbp.3D.k_gldm_DependenceEntropy,11
wavelet.HHH_glcm_Imc1,3
original_glcm_Imc1,3
wavelet.LHH_firstorder_Energy,6
wavelet.HHL_glcm_Imc1,69
original_shape_Flatness,2
log.sigma.4.0.mm.3D_glcm_Imc1,4
log.sigma.4.0.mm.3D_glcm_Imc2,1
original_shape_Sphericity,4
wavelet.HLH_firstorder_Kurtosis,5
wavelet.HLH_glrlm_LongRunHighGrayLevelEmphasis,6
wavelet.LHL_firstorder_Median,1
wavelet.LLH_glrlm_LongRunLowGrayLevelEmphasis,40
log.sigma.3.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis,5
wavelet.LHL_firstorder_Kurtosis,9
lbp.3D.k_glcm_Idmn,6
log.sigma.2.0.mm.3D_glcm_Correlation,2
wavelet.LLH_glrlm_LongRunHighGrayLevelEmphasis,5
wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis,2
wavelet.LHH_glcm_Imc2,10
lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis,2
wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis,5
wavelet.LHL_glrlm_LongRunEmphasis,3
original_gldm_LargeDependenceLowGrayLevelEmphasis,8
wavelet.LHL_firstorder_Maximum,3
log.sigma.2.0.mm.3D_firstorder_Skewness,1
wavelet.HHL_glcm_Idmn,4
lbp.3D.m2_glcm_Imc2,3
lbp.3D.k_firstorder_Maximum,5
wavelet.LHL_firstorder_Mean,1
wavelet.LLL_glcm_Imc2,4
wavelet.LLL_gldm_LargeDependenceHighGrayLevelEmphasis,1
wavelet.HHL_glszm_HighGrayLevelZoneEmphasis,1
wavelet.HLL_glcm_SumSquares,1
wavelet.LLH_firstorder_Median,1
wavelet.HLH_glrlm_LongRunLowGrayLevelEmphasis,1
wavelet.LHH_gldm_SmallDependenceLowGrayLevelEmphasis,1
wavelet.HHH_glszm_SmallAreaEmphasis,1
iter,297
