f,count
wavelet.LLL_firstorder_10Percentile,206
wavelet.LLH_gldm_SmallDependenceLowGrayLevelEmphasis,126
wavelet.LHH_firstorder_Energy,7
logarithm_firstorder_Minimum,115
wavelet.LHL_firstorder_Median,94
gradient_glcm_Imc1,106
wavelet.HHL_glszm_ZoneVariance,53
wavelet.HHL_firstorder_Skewness,71
wavelet.HLL_firstorder_Median,30
wavelet.HLL_firstorder_10Percentile,88
log.sigma.4.0.mm.3D_gldm_LargeDependenceHighGrayLevelEmphasis,87
wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis,6
log.sigma.4.0.mm.3D_firstorder_Skewness,8
log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,6
wavelet.LHL_glszm_SizeZoneNonUniformityNormalized,1
lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis,46
wavelet.LHH_firstorder_Skewness,17
log.sigma.2.0.mm.3D_glcm_Correlation,108
wavelet.LHL_gldm_DependenceEntropy,13
lbp.3D.k_firstorder_Kurtosis,13
wavelet.LHL_firstorder_Kurtosis,19
wavelet.LLH_glcm_Imc2,5
wavelet.LLH_glrlm_LongRunEmphasis,120
original_firstorder_Maximum,134
wavelet.LHL_glrlm_GrayLevelVariance,34
wavelet.HHH_glszm_SmallAreaEmphasis,116
wavelet.LHH_glrlm_RunLengthNonUniformity,22
wavelet.HHH_firstorder_Skewness,26
wavelet.HLH_glcm_Imc1,53
logarithm_glszm_LargeAreaHighGrayLevelEmphasis,71
wavelet.LLH_firstorder_Skewness,66
wavelet.HLH_glszm_LargeAreaEmphasis,15
wavelet.LHH_gldm_SmallDependenceLowGrayLevelEmphasis,6
lbp.3D.m2_firstorder_Maximum,10
log.sigma.2.0.mm.3D_firstorder_Skewness,62
gradient_glszm_SizeZoneNonUniformityNormalized,12
wavelet.LHL_glrlm_LongRunEmphasis,23
wavelet.HHH_firstorder_Mean,50
log.sigma.4.0.mm.3D_glszm_SizeZoneNonUniformityNormalized,83
wavelet.HHL_glcm_JointEnergy,54
gradient_gldm_SmallDependenceLowGrayLevelEmphasis,13
wavelet.HLH_firstorder_Mean,27
original_shape_MajorAxisLength,18
log.sigma.2.0.mm.3D_firstorder_Kurtosis,17
wavelet.HLH_glcm_ClusterProminence,22
wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis,3
lbp.3D.k_glszm_SmallAreaEmphasis,105
log.sigma.2.0.mm.3D_firstorder_90Percentile,3
wavelet.LHL_firstorder_Minimum,48
lbp.3D.k_firstorder_Maximum,23
wavelet.HLH_firstorder_Skewness,3
wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis,4
wavelet.LLH_firstorder_RobustMeanAbsoluteDeviation,1
wavelet.HHH_firstorder_Kurtosis,4
lbp.3D.m2_firstorder_InterquartileRange,2
wavelet.HHL_glcm_ClusterShade,68
wavelet.LHH_glcm_Correlation,12
wavelet.LHH_glcm_ClusterShade,58
original_glcm_Imc1,9
log.sigma.4.0.mm.3D_glcm_Imc1,49
wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis,12
wavelet.HLH_glcm_JointEnergy,14
wavelet.LHH_glszm_GrayLevelVariance,6
lbp.3D.m2_firstorder_90Percentile,25
lbp.3D.m2_gldm_DependenceVariance,20
wavelet.HHL_firstorder_Kurtosis,21
lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis,3
lbp.3D.m1_glcm_ClusterShade,28
wavelet.HLL_glcm_Correlation,4
wavelet.HHL_firstorder_Mean,53
lbp.3D.m1_firstorder_Skewness,16
lbp.3D.k_firstorder_10Percentile,13
wavelet.HLL_glcm_MaximumProbability,19
wavelet.LHL_firstorder_Skewness,2
gradient_glcm_Idmn,16
lbp.3D.k_glcm_Idmn,14
log.sigma.4.0.mm.3D_glcm_Imc2,18
wavelet.HHH_firstorder_Energy,32
gradient_glszm_SmallAreaLowGrayLevelEmphasis,13
log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,13
wavelet.HLH_glcm_Idmn,8
wavelet.LHL_glszm_GrayLevelNonUniformityNormalized,6
original_glszm_LowGrayLevelZoneEmphasis,11
wavelet.LLL_gldm_LargeDependenceHighGrayLevelEmphasis,13
wavelet.HLL_gldm_DependenceEntropy,3
wavelet.LHH_glszm_SmallAreaEmphasis,13
original_shape_Flatness,24
log.sigma.4.0.mm.3D_firstorder_Minimum,6
logarithm_firstorder_Uniformity,5
lbp.3D.m1_glcm_Autocorrelation,8
wavelet.LLH_glszm_GrayLevelVariance,15
wavelet.LHL_glcm_Correlation,3
gradient_glszm_LargeAreaEmphasis,6
wavelet.LLH_glszm_SmallAreaEmphasis,4
lbp.3D.k_firstorder_Minimum,9
gradient_firstorder_Minimum,7
log.sigma.4.0.mm.3D_firstorder_RobustMeanAbsoluteDeviation,1
wavelet.LHH_glrlm_ShortRunLowGrayLevelEmphasis,15
wavelet.LLH_glszm_GrayLevelNonUniformityNormalized,13
wavelet.HLL_firstorder_Mean,18
log.sigma.4.0.mm.3D_glcm_Correlation,18
lbp.3D.k_gldm_DependenceEntropy,3
wavelet.LLH_firstorder_Median,4
wavelet.LLL_glcm_Imc2,11
wavelet.HHH_glcm_Imc1,13
lbp.3D.k_glszm_SmallAreaLowGrayLevelEmphasis,2
log.sigma.2.0.mm.3D_firstorder_Mean,13
lbp.3D.m1_glrlm_LongRunHighGrayLevelEmphasis,8
lbp.3D.k_glcm_ClusterShade,20
wavelet.HHH_glcm_ClusterShade,5
