"f","count"
"original_shape_Flatness",70
"original_shape_Sphericity",12
"original_firstorder_Maximum",71
"original_glcm_DifferenceVariance",68
"original_glrlm_ShortRunLowGrayLevelEmphasis",155
"original_gldm_LowGrayLevelEmphasis",161
"log.sigma.1.0.mm.3D_firstorder_Maximum",147
"log.sigma.1.0.mm.3D_firstorder_Mean",154
"log.sigma.1.0.mm.3D_firstorder_RootMeanSquared",156
"log.sigma.1.0.mm.3D_glcm_DifferenceVariance",108
"log.sigma.1.0.mm.3D_glcm_Imc1",111
"log.sigma.1.0.mm.3D_glcm_Imc2",103
"log.sigma.1.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",157
"log.sigma.1.0.mm.3D_glrlm_ShortRunHighGrayLevelEmphasis",162
"log.sigma.1.0.mm.3D_glrlm_ShortRunLowGrayLevelEmphasis",169
"log.sigma.1.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",116
"log.sigma.1.0.mm.3D_glszm_SmallAreaEmphasis",114
"log.sigma.1.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",137
"log.sigma.1.0.mm.3D_gldm_DependenceEntropy",46
"log.sigma.2.0.mm.3D_firstorder_Minimum",134
"log.sigma.2.0.mm.3D_glcm_DifferenceVariance",134
"log.sigma.2.0.mm.3D_glcm_Imc1",65
"log.sigma.2.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",165
"log.sigma.2.0.mm.3D_glrlm_LowGrayLevelRunEmphasis",165
"log.sigma.2.0.mm.3D_glszm_GrayLevelVariance",153
"log.sigma.2.0.mm.3D_glszm_ZoneEntropy",118
"log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",161
"log.sigma.3.0.mm.3D_firstorder_Maximum",157
"log.sigma.3.0.mm.3D_glcm_JointAverage",170
"log.sigma.3.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",151
"log.sigma.3.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",79
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",75
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",152
"wavelet.LLH_firstorder_Mean",79
"wavelet.LLH_firstorder_Median",126
"wavelet.LLH_glrlm_ShortRunLowGrayLevelEmphasis",128
"wavelet.LLH_glszm_HighGrayLevelZoneEmphasis",166
"wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis",167
"wavelet.LHL_glcm_Imc1",76
"wavelet.LHL_glcm_Imc2",70
"wavelet.LHL_glcm_InverseVariance",59
"wavelet.LHL_glrlm_RunEntropy",60
"wavelet.LHH_glrlm_GrayLevelNonUniformity",89
"wavelet.LHH_glrlm_LongRunLowGrayLevelEmphasis",39
"wavelet.LHH_glrlm_LowGrayLevelRunEmphasis",177
"wavelet.LHH_glrlm_ShortRunHighGrayLevelEmphasis",147
