"f","count"
"original_shape_Flatness",73
"original_shape_Sphericity",8
"original_firstorder_Maximum",40
"original_glrlm_ShortRunLowGrayLevelEmphasis",155
"original_glszm_SmallAreaLowGrayLevelEmphasis",70
"original_gldm_LowGrayLevelEmphasis",158
"original_gldm_SmallDependenceLowGrayLevelEmphasis",59
"log.sigma.1.0.mm.3D_firstorder_Mean",145
"log.sigma.1.0.mm.3D_firstorder_RootMeanSquared",152
"log.sigma.1.0.mm.3D_glcm_DifferenceVariance",63
"log.sigma.1.0.mm.3D_glcm_Imc1",100
"log.sigma.1.0.mm.3D_glcm_Imc2",102
"log.sigma.1.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",71
"log.sigma.1.0.mm.3D_glrlm_ShortRunHighGrayLevelEmphasis",159
"log.sigma.1.0.mm.3D_glrlm_ShortRunLowGrayLevelEmphasis",156
"log.sigma.1.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",111
"log.sigma.1.0.mm.3D_glszm_SmallAreaEmphasis",111
"log.sigma.2.0.mm.3D_glcm_DifferenceVariance",105
"log.sigma.2.0.mm.3D_glcm_Imc1",35
"log.sigma.2.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",166
"log.sigma.2.0.mm.3D_glrlm_LowGrayLevelRunEmphasis",161
"log.sigma.2.0.mm.3D_glszm_GrayLevelVariance",142
"log.sigma.2.0.mm.3D_glszm_ZoneEntropy",78
"log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",101
"log.sigma.3.0.mm.3D_firstorder_Maximum",150
"log.sigma.3.0.mm.3D_glcm_JointAverage",169
"log.sigma.3.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",155
"log.sigma.3.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",74
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",71
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",155
"wavelet.LLH_firstorder_Median",85
"wavelet.LLH_glrlm_LongRunEmphasis",73
"wavelet.LLH_glszm_HighGrayLevelZoneEmphasis",168
"wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis",168
"wavelet.LLH_gldm_DependenceNonUniformityNormalized",73
"wavelet.LHL_glcm_Imc1",68
"wavelet.LHL_glcm_Imc2",68
"wavelet.LHL_glcm_InverseVariance",72
"wavelet.LHL_glrlm_RunEntropy",72
"wavelet.LHH_glrlm_LongRunLowGrayLevelEmphasis",31
"wavelet.LHH_glrlm_LowGrayLevelRunEmphasis",177
"wavelet.LHH_glrlm_ShortRunHighGrayLevelEmphasis",75
"wavelet.LHH_glrlm_ShortRunLowGrayLevelEmphasis",175
"wavelet.LHH_gldm_DependenceNonUniformity",47
"wavelet.LHH_gldm_LowGrayLevelEmphasis",165
"wavelet.HLL_firstorder_90Percentile",5
"wavelet.HLL_firstorder_Mean",84
"wavelet.HLL_firstorder_Median",115
"wavelet.HLH_firstorder_Mean",107
"wavelet.HLH_glcm_ClusterShade",106
"wavelet.HLH_glcm_Imc1",119
"wavelet.HLH_glrlm_ShortRunHighGrayLevelEmphasis",107
"wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis",154
"wavelet.HLH_glszm_SmallAreaHighGrayLevelEmphasis",132
"wavelet.HLH_gldm_DependenceNonUniformity",89
"wavelet.HLH_gldm_DependenceNonUniformityNormalized",124
"wavelet.HLH_gldm_LowGrayLevelEmphasis",162
"wavelet.HHL_firstorder_Kurtosis",26
"wavelet.HHL_firstorder_Mean",97
"wavelet.HHL_glcm_JointAverage",140
"wavelet.HHL_glcm_InverseVariance",170
"wavelet.HHL_glcm_MaximumProbability",170
"wavelet.HHL_glrlm_RunEntropy",170
"wavelet.HHL_glrlm_ShortRunHighGrayLevelEmphasis",140
"wavelet.HHL_glrlm_ShortRunLowGrayLevelEmphasis",63
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",13
"wavelet.HHH_glcm_Imc2",27
"wavelet.HHH_glrlm_GrayLevelNonUniformity",100
"wavelet.HHH_glrlm_RunEntropy",159
"wavelet.HHH_glrlm_ShortRunLowGrayLevelEmphasis",35
"wavelet.HHH_glszm_GrayLevelNonUniformityNormalized",141
"wavelet.HHH_glszm_SmallAreaEmphasis",140
"wavelet.HHH_glszm_SmallAreaHighGrayLevelEmphasis",177
"wavelet.HHH_glszm_ZoneEntropy",41
"wavelet.HHH_gldm_DependenceEntropy",156
"wavelet.HHH_gldm_DependenceNonUniformity",67
"wavelet.HHH_gldm_HighGrayLevelEmphasis",177
"wavelet.LLL_glszm_LargeAreaHighGrayLevelEmphasis",9
"lbp.3D.m1_glrlm_RunVariance",13
"lbp.3D.m2_firstorder_Skewness",44
"lbp.3D.m2_glrlm_HighGrayLevelRunEmphasis",109
"lbp.3D.m2_glszm_SmallAreaHighGrayLevelEmphasis",115
"lbp.3D.k_firstorder_10Percentile",52
"logarithm_firstorder_Maximum",157
"logarithm_firstorder_Mean",157
"logarithm_glcm_InverseVariance",143
"logarithm_glrlm_LongRunLowGrayLevelEmphasis",161
"logarithm_glrlm_ShortRunLowGrayLevelEmphasis",162
"logarithm_gldm_DependenceEntropy",118
"original_glszm_ZoneEntropy",10
"log.sigma.1.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",134
"log.sigma.2.0.mm.3D_firstorder_Maximum",97
"log.sigma.2.0.mm.3D_glcm_JointAverage",104
"log.sigma.3.0.mm.3D_firstorder_Minimum",93
"log.sigma.3.0.mm.3D_firstorder_RootMeanSquared",90
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",21
"wavelet.LLH_firstorder_Kurtosis",19
"wavelet.LLH_firstorder_Skewness",33
"wavelet.LHL_firstorder_Skewness",19
"wavelet.LHL_glrlm_ShortRunHighGrayLevelEmphasis",100
"wavelet.LHL_glrlm_ShortRunLowGrayLevelEmphasis",101
"wavelet.LHL_glszm_GrayLevelNonUniformityNormalized",48
"wavelet.LHL_glszm_SmallAreaEmphasis",48
"wavelet.HLL_glcm_Imc1",66
"wavelet.HLL_glcm_Imc2",66
"wavelet.HLL_glcm_InverseVariance",50
"wavelet.HLL_glrlm_RunEntropy",50
"wavelet.HLH_glrlm_GrayLevelNonUniformity",23
"wavelet.HHL_firstorder_Skewness",56
"wavelet.HHL_gldm_DependenceNonUniformity",54
"wavelet.HHL_gldm_DependenceNonUniformityNormalized",53
"wavelet.HHH_firstorder_Kurtosis",56
"wavelet.HHH_firstorder_Median",56
"wavelet.HHH_firstorder_Variance",23
"wavelet.HHH_glcm_ClusterShade",36
"wavelet.LLL_glcm_Imc1",105
"wavelet.LLL_glszm_SmallAreaEmphasis",10
"lbp.3D.m2_firstorder_Maximum",53
"logarithm_firstorder_InterquartileRange",59
"logarithm_firstorder_Kurtosis",22
"logarithm_glcm_Imc1",116
"logarithm_gldm_SmallDependenceEmphasis",36
"logarithm_gldm_SmallDependenceLowGrayLevelEmphasis",37
"original_glcm_DifferenceVariance",35
"log.sigma.1.0.mm.3D_firstorder_Maximum",88
"log.sigma.2.0.mm.3D_firstorder_Minimum",38
"log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",28
"wavelet.LHL_firstorder_Median",29
"wavelet.LHH_glszm_GrayLevelVariance",56
"wavelet.HLL_firstorder_RootMeanSquared",60
"wavelet.HLH_glszm_LowGrayLevelZoneEmphasis",3
"wavelet.HHL_glszm_ZoneEntropy",36
"wavelet.HHH_glszm_SizeZoneNonUniformity",24
"wavelet.LLL_glszm_LowGrayLevelZoneEmphasis",51
"wavelet.LLL_gldm_SmallDependenceLowGrayLevelEmphasis",50
"lbp.3D.m1_glszm_SmallAreaLowGrayLevelEmphasis",19
"lbp.3D.m2_firstorder_Kurtosis",108
"lbp.3D.m2_firstorder_RobustMeanAbsoluteDeviation",111
"lbp.3D.k_glszm_GrayLevelNonUniformityNormalized",8
"lbp.3D.k_glszm_SmallAreaEmphasis",18
"logarithm_glcm_Correlation",8
"logarithm_glcm_Imc2",51
"logarithm_glszm_SizeZoneNonUniformity",19
"wavelet.LLH_firstorder_RootMeanSquared",31
"wavelet.LLH_glszm_GrayLevelNonUniformity",33
"wavelet.LHL_firstorder_RootMeanSquared",15
"wavelet.LHL_glszm_SmallAreaLowGrayLevelEmphasis",27
"wavelet.HLL_firstorder_Minimum",66
"wavelet.HLH_firstorder_Kurtosis",63
"wavelet.HLH_firstorder_Variance",16
"wavelet.HHH_firstorder_Mean",62
"wavelet.LLL_firstorder_Skewness",9
"gradient_glszm_LowGrayLevelZoneEmphasis",20
