"f","count"
"original_shape_Flatness",180
"original_firstorder_Maximum",154
"original_glcm_DifferenceVariance",174
"original_glrlm_ShortRunLowGrayLevelEmphasis",105
"original_glszm_SmallAreaLowGrayLevelEmphasis",130
"original_gldm_LowGrayLevelEmphasis",173
"log.sigma.1.0.mm.3D_firstorder_Median",160
"log.sigma.1.0.mm.3D_firstorder_RootMeanSquared",173
"log.sigma.1.0.mm.3D_glrlm_ShortRunHighGrayLevelEmphasis",155
"log.sigma.1.0.mm.3D_glrlm_ShortRunLowGrayLevelEmphasis",138
"log.sigma.1.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",160
"log.sigma.2.0.mm.3D_firstorder_Maximum",129
"log.sigma.2.0.mm.3D_glcm_JointAverage",93
"log.sigma.2.0.mm.3D_glcm_Imc1",120
"log.sigma.2.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",141
"log.sigma.2.0.mm.3D_glszm_GrayLevelVariance",139
"log.sigma.2.0.mm.3D_gldm_DependenceEntropy",101
"log.sigma.3.0.mm.3D_firstorder_Maximum",179
"log.sigma.3.0.mm.3D_firstorder_Median",130
"log.sigma.3.0.mm.3D_firstorder_RootMeanSquared",108
"log.sigma.3.0.mm.3D_glcm_JointAverage",144
"log.sigma.3.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",160
"log.sigma.3.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",103
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",116
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",160
"wavelet.LLH_firstorder_Mean",153
"wavelet.LLH_firstorder_Median",178
"wavelet.LLH_firstorder_Skewness",137
"wavelet.LLH_glrlm_LongRunEmphasis",18
"wavelet.LLH_glszm_GrayLevelNonUniformity",51
"wavelet.LLH_glszm_HighGrayLevelZoneEmphasis",172
"wavelet.LLH_glszm_SmallAreaEmphasis",175
"wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis",180
"wavelet.LLH_gldm_DependenceNonUniformityNormalized",81
"wavelet.LHL_glcm_Imc1",71
"wavelet.LHL_glcm_Imc2",21
"wavelet.LHL_glcm_InverseVariance",103
"wavelet.LHL_glrlm_ShortRunLowGrayLevelEmphasis",166
"wavelet.LHL_glszm_SmallAreaLowGrayLevelEmphasis",146
"wavelet.LHH_firstorder_Mean",174
"wavelet.LHH_firstorder_Median",180
"wavelet.LHH_firstorder_Skewness",85
"wavelet.LHH_glcm_ClusterShade",170
"wavelet.LHH_glrlm_LowGrayLevelRunEmphasis",174
"wavelet.LHH_gldm_LowGrayLevelEmphasis",179
"wavelet.HLL_firstorder_Mean",175
"wavelet.HLL_firstorder_Median",177
"wavelet.HLL_firstorder_Skewness",141
"wavelet.HLL_glcm_ClusterShade",45
"wavelet.HLL_glcm_DifferenceVariance",37
"wavelet.HLL_glrlm_ShortRunLowGrayLevelEmphasis",96
"wavelet.HLL_glszm_SizeZoneNonUniformity",48
"wavelet.HLH_firstorder_Kurtosis",135
"wavelet.HLH_firstorder_Mean",180
"wavelet.HLH_firstorder_Median",180
"wavelet.HLH_glcm_ClusterShade",180
"wavelet.HLH_glrlm_GrayLevelNonUniformity",57
"wavelet.HLH_glszm_SmallAreaHighGrayLevelEmphasis",80
"wavelet.HLH_gldm_LowGrayLevelEmphasis",176
"wavelet.HHL_firstorder_Kurtosis",84
"wavelet.HHL_firstorder_Mean",180
"wavelet.HHL_firstorder_Median",179
"wavelet.HHL_firstorder_Skewness",144
"wavelet.HHL_glcm_JointAverage",160
"wavelet.HHL_glcm_ClusterProminence",29
"wavelet.HHL_glcm_ClusterShade",79
"wavelet.HHL_glcm_InverseVariance",160
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",9
"wavelet.HHL_glszm_ZoneEntropy",47
"wavelet.HHL_gldm_DependenceNonUniformity",113
"wavelet.HHL_gldm_DependenceNonUniformityNormalized",175
"wavelet.HHH_firstorder_Mean",180
"wavelet.HHH_firstorder_Median",178
"wavelet.HHH_firstorder_Skewness",178
"wavelet.HHH_firstorder_Variance",60
"wavelet.HHH_glcm_ClusterShade",178
"wavelet.HHH_glrlm_GrayLevelNonUniformity",158
"wavelet.HHH_glrlm_ShortRunLowGrayLevelEmphasis",165
"wavelet.HHH_glszm_GrayLevelNonUniformityNormalized",174
"wavelet.HHH_glszm_GrayLevelVariance",133
"wavelet.HHH_glszm_SmallAreaEmphasis",85
"wavelet.HHH_glszm_SmallAreaHighGrayLevelEmphasis",180
"wavelet.HHH_gldm_DependenceNonUniformity",124
"wavelet.HHH_gldm_HighGrayLevelEmphasis",177
"wavelet.LLL_firstorder_Variance",133
"wavelet.LLL_glcm_Imc1",114
"wavelet.LLL_glszm_LowGrayLevelZoneEmphasis",153
"wavelet.LLL_gldm_LowGrayLevelEmphasis",31
"gradient_firstorder_Minimum",19
"gradient_glszm_LowGrayLevelZoneEmphasis",29
"lbp.3D.m1_firstorder_Median",163
"lbp.3D.m1_glcm_ClusterShade",118
"lbp.3D.m1_glrlm_RunVariance",35
"lbp.3D.m2_firstorder_Kurtosis",166
"lbp.3D.m2_firstorder_Maximum",163
"lbp.3D.m2_firstorder_RobustMeanAbsoluteDeviation",137
"lbp.3D.m2_firstorder_Skewness",100
"lbp.3D.m2_glrlm_HighGrayLevelRunEmphasis",39
"lbp.3D.m2_glszm_LargeAreaLowGrayLevelEmphasis",131
"lbp.3D.m2_glszm_SmallAreaHighGrayLevelEmphasis",150
"lbp.3D.m2_gldm_SmallDependenceHighGrayLevelEmphasis",71
"lbp.3D.k_firstorder_10Percentile",164
"lbp.3D.k_glszm_GrayLevelNonUniformityNormalized",7
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",35
"logarithm_firstorder_10Percentile",84
"logarithm_firstorder_InterquartileRange",123
"logarithm_firstorder_Kurtosis",124
"logarithm_firstorder_Maximum",170
"logarithm_firstorder_Mean",145
"logarithm_glcm_InverseVariance",171
"logarithm_glrlm_LongRunLowGrayLevelEmphasis",172
"logarithm_glrlm_RunEntropy",170
"logarithm_glrlm_ShortRunLowGrayLevelEmphasis",144
"logarithm_glszm_GrayLevelNonUniformityNormalized",115
"logarithm_glszm_SizeZoneNonUniformity",29
"logarithm_glszm_SmallAreaHighGrayLevelEmphasis",166
"logarithm_glszm_ZoneEntropy",168
"logarithm_glszm_ZoneVariance",37
"logarithm_gldm_DependenceEntropy",134
"logarithm_gldm_SmallDependenceEmphasis",30
"original_glszm_ZoneEntropy",13
"original_gldm_DependenceEntropy",89
"log.sigma.1.0.mm.3D_firstorder_Mean",55
"log.sigma.1.0.mm.3D_gldm_DependenceEntropy",73
"log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",145
"log.sigma.2.0.mm.3D_glszm_ZoneEntropy",74
"log.sigma.3.0.mm.3D_firstorder_Minimum",104
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",69
"wavelet.LLH_firstorder_Kurtosis",49
"wavelet.LLH_firstorder_RootMeanSquared",107
"wavelet.LLH_glcm_ClusterShade",101
"wavelet.LLH_glszm_GrayLevelVariance",82
"wavelet.LHL_firstorder_Median",132
"wavelet.LHL_firstorder_Skewness",123
"wavelet.LHL_glrlm_ShortRunHighGrayLevelEmphasis",95
"wavelet.LHH_firstorder_RootMeanSquared",117
"wavelet.LHH_glrlm_ShortRunLowGrayLevelEmphasis",114
"wavelet.LHH_glszm_GrayLevelVariance",110
"wavelet.HLL_glszm_SmallAreaLowGrayLevelEmphasis",121
"wavelet.HLH_glszm_GrayLevelVariance",117
"wavelet.HLH_gldm_DependenceNonUniformity",86
"wavelet.HLH_gldm_DependenceNonUniformityNormalized",159
"wavelet.HHL_glcm_Imc2",76
"wavelet.HHL_glcm_MaximumProbability",25
"wavelet.HHL_glrlm_ShortRunHighGrayLevelEmphasis",129
"wavelet.HHL_glszm_GrayLevelVariance",145
"wavelet.HHL_glszm_LowGrayLevelZoneEmphasis",66
"wavelet.HHH_firstorder_Kurtosis",120
"wavelet.HHH_glrlm_RunEntropy",149
"wavelet.HHH_glrlm_ShortRunHighGrayLevelEmphasis",44
"wavelet.LLL_firstorder_Median",20
"wavelet.LLL_glrlm_RunVariance",13
