"f","count"
"original_firstorder_Maximum",63
"original_glcm_DifferenceVariance",64
"log.sigma.1.0.mm.3D_firstorder_Maximum",99
"log.sigma.1.0.mm.3D_firstorder_Mean",153
"log.sigma.1.0.mm.3D_firstorder_RootMeanSquared",155
"log.sigma.1.0.mm.3D_glcm_Imc1",111
"log.sigma.1.0.mm.3D_glcm_Imc2",103
"log.sigma.1.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",123
"log.sigma.1.0.mm.3D_glrlm_ShortRunHighGrayLevelEmphasis",122
"log.sigma.1.0.mm.3D_glrlm_ShortRunLowGrayLevelEmphasis",139
"log.sigma.1.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",107
"log.sigma.2.0.mm.3D_glcm_Imc1",52
"log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",110
"log.sigma.3.0.mm.3D_firstorder_Maximum",153
"log.sigma.3.0.mm.3D_glcm_JointAverage",165
"wavelet.LHL_glcm_Imc1",70
"wavelet.LHL_glcm_Imc2",69
"wavelet.LHL_glcm_InverseVariance",15
"wavelet.LHL_glrlm_RunEntropy",16
"wavelet.LHH_glrlm_GrayLevelNonUniformity",32
"wavelet.LHH_glrlm_LongRunLowGrayLevelEmphasis",15
"wavelet.LHH_glrlm_LowGrayLevelRunEmphasis",126
"wavelet.LHH_glrlm_ShortRunHighGrayLevelEmphasis",75
"wavelet.LHH_glrlm_ShortRunLowGrayLevelEmphasis",127
"wavelet.LHH_gldm_DependenceNonUniformity",17
"wavelet.LHH_gldm_LowGrayLevelEmphasis",128
"wavelet.HLL_firstorder_Mean",33
"wavelet.HLL_glcm_ClusterShade",18
"wavelet.HLH_glcm_Imc1",49
"wavelet.HLH_glrlm_GrayLevelNonUniformity",45
"wavelet.HLH_glrlm_ShortRunHighGrayLevelEmphasis",129
"wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis",150
"wavelet.HLH_glszm_LowGrayLevelZoneEmphasis",37
"wavelet.HLH_glszm_SmallAreaHighGrayLevelEmphasis",136
"wavelet.HLH_gldm_DependenceNonUniformity",74
"wavelet.HLH_gldm_DependenceNonUniformityNormalized",52
