"f","count"
"original_firstorder_Maximum",62
"original_glcm_DifferenceVariance",64
"log.sigma.1.0.mm.3D_firstorder_Maximum",90
"log.sigma.1.0.mm.3D_firstorder_Mean",154
"log.sigma.1.0.mm.3D_firstorder_RootMeanSquared",156
"log.sigma.1.0.mm.3D_glcm_Imc1",111
"log.sigma.1.0.mm.3D_glcm_Imc2",103
"log.sigma.1.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",109
"log.sigma.1.0.mm.3D_glrlm_ShortRunHighGrayLevelEmphasis",105
"log.sigma.1.0.mm.3D_glrlm_ShortRunLowGrayLevelEmphasis",125
"log.sigma.1.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",93
"log.sigma.2.0.mm.3D_glcm_Imc1",51
"log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",109
"log.sigma.3.0.mm.3D_firstorder_Maximum",153
"log.sigma.3.0.mm.3D_glcm_JointAverage",164
"wavelet.LHL_glcm_Imc1",70
"wavelet.LHL_glcm_Imc2",69
"wavelet.LHL_glcm_InverseVariance",16
"wavelet.LHL_glrlm_RunEntropy",17
"wavelet.LHH_glrlm_GrayLevelNonUniformity",32
"wavelet.LHH_glrlm_LongRunLowGrayLevelEmphasis",15
"wavelet.LHH_glrlm_LowGrayLevelRunEmphasis",130
"wavelet.LHH_glrlm_ShortRunHighGrayLevelEmphasis",72
"wavelet.LHH_glrlm_ShortRunLowGrayLevelEmphasis",131
"wavelet.LHH_gldm_DependenceNonUniformity",19
"wavelet.LHH_gldm_LowGrayLevelEmphasis",131
"wavelet.HLL_firstorder_Mean",32
"wavelet.HLL_glcm_ClusterShade",18
"wavelet.HLH_glcm_Imc1",57
"wavelet.HLH_glrlm_GrayLevelNonUniformity",48
"wavelet.HLH_glrlm_ShortRunHighGrayLevelEmphasis",131
"wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis",152
"wavelet.HLH_glszm_LowGrayLevelZoneEmphasis",40
"wavelet.HLH_glszm_SmallAreaHighGrayLevelEmphasis",139
"wavelet.HLH_gldm_DependenceNonUniformity",84
"wavelet.HLH_gldm_DependenceNonUniformityNormalized",60
"wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis",109
"wavelet.HLH_gldm_LowGrayLevelEmphasis",164
"wavelet.HHL_glcm_JointAverage",117
"wavelet.HHL_glcm_InverseVariance",119
"wavelet.HHL_glcm_MaximumProbability",119
"wavelet.HHL_glrlm_RunEntropy",119
"wavelet.HHL_glrlm_ShortRunHighGrayLevelEmphasis",115
"wavelet.HHL_glrlm_ShortRunLowGrayLevelEmphasis",115
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",13
"wavelet.HHH_firstorder_Kurtosis",65
"wavelet.HHH_glrlm_ShortRunHighGrayLevelEmphasis",146
"wavelet.HHH_glszm_GrayLevelNonUniformityNormalized",87
"wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis",12
"wavelet.HHH_glszm_SmallAreaEmphasis",81
"wavelet.HHH_glszm_SmallAreaHighGrayLevelEmphasis",148
"wavelet.HHH_gldm_HighGrayLevelEmphasis",147
"lbp.3D.m1_glcm_Autocorrelation",76
"lbp.3D.m2_firstorder_RobustMeanAbsoluteDeviation",87
"lbp.3D.m2_firstorder_Skewness",82
"lbp.3D.m2_glrlm_HighGrayLevelRunEmphasis",109
"lbp.3D.m2_glszm_SmallAreaHighGrayLevelEmphasis",104
"logarithm_firstorder_Maximum",133
"logarithm_firstorder_Mean",133
"logarithm_glrlm_RunEntropy",131
"logarithm_gldm_DependenceEntropy",125
"original_glszm_SmallAreaLowGrayLevelEmphasis",25
"original_gldm_DependenceEntropy",111
"original_gldm_LowGrayLevelEmphasis",52
"original_gldm_SmallDependenceLowGrayLevelEmphasis",32
"log.sigma.2.0.mm.3D_firstorder_Minimum",53
"log.sigma.3.0.mm.3D_firstorder_RootMeanSquared",140
"wavelet.LLH_firstorder_Kurtosis",25
"wavelet.LLH_firstorder_Median",33
"wavelet.LLH_firstorder_Skewness",18
"wavelet.LHL_firstorder_Skewness",8
"wavelet.LHL_glszm_GrayLevelNonUniformityNormalized",21
"wavelet.LHL_glszm_SmallAreaEmphasis",17
"wavelet.HLL_firstorder_Minimum",78
"wavelet.HLL_firstorder_RootMeanSquared",78
"wavelet.HLL_glcm_Imc1",70
"wavelet.HLL_glcm_Imc2",48
