"f","count"
"original_shape_Flatness",74
"original_shape_Sphericity",12
"original_firstorder_Maximum",73
"original_glcm_DifferenceVariance",68
"original_glrlm_ShortRunLowGrayLevelEmphasis",156
"original_glszm_SmallAreaLowGrayLevelEmphasis",72
"original_gldm_LowGrayLevelEmphasis",162
"original_gldm_SmallDependenceLowGrayLevelEmphasis",87
"log.sigma.1.0.mm.3D_firstorder_Maximum",149
"log.sigma.1.0.mm.3D_firstorder_Mean",154
"log.sigma.1.0.mm.3D_firstorder_RootMeanSquared",156
"log.sigma.1.0.mm.3D_glcm_DifferenceVariance",110
"log.sigma.1.0.mm.3D_glcm_Imc1",111
"log.sigma.1.0.mm.3D_glcm_Imc2",103
"log.sigma.1.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",158
"log.sigma.1.0.mm.3D_glrlm_ShortRunHighGrayLevelEmphasis",164
"log.sigma.1.0.mm.3D_glrlm_ShortRunLowGrayLevelEmphasis",170
"log.sigma.1.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",118
"log.sigma.1.0.mm.3D_glszm_SmallAreaEmphasis",117
"log.sigma.1.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",143
"log.sigma.1.0.mm.3D_gldm_DependenceEntropy",46
"log.sigma.2.0.mm.3D_firstorder_Minimum",139
"log.sigma.2.0.mm.3D_glcm_DifferenceVariance",135
"log.sigma.2.0.mm.3D_glcm_Imc1",66
"log.sigma.2.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",166
"log.sigma.2.0.mm.3D_glrlm_LowGrayLevelRunEmphasis",166
"log.sigma.2.0.mm.3D_glszm_GrayLevelVariance",154
"log.sigma.2.0.mm.3D_glszm_ZoneEntropy",118
"log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",161
"log.sigma.3.0.mm.3D_firstorder_Maximum",158
"log.sigma.3.0.mm.3D_glcm_JointAverage",170
"log.sigma.3.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",157
"log.sigma.3.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",83
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",79
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",158
"wavelet.LLH_firstorder_Mean",81
"wavelet.LLH_firstorder_Median",127
