f,count
original_shape_SurfaceVolumeRatio,50
original_firstorder_Maximum,97
log.sigma.2.0.mm.3D_firstorder_90Percentile,39
log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,143
log.sigma.3.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,163
log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,42
log.sigma.4.0.mm.3D_glcm_ClusterProminence,46
log.sigma.4.0.mm.3D_glcm_ClusterShade,114
wavelet.LLH_firstorder_Mean,60
wavelet.LLH_glcm_ClusterTendency,107
wavelet.LLH_glcm_Correlation,9
wavelet.LLH_glszm_LowGrayLevelZoneEmphasis,38
wavelet.LHL_firstorder_Maximum,33
wavelet.LHL_firstorder_MeanAbsoluteDeviation,118
wavelet.LHL_firstorder_Mean,119
wavelet.LHL_glcm_Correlation,48
wavelet.LHL_glcm_DifferenceVariance,73
wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis,75
wavelet.LHH_glcm_Imc2,42
wavelet.LHH_glszm_LargeAreaEmphasis,134
wavelet.LHH_gldm_SmallDependenceLowGrayLevelEmphasis,32
wavelet.HLL_firstorder_10Percentile,165
wavelet.HLL_firstorder_Mean,205
wavelet.HLL_firstorder_RootMeanSquared,108
wavelet.HLL_glcm_MaximumProbability,76
wavelet.HLL_glszm_ZoneVariance,90
wavelet.HLH_firstorder_Energy,52
wavelet.HLH_gldm_LowGrayLevelEmphasis,101
wavelet.HHL_glcm_ClusterShade,70
wavelet.HHL_glcm_JointEnergy,136
wavelet.HHH_glcm_JointEnergy,125
wavelet.HHH_glcm_Imc1,35
wavelet.LLL_firstorder_10Percentile,90
wavelet.LLL_glcm_Idn,43
wavelet.LLL_glszm_LargeAreaHighGrayLevelEmphasis,98
gradient_firstorder_10Percentile,80
gradient_firstorder_Kurtosis,92
gradient_glcm_Imc2,24
gradient_glszm_GrayLevelNonUniformityNormalized,32
lbp.3D.m1_firstorder_RootMeanSquared,218
lbp.3D.m1_glcm_JointAverage,234
lbp.3D.m2_firstorder_Kurtosis,27
lbp.3D.k_firstorder_Range,59
lbp.3D.k_glcm_Imc1,44
logarithm_gldm_LargeDependenceLowGrayLevelEmphasis,34
original_shape_Sphericity,32
log.sigma.2.0.mm.3D_gldm_LargeDependenceHighGrayLevelEmphasis,69
log.sigma.3.0.mm.3D_firstorder_Skewness,139
log.sigma.4.0.mm.3D_glcm_JointEnergy,120
log.sigma.4.0.mm.3D_glcm_MaximumProbability,53
log.sigma.4.0.mm.3D_glszm_HighGrayLevelZoneEmphasis,51
wavelet.LLH_glszm_HighGrayLevelZoneEmphasis,91
wavelet.LHL_firstorder_90Percentile,50
wavelet.LHL_glrlm_LongRunLowGrayLevelEmphasis,13
wavelet.LHL_glszm_SmallAreaHighGrayLevelEmphasis,43
wavelet.LHH_firstorder_Variance,103
wavelet.LHH_glcm_InverseVariance,76
wavelet.HLL_glcm_ClusterShade,17
wavelet.HLH_glcm_ClusterShade,56
wavelet.HHL_firstorder_Mean,94
wavelet.HHL_glcm_ClusterProminence,56
wavelet.HHL_glszm_LargeAreaEmphasis,53
wavelet.HHH_glszm_LargeAreaEmphasis,90
lbp.3D.m1_firstorder_Median,106
lbp.3D.m1_glcm_ClusterShade,35
lbp.3D.m2_firstorder_90Percentile,108
lbp.3D.m2_glcm_JointAverage,183
lbp.3D.m2_glcm_ClusterProminence,69
lbp.3D.m2_glcm_Imc2,78
lbp.3D.k_glcm_ClusterProminence,225
lbp.3D.k_glcm_SumSquares,154
lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis,35
lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis,29
logarithm_firstorder_Minimum,118
logarithm_glszm_LargeAreaEmphasis,140
logarithm_glszm_LargeAreaHighGrayLevelEmphasis,60
logarithm_glszm_LargeAreaLowGrayLevelEmphasis,97
log.sigma.2.0.mm.3D_glcm_JointEnergy,42
log.sigma.4.0.mm.3D_firstorder_Skewness,88
wavelet.LLH_glcm_ClusterProminence,98
wavelet.LHL_firstorder_Kurtosis,28
wavelet.LHL_firstorder_Median,29
wavelet.LHL_glcm_ClusterProminence,47
wavelet.LHH_firstorder_Skewness,15
wavelet.LHH_glszm_SizeZoneNonUniformity,47
wavelet.HLL_glrlm_LongRunHighGrayLevelEmphasis,42
wavelet.HLL_gldm_DependenceEntropy,43
wavelet.HLH_firstorder_Kurtosis,43
wavelet.HHL_firstorder_Energy,105
wavelet.HHH_firstorder_Mean,32
wavelet.HHH_firstorder_Variance,20
lbp.3D.k_glszm_LowGrayLevelZoneEmphasis,26
log.sigma.2.0.mm.3D_glcm_Correlation,39
log.sigma.3.0.mm.3D_firstorder_RobustMeanAbsoluteDeviation,27
wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis,20
wavelet.LHL_glcm_Imc2,58
wavelet.LHL_gldm_LargeDependenceHighGrayLevelEmphasis,42
wavelet.LHH_firstorder_Maximum,33
wavelet.LHH_glcm_ClusterShade,122
wavelet.LHH_glcm_Idmn,21
wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis,131
wavelet.LHH_gldm_DependenceEntropy,49
wavelet.HLL_firstorder_Median,91
wavelet.HLL_glcm_Idm,138
wavelet.HHL_glcm_Imc1,40
wavelet.HHH_firstorder_Median,28
