"f","count"
"original_shape_Flatness",188
"original_shape_Sphericity",19
"original_glrlm_RunEntropy",104
"original_glszm_SizeZoneNonUniformity",53
"log.sigma.1.0.mm.3D_glcm_ClusterShade",54
"log.sigma.1.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",17
"log.sigma.1.0.mm.3D_glszm_SmallAreaEmphasis",13
"log.sigma.2.0.mm.3D_glcm_Correlation",130
"log.sigma.2.0.mm.3D_glcm_Imc1",132
"log.sigma.2.0.mm.3D_glcm_Imc2",138
"log.sigma.3.0.mm.3D_firstorder_Kurtosis",21
"log.sigma.3.0.mm.3D_firstorder_MeanAbsoluteDeviation",162
"wavelet.LLH_firstorder_MeanAbsoluteDeviation",185
"wavelet.LLH_glcm_ClusterShade",63
"wavelet.LLH_glcm_Imc1",40
"wavelet.LLH_glcm_InverseVariance",52
"wavelet.LLH_glrlm_RunEntropy",48
"wavelet.LLH_glrlm_ShortRunHighGrayLevelEmphasis",177
"wavelet.LLH_glszm_HighGrayLevelZoneEmphasis",177
"wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis",195
"wavelet.LHH_firstorder_Mean",81
"wavelet.LHH_firstorder_Variance",145
"wavelet.HLL_firstorder_RootMeanSquared",107
"wavelet.HLH_firstorder_Mean",63
"wavelet.HLH_firstorder_Median",78
"wavelet.HLH_glrlm_ShortRunHighGrayLevelEmphasis",125
"wavelet.HLH_glszm_HighGrayLevelZoneEmphasis",125
"wavelet.HLH_glszm_SmallAreaHighGrayLevelEmphasis",150
"wavelet.HHH_firstorder_90Percentile",119
"wavelet.HHH_glrlm_ShortRunHighGrayLevelEmphasis",245
"wavelet.HHH_glszm_HighGrayLevelZoneEmphasis",245
"wavelet.HHH_glszm_SmallAreaHighGrayLevelEmphasis",247
"wavelet.HHH_gldm_LowGrayLevelEmphasis",158
"wavelet.LLL_firstorder_Kurtosis",34
"lbp.3D.m1_glcm_JointAverage",89
"lbp.3D.m1_glcm_Correlation",198
"lbp.3D.m1_glrlm_LongRunHighGrayLevelEmphasis",81
"lbp.3D.m1_gldm_DependenceVariance",54
"lbp.3D.m2_firstorder_Median",189
"lbp.3D.m2_glcm_ClusterShade",166
"lbp.3D.m2_glcm_Correlation",180
"lbp.3D.m2_glrlm_LongRunHighGrayLevelEmphasis",186
"lbp.3D.m2_glszm_HighGrayLevelZoneEmphasis",165
"lbp.3D.m2_glszm_SmallAreaHighGrayLevelEmphasis",122
"logarithm_glcm_InverseVariance",104
"logarithm_glrlm_RunEntropy",19
"logarithm_glrlm_ShortRunHighGrayLevelEmphasis",122
"logarithm_glszm_GrayLevelVariance",138
"logarithm_glszm_SizeZoneNonUniformity",27
"log.sigma.2.0.mm.3D_glcm_ClusterShade",31
"wavelet.LLH_firstorder_Minimum",28
"wavelet.LLH_glrlm_LongRunLowGrayLevelEmphasis",45
"wavelet.LLH_gldm_DependenceNonUniformityNormalized",46
"wavelet.HLH_glcm_Correlation",4
"wavelet.HLH_glszm_GrayLevelNonUniformityNormalized",12
"wavelet.HLH_glszm_GrayLevelVariance",30
"wavelet.HLH_glszm_SizeZoneNonUniformityNormalized",43
"wavelet.HLH_glszm_ZoneEntropy",27
"wavelet.HHL_firstorder_Skewness",14
"wavelet.HHL_glcm_Correlation",162
"wavelet.LLL_firstorder_Minimum",46
"lbp.3D.m1_firstorder_Mean",42
"lbp.3D.k_firstorder_10Percentile",59
"lbp.3D.k_firstorder_MeanAbsoluteDeviation",131
"lbp.3D.k_glcm_ClusterShade",63
"lbp.3D.k_glcm_Correlation",123
"lbp.3D.k_glcm_Imc1",132
"logarithm_glrlm_LongRunLowGrayLevelEmphasis",61
"logarithm_glszm_HighGrayLevelZoneEmphasis",168
"logarithm_glszm_SizeZoneNonUniformityNormalized",153
"logarithm_glszm_ZoneEntropy",34
"logarithm_gldm_DependenceEntropy",84
