"f","count"
"original_shape_Elongation",221
"original_shape_Flatness",243
"original_shape_Sphericity",42
"log.sigma.3.0.mm.3D_firstorder_MeanAbsoluteDeviation",71
"wavelet.LLH_firstorder_Skewness",23
"wavelet.LLH_glcm_ClusterShade",43
"wavelet.LLH_glcm_Imc1",11
"wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis",52
"wavelet.HLL_firstorder_RootMeanSquared",56
"wavelet.HHL_glcm_ClusterShade",154
"wavelet.HHL_glcm_Correlation",194
"wavelet.HHH_glcm_Correlation",11
"wavelet.HHH_glszm_HighGrayLevelZoneEmphasis",233
"wavelet.HHH_glszm_SmallAreaHighGrayLevelEmphasis",180
"wavelet.HHH_gldm_LowGrayLevelEmphasis",171
"wavelet.LLL_glcm_SumEntropy",17
"lbp.3D.m1_glcm_Correlation",182
"logarithm_glrlm_ShortRunHighGrayLevelEmphasis",46
"logarithm_glszm_GrayLevelVariance",71
"wavelet.LLH_glszm_HighGrayLevelZoneEmphasis",80
"wavelet.LHH_firstorder_Mean",39
"wavelet.HLH_glszm_HighGrayLevelZoneEmphasis",77
"log.sigma.2.0.mm.3D_glcm_Imc2",19
"wavelet.HHH_firstorder_Skewness",45
"lbp.3D.m2_glszm_SmallAreaHighGrayLevelEmphasis",25
"wavelet.HLL_firstorder_Kurtosis",22
"logarithm_glszm_LargeAreaHighGrayLevelEmphasis",28
"log.sigma.3.0.mm.3D_glrlm_ShortRunHighGrayLevelEmphasis",24
"log.sigma.3.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",100
"wavelet.LHH_firstorder_Variance",20
"wavelet.HLH_firstorder_Skewness",61
"lbp.3D.m1_gldm_LargeDependenceLowGrayLevelEmphasis",32
"lbp.3D.m1_gldm_SmallDependenceHighGrayLevelEmphasis",18
"lbp.3D.m2_firstorder_Median",5
"wavelet.HLH_glszm_SmallAreaHighGrayLevelEmphasis",5
"wavelet.HHH_gldm_DependenceNonUniformityNormalized",19
"wavelet.HLH_glcm_ClusterShade",69
"wavelet.HHH_firstorder_90Percentile",6
"logarithm_glszm_SizeZoneNonUniformityNormalized",49
"wavelet.HHH_glszm_SmallAreaEmphasis",49
"wavelet.HHL_firstorder_Skewness",25
"wavelet.HHL_glcm_Autocorrelation",26
"lbp.3D.m2_glcm_Correlation",1
"log.sigma.3.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",21
"wavelet.HLH_firstorder_Mean",7
"wavelet.HHL_glszm_LowGrayLevelZoneEmphasis",4
"wavelet.HLL_firstorder_Skewness",2
"log.sigma.1.0.mm.3D_glcm_Correlation",1
"wavelet.HLL_firstorder_Median",6
"log.sigma.3.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",5
"wavelet.LHL_glcm_Correlation",5
"log.sigma.2.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",7
"wavelet.LHH_gldm_LargeDependenceLowGrayLevelEmphasis",5
"wavelet.HHL_glszm_ZoneVariance",8
"wavelet.LHL_glcm_ClusterShade",6
"wavelet.LHH_firstorder_Skewness",17
"wavelet.HLH_firstorder_Median",23
"logarithm_firstorder_Variance",5
"wavelet.LHH_glcm_ClusterShade",15
"gradient_glcm_ClusterShade",5
"logarithm_firstorder_10Percentile",9
"wavelet.LLH_firstorder_MeanAbsoluteDeviation",9
"log.sigma.3.0.mm.3D_glcm_Imc2",4
"wavelet.LHH_firstorder_Median",1
"logarithm_glcm_InverseVariance",1
"logarithm_glrlm_LongRunLowGrayLevelEmphasis",2
"wavelet.HHH_glrlm_ShortRunHighGrayLevelEmphasis",7
"original_firstorder_10Percentile",5
"wavelet.HHH_firstorder_Mean",5
"wavelet.HLH_firstorder_RootMeanSquared",6
"lbp.3D.m1_firstorder_Median",2
"log.sigma.2.0.mm.3D_glrlm_RunEntropy",8
"log.sigma.3.0.mm.3D_glrlm_RunEntropy",1
"gradient_glcm_Correlation",15
"wavelet.LLH_gldm_DependenceNonUniformityNormalized",4
"wavelet.HHL_glszm_SmallAreaHighGrayLevelEmphasis",1
"wavelet.HLH_glrlm_LowGrayLevelRunEmphasis",4
"wavelet.HHH_glszm_LowGrayLevelZoneEmphasis",2
"wavelet.HLL_glcm_ClusterShade",2
"wavelet.HHH_glcm_Imc1",2
"wavelet.HHH_firstorder_Median",1
"log.sigma.2.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",1
"wavelet.HLH_glszm_LowGrayLevelZoneEmphasis",2
"lbp.3D.k_glcm_Correlation",1
"logarithm_glszm_HighGrayLevelZoneEmphasis",1
"wavelet.HHH_glcm_ClusterShade",1
"lbp.3D.m2_glszm_HighGrayLevelZoneEmphasis",1
"wavelet.LLH_firstorder_RootMeanSquared",1
"wavelet.LLH_glrlm_ShortRunHighGrayLevelEmphasis",1
"logarithm_glszm_ZoneEntropy",1
