"f","count"
"original_shape_Flatness",193
"original_shape_Sphericity",95
"original_glrlm_LongRunLowGrayLevelEmphasis",111
"original_glrlm_RunEntropy",118
"original_glszm_SizeZoneNonUniformity",61
"log.sigma.1.0.mm.3D_glcm_ClusterShade",70
"log.sigma.1.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",132
"log.sigma.1.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",98
"log.sigma.1.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",137
"log.sigma.1.0.mm.3D_glszm_SmallAreaEmphasis",21
"log.sigma.2.0.mm.3D_glcm_Correlation",183
"log.sigma.2.0.mm.3D_glcm_Imc1",184
"log.sigma.2.0.mm.3D_glcm_Imc2",193
"log.sigma.3.0.mm.3D_firstorder_Kurtosis",36
"log.sigma.3.0.mm.3D_firstorder_MeanAbsoluteDeviation",170
"log.sigma.3.0.mm.3D_glrlm_RunEntropy",42
"wavelet.LLH_firstorder_MeanAbsoluteDeviation",223
"wavelet.LLH_firstorder_Mean",99
"wavelet.LLH_firstorder_RootMeanSquared",169
"wavelet.LLH_firstorder_Skewness",105
"wavelet.LLH_glcm_ClusterShade",74
"wavelet.LLH_glcm_Imc1",53
"wavelet.LLH_glcm_InverseVariance",59
"wavelet.LLH_glrlm_LongRunLowGrayLevelEmphasis",121
"wavelet.LLH_glrlm_RunEntropy",54
"wavelet.LLH_glrlm_ShortRunHighGrayLevelEmphasis",242
"wavelet.LLH_glszm_GrayLevelNonUniformityNormalized",48
"wavelet.LLH_glszm_HighGrayLevelZoneEmphasis",242
"wavelet.LLH_glszm_SizeZoneNonUniformity",27
"wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis",246
"wavelet.LLH_glszm_ZoneEntropy",81
"wavelet.LLH_gldm_DependenceNonUniformityNormalized",121
"wavelet.LHL_glrlm_LongRunLowGrayLevelEmphasis",114
"wavelet.LHL_glrlm_ShortRunHighGrayLevelEmphasis",139
"wavelet.LHL_gldm_LowGrayLevelEmphasis",132
"wavelet.LHH_firstorder_Mean",108
"wavelet.LHH_firstorder_Skewness",66
"wavelet.LHH_firstorder_Variance",203
"wavelet.LHH_glrlm_LongRunHighGrayLevelEmphasis",146
"wavelet.LHH_glrlm_ShortRunHighGrayLevelEmphasis",61
"wavelet.LHH_glrlm_ShortRunLowGrayLevelEmphasis",58
"wavelet.LHH_glszm_SmallAreaHighGrayLevelEmphasis",65
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",32
"wavelet.LHH_gldm_DependenceNonUniformityNormalized",142
"wavelet.LHH_gldm_LargeDependenceLowGrayLevelEmphasis",56
"wavelet.HLL_firstorder_Kurtosis",60
"wavelet.HLL_firstorder_RootMeanSquared",115
"wavelet.HLH_firstorder_Mean",96
"wavelet.HLH_firstorder_Median",124
"wavelet.HLH_glrlm_ShortRunHighGrayLevelEmphasis",248
"wavelet.HLH_glszm_HighGrayLevelZoneEmphasis",248
"wavelet.HLH_glszm_SmallAreaHighGrayLevelEmphasis",248
"wavelet.HHL_firstorder_Mean",160
"wavelet.HHL_firstorder_Median",78
"wavelet.HHL_glcm_Autocorrelation",231
"wavelet.HHL_glcm_InverseVariance",105
"wavelet.HHL_glszm_LowGrayLevelZoneEmphasis",85
"wavelet.HHL_glszm_SizeZoneNonUniformity",85
"wavelet.HHL_glszm_SizeZoneNonUniformityNormalized",96
"wavelet.HHL_glszm_SmallAreaHighGrayLevelEmphasis",236
"wavelet.HHH_firstorder_90Percentile",147
"wavelet.HHH_firstorder_Mean",199
"wavelet.HHH_firstorder_Median",181
"wavelet.HHH_glrlm_ShortRunHighGrayLevelEmphasis",247
"wavelet.HHH_glszm_HighGrayLevelZoneEmphasis",247
"wavelet.HHH_glszm_SmallAreaHighGrayLevelEmphasis",250
"wavelet.HHH_gldm_LowGrayLevelEmphasis",168
"wavelet.LLL_firstorder_Kurtosis",48
"lbp.3D.m1_firstorder_Median",76
"lbp.3D.m1_glcm_JointAverage",113
"lbp.3D.m1_glcm_ClusterShade",44
"lbp.3D.m1_glcm_Correlation",198
"lbp.3D.m1_glrlm_LongRunHighGrayLevelEmphasis",121
"lbp.3D.m1_gldm_DependenceVariance",103
"lbp.3D.m2_firstorder_Median",201
"lbp.3D.m2_glcm_ClusterShade",181
"lbp.3D.m2_glcm_Correlation",181
"lbp.3D.m2_glrlm_LongRunHighGrayLevelEmphasis",193
"lbp.3D.m2_glszm_HighGrayLevelZoneEmphasis",169
"lbp.3D.m2_glszm_SmallAreaHighGrayLevelEmphasis",128
"logarithm_glcm_ClusterShade",50
"logarithm_glcm_InverseVariance",172
"logarithm_glrlm_GrayLevelVariance",28
"logarithm_glrlm_RunEntropy",21
"logarithm_glrlm_ShortRunHighGrayLevelEmphasis",170
"logarithm_glszm_GrayLevelVariance",176
"logarithm_glszm_LargeAreaHighGrayLevelEmphasis",138
"logarithm_glszm_SizeZoneNonUniformity",41
"log.sigma.2.0.mm.3D_glcm_ClusterShade",49
"log.sigma.2.0.mm.3D_glrlm_RunEntropy",94
"log.sigma.2.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",23
"log.sigma.2.0.mm.3D_glszm_SmallAreaEmphasis",34
"log.sigma.3.0.mm.3D_glcm_ClusterProminence",21
"log.sigma.3.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",45
"wavelet.LLH_firstorder_Minimum",40
"wavelet.LHL_glszm_SizeZoneNonUniformity",32
"wavelet.LHH_firstorder_Median",116
"wavelet.LHH_glcm_Imc1",108
"wavelet.LHH_glcm_InverseVariance",115
"wavelet.LHH_glszm_GrayLevelNonUniformityNormalized",65
"wavelet.LHH_glszm_SizeZoneNonUniformity",42
"wavelet.LHH_glszm_SizeZoneNonUniformityNormalized",70
"wavelet.HLL_firstorder_Skewness",65
"wavelet.HLL_glcm_JointAverage",146
"wavelet.HLL_glrlm_LongRunLowGrayLevelEmphasis",153
"wavelet.HLL_glrlm_RunEntropy",53
"wavelet.HLL_glrlm_RunVariance",129
"wavelet.HLL_gldm_DependenceEntropy",85
"wavelet.HLH_glcm_Correlation",8
"wavelet.HLH_glszm_GrayLevelNonUniformityNormalized",31
"wavelet.HLH_glszm_GrayLevelVariance",55
"wavelet.HLH_glszm_LowGrayLevelZoneEmphasis",92
"wavelet.HLH_glszm_SizeZoneNonUniformityNormalized",72
"wavelet.HLH_glszm_ZoneEntropy",41
"wavelet.HHL_firstorder_Skewness",126
"wavelet.HHL_glcm_Correlation",174
"wavelet.HHL_glrlm_LongRunHighGrayLevelEmphasis",134
"wavelet.HHL_glszm_ZoneVariance",153
"wavelet.HHH_glszm_LowGrayLevelZoneEmphasis",93
"wavelet.LLL_firstorder_Minimum",65
"lbp.3D.m1_firstorder_Mean",69
"lbp.3D.m1_glszm_LargeAreaLowGrayLevelEmphasis",122
"lbp.3D.m1_gldm_LargeDependenceLowGrayLevelEmphasis",69
"lbp.3D.m2_glszm_LargeAreaLowGrayLevelEmphasis",177
"lbp.3D.k_firstorder_10Percentile",64
"lbp.3D.k_firstorder_MeanAbsoluteDeviation",157
"lbp.3D.k_glcm_ClusterShade",82
"lbp.3D.k_glcm_Correlation",133
"lbp.3D.k_glcm_Imc1",140
"logarithm_firstorder_InterquartileRange",156
"logarithm_glrlm_LongRunLowGrayLevelEmphasis",116
"logarithm_glszm_HighGrayLevelZoneEmphasis",183
"logarithm_glszm_SizeZoneNonUniformityNormalized",169
"logarithm_glszm_ZoneEntropy",39
"logarithm_gldm_DependenceEntropy",155
"logarithm_gldm_HighGrayLevelEmphasis",151
"log.sigma.1.0.mm.3D_glrlm_RunEntropy",78
"log.sigma.1.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",64
"log.sigma.3.0.mm.3D_glrlm_ShortRunHighGrayLevelEmphasis",88
"log.sigma.3.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",158
"log.sigma.3.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",168
"wavelet.LLH_glcm_DifferenceVariance",54
"wavelet.LHL_firstorder_Median",109
"wavelet.LHL_glcm_ClusterShade",108
"wavelet.HLL_firstorder_Median",38
"wavelet.HLL_glcm_ClusterShade",116
"wavelet.HLL_gldm_LowGrayLevelEmphasis",66
"wavelet.HLH_firstorder_RootMeanSquared",80
"wavelet.HLH_glcm_InverseVariance",28
"wavelet.HLH_glrlm_LowGrayLevelRunEmphasis",109
"wavelet.HHL_glcm_ClusterShade",150
"wavelet.HHH_firstorder_Kurtosis",39
"wavelet.HHH_glszm_GrayLevelNonUniformityNormalized",106
"wavelet.HHH_glszm_GrayLevelVariance",38
"wavelet.HHH_glszm_ZoneEntropy",52
"wavelet.LLL_glcm_Imc2",157
"gradient_glcm_Correlation",147
"gradient_glcm_Imc1",148
"lbp.3D.k_firstorder_Skewness",27
"lbp.3D.k_glszm_SmallAreaEmphasis",50
"logarithm_glcm_Imc2",157
"original_glrlm_HighGrayLevelRunEmphasis",116
"original_glrlm_LongRunHighGrayLevelEmphasis",114
"original_glrlm_ShortRunLowGrayLevelEmphasis",30
"original_glszm_LowGrayLevelZoneEmphasis",29
"original_glszm_ZoneEntropy",31
"log.sigma.1.0.mm.3D_gldm_DependenceEntropy",57
"wavelet.LHL_firstorder_Mean",76
"wavelet.LHL_glcm_Correlation",119
"wavelet.LHH_glcm_ClusterShade",73
"wavelet.HLH_glcm_ClusterShade",49
"wavelet.HLH_glrlm_GrayLevelNonUniformity",110
"wavelet.HLH_gldm_DependenceNonUniformityNormalized",25
"logarithm_glrlm_LowGrayLevelRunEmphasis",36
"original_shape_Elongation",119
"original_glszm_GrayLevelVariance",44
"original_glszm_SmallAreaEmphasis",39
"log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",75
"wavelet.LHH_glcm_ClusterProminence",128
"wavelet.LHH_glszm_GrayLevelVariance",66
"wavelet.HLL_glcm_Correlation",48
"wavelet.HLH_firstorder_Skewness",72
"wavelet.HHH_glcm_InverseVariance",120
"wavelet.HHH_gldm_DependenceNonUniformityNormalized",107
"gradient_gldm_DependenceEntropy",43
"lbp.3D.m1_gldm_SmallDependenceHighGrayLevelEmphasis",116
"logarithm_glszm_SmallAreaLowGrayLevelEmphasis",43
"original_firstorder_Skewness",40
"log.sigma.2.0.mm.3D_glrlm_ShortRunHighGrayLevelEmphasis",48
"log.sigma.2.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",49
"wavelet.LLH_glszm_LowGrayLevelZoneEmphasis",22
"wavelet.LLH_glszm_SmallAreaEmphasis",65
"wavelet.HLL_firstorder_Mean",36
"wavelet.HLL_glcm_Imc1",33
"wavelet.HLL_glszm_SizeZoneNonUniformity",33
"wavelet.HHH_glcm_Imc1",113
