"f","count"
"wavelet.HHH_firstorder_Mean",122
"wavelet.HHH_firstorder_Median",108
"wavelet.HHH_glcm_ClusterShade",50
"wavelet.LHH_firstorder_Median",75
"lbp.3D.m2_firstorder_Maximum",51
"logarithm_glszm_GrayLevelVariance",4
"original_shape_Elongation",78
"original_shape_Flatness",150
"wavelet.HHL_firstorder_Mean",89
"wavelet.HHL_firstorder_Median",162
"wavelet.HHL_glcm_Correlation",72
"wavelet.HHH_glszm_HighGrayLevelZoneEmphasis",99
"wavelet.HHH_glszm_SmallAreaHighGrayLevelEmphasis",42
"wavelet.HHH_gldm_LowGrayLevelEmphasis",37
"lbp.3D.m1_glcm_Correlation",46
"wavelet.HHL_firstorder_Skewness",12
"wavelet.HHL_glcm_ClusterShade",43
"wavelet.LLL_glszm_LowGrayLevelZoneEmphasis",1
"wavelet.LHH_firstorder_Skewness",20
"wavelet.HLL_glcm_JointAverage",11
"wavelet.HHH_firstorder_Skewness",79
"wavelet.LHH_firstorder_Mean",25
"wavelet.HLH_glcm_ClusterShade",49
"wavelet.HLH_firstorder_Skewness",8
"wavelet.HHL_glcm_Autocorrelation",11
"wavelet.LLH_glszm_HighGrayLevelZoneEmphasis",9
"wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis",7
"original_shape_Sphericity",32
"wavelet.HHH_firstorder_Kurtosis",7
"wavelet.LLH_firstorder_Skewness",11
"lbp.3D.m1_glszm_LargeAreaLowGrayLevelEmphasis",4
"lbp.3D.m1_glcm_ClusterShade",5
"wavelet.LHH_firstorder_Kurtosis",3
"wavelet.HHH_glcm_Correlation",10
"logarithm_glszm_SizeZoneNonUniformity",1
"log.sigma.3.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",15
"log.sigma.2.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",33
"log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",14
"lbp.3D.m2_glcm_ClusterShade",2
"wavelet.LLH_gldm_DependenceNonUniformityNormalized",1
"gradient_glcm_ClusterShade",1
"wavelet.LHH_glcm_ClusterShade",1
"wavelet.HHH_gldm_DependenceNonUniformityNormalized",1
"wavelet.LLL_firstorder_Kurtosis",1
"log.sigma.3.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",2
"wavelet.LHL_glcm_InverseVariance",3
"lbp.3D.k_firstorder_10Percentile",2
"wavelet.HHL_glszm_SmallAreaHighGrayLevelEmphasis",1
"wavelet.LHL_glcm_Correlation",2
"wavelet.HLL_glcm_Correlation",5
"wavelet.HLH_firstorder_Median",3
"wavelet.HLH_glszm_HighGrayLevelZoneEmphasis",3
"logarithm_glrlm_ShortRunHighGrayLevelEmphasis",4
"log.sigma.3.0.mm.3D_firstorder_MeanAbsoluteDeviation",4
"wavelet.LHH_gldm_DependenceNonUniformityNormalized",12
"wavelet.LLL_glszm_GrayLevelNonUniformityNormalized",7
"lbp.3D.k_glszm_SmallAreaEmphasis",2
"original_glrlm_LongRunLowGrayLevelEmphasis",6
"logarithm_firstorder_Variance",5
"log.sigma.1.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",3
"wavelet.HLH_glcm_InverseVariance",6
"wavelet.HHH_glcm_InverseVariance",1
"wavelet.LHH_glszm_SmallAreaHighGrayLevelEmphasis",4
"logarithm_glszm_SmallAreaLowGrayLevelEmphasis",3
"wavelet.LLH_glrlm_LongRunLowGrayLevelEmphasis",3
"log.sigma.1.0.mm.3D_glcm_Correlation",3
"wavelet.LHL_glrlm_ShortRunHighGrayLevelEmphasis",6
"wavelet.HHL_glszm_ZoneVariance",2
"log.sigma.2.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",3
"wavelet.LHL_firstorder_Skewness",1
"wavelet.HLL_glrlm_LongRunLowGrayLevelEmphasis",1
"wavelet.HLL_firstorder_Skewness",1
"wavelet.HHL_glrlm_LongRunHighGrayLevelEmphasis",5
"log.sigma.1.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",3
"log.sigma.3.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",1
"wavelet.LHL_firstorder_Median",2
"wavelet.LLH_glszm_GrayLevelNonUniformityNormalized",2
"lbp.3D.m2_glszm_LargeAreaLowGrayLevelEmphasis",1
"wavelet.HLH_firstorder_RootMeanSquared",3
"original_glszm_LowGrayLevelZoneEmphasis",1
"wavelet.LHH_firstorder_Variance",1
"wavelet.LHH_glszm_SizeZoneNonUniformityNormalized",1
"log.sigma.2.0.mm.3D_glcm_ClusterShade",2
"wavelet.HLL_firstorder_RootMeanSquared",1
"wavelet.HLH_gldm_DependenceNonUniformityNormalized",1
"wavelet.LLH_glcm_ClusterShade",1
"wavelet.HLH_glrlm_LowGrayLevelRunEmphasis",1
"lbp.3D.m1_gldm_LargeDependenceLowGrayLevelEmphasis",1
"gradient_glcm_Correlation",1
