"f","count"
"wavelet.HHH_firstorder_Mean",29
"original_shape_Flatness",22
"wavelet.HHH_glszm_HighGrayLevelZoneEmphasis",11
"wavelet.HLH_firstorder_Skewness",2
"wavelet.HHL_firstorder_Median",51
"wavelet.HHL_glcm_ClusterShade",1
"wavelet.HHH_firstorder_Median",19
"lbp.3D.m2_firstorder_Maximum",5
"wavelet.HHL_glcm_Correlation",2
"wavelet.HLH_glcm_ClusterShade",7
"wavelet.LHH_firstorder_Median",6
"wavelet.HHH_glcm_ClusterShade",5
"original_shape_Elongation",6
"wavelet.HHL_firstorder_Mean",15
"wavelet.HHH_firstorder_Skewness",11
"lbp.3D.m1_glcm_ClusterShade",1
"wavelet.LHH_firstorder_Mean",5
"wavelet.HHH_glszm_SmallAreaHighGrayLevelEmphasis",2
"log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",1
"log.sigma.2.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",2
"wavelet.HHH_gldm_LowGrayLevelEmphasis",1
"wavelet.LHH_gldm_DependenceNonUniformityNormalized",1
"original_shape_Sphericity",1
