"f","count"
"original_shape_Elongation",212
"original_shape_Flatness",237
"log.sigma.3.0.mm.3D_firstorder_MeanAbsoluteDeviation",71
"wavelet.LLH_glcm_ClusterShade",43
"wavelet.LLH_glcm_Imc1",11
"wavelet.HLL_firstorder_RootMeanSquared",56
"wavelet.HHL_glcm_ClusterShade",154
"wavelet.HHL_glcm_Correlation",194
"wavelet.HHH_glszm_HighGrayLevelZoneEmphasis",233
"wavelet.HHH_glszm_SmallAreaHighGrayLevelEmphasis",180
"wavelet.HHH_gldm_LowGrayLevelEmphasis",171
"wavelet.LLL_glcm_SumEntropy",17
"lbp.3D.m1_glcm_Correlation",182
"logarithm_glszm_GrayLevelVariance",71
"wavelet.LLH_glszm_HighGrayLevelZoneEmphasis",59
"wavelet.LHH_firstorder_Mean",38
"wavelet.HLH_glszm_HighGrayLevelZoneEmphasis",81
"original_shape_Sphericity",31
"wavelet.HHH_firstorder_Skewness",45
"lbp.3D.m2_glszm_SmallAreaHighGrayLevelEmphasis",25
"wavelet.HLL_firstorder_Kurtosis",18
"logarithm_glszm_LargeAreaHighGrayLevelEmphasis",19
"log.sigma.3.0.mm.3D_glrlm_ShortRunHighGrayLevelEmphasis",24
"log.sigma.3.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",100
"wavelet.LHH_firstorder_Variance",16
"wavelet.HLH_firstorder_Skewness",61
"lbp.3D.m1_gldm_LargeDependenceLowGrayLevelEmphasis",33
"lbp.3D.m1_gldm_SmallDependenceHighGrayLevelEmphasis",18
"lbp.3D.m2_firstorder_Median",5
"logarithm_glrlm_ShortRunHighGrayLevelEmphasis",27
"wavelet.HLH_glszm_SmallAreaHighGrayLevelEmphasis",7
"wavelet.HLH_glcm_ClusterShade",69
"wavelet.HHH_firstorder_90Percentile",6
"logarithm_glszm_SizeZoneNonUniformityNormalized",48
"wavelet.HHH_glszm_SmallAreaEmphasis",45
"lbp.3D.m2_glcm_Correlation",1
"log.sigma.3.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",21
"wavelet.HLH_firstorder_Mean",6
"wavelet.HHL_firstorder_Skewness",28
"wavelet.HHL_glcm_Autocorrelation",25
"wavelet.HHL_glszm_LowGrayLevelZoneEmphasis",4
"wavelet.HLL_firstorder_Skewness",1
"log.sigma.1.0.mm.3D_glcm_Correlation",1
"wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis",33
"wavelet.HLL_firstorder_Median",6
"wavelet.HHH_glcm_Correlation",7
"log.sigma.3.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",5
"wavelet.LHL_glcm_Correlation",6
"log.sigma.2.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",7
"wavelet.LHL_glcm_ClusterShade",10
"log.sigma.2.0.mm.3D_glcm_Imc2",11
"wavelet.LLH_firstorder_RootMeanSquared",1
"wavelet.LLH_gldm_DependenceNonUniformityNormalized",5
"wavelet.LHH_firstorder_Skewness",27
"log.sigma.1.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",1
"log.sigma.1.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",1
"log.sigma.1.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",1
"wavelet.LLH_firstorder_Skewness",10
"wavelet.HLH_firstorder_Median",20
"logarithm_firstorder_Variance",5
"lbp.3D.m1_glcm_ClusterShade",2
"wavelet.HLH_glszm_LowGrayLevelZoneEmphasis",3
"wavelet.LHH_glcm_ClusterShade",15
"gradient_glcm_ClusterShade",4
"wavelet.HHL_glszm_ZoneVariance",5
"logarithm_firstorder_10Percentile",9
"wavelet.LLH_firstorder_MeanAbsoluteDeviation",9
"logarithm_glcm_InverseVariance",1
"logarithm_glrlm_LongRunLowGrayLevelEmphasis",1
"wavelet.HHH_glrlm_ShortRunHighGrayLevelEmphasis",7
"wavelet.HHH_gldm_DependenceNonUniformityNormalized",8
"gradient_glcm_Correlation",7
"original_firstorder_10Percentile",2
"wavelet.HHH_firstorder_Mean",7
"wavelet.HLH_firstorder_RootMeanSquared",6
"log.sigma.3.0.mm.3D_glcm_Imc2",2
"lbp.3D.m1_firstorder_Median",1
"wavelet.LHH_gldm_LargeDependenceLowGrayLevelEmphasis",3
"original_glrlm_LongRunLowGrayLevelEmphasis",4
"wavelet.HHL_glszm_SmallAreaHighGrayLevelEmphasis",2
"log.sigma.2.0.mm.3D_glrlm_RunEntropy",2
"wavelet.HHH_glszm_LowGrayLevelZoneEmphasis",3
"wavelet.HLH_glrlm_ShortRunHighGrayLevelEmphasis",1
"wavelet.HHL_firstorder_Median",2
"wavelet.HLL_glcm_ClusterShade",2
"wavelet.HLH_glrlm_LowGrayLevelRunEmphasis",1
"log.sigma.2.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",1
"lbp.3D.k_glcm_Correlation",1
"wavelet.HHH_firstorder_Median",2
"wavelet.HHH_glcm_ClusterShade",1
"wavelet.HHH_glcm_Imc1",1
"lbp.3D.m2_glszm_HighGrayLevelZoneEmphasis",1
"wavelet.HLL_glrlm_LongRunLowGrayLevelEmphasis",1
"wavelet.LLH_glrlm_ShortRunHighGrayLevelEmphasis",1
"logarithm_glszm_ZoneEntropy",1
