"f","count"
"wavelet.LHH_firstorder_Skewness",41
"wavelet.LHH_glcm_ClusterShade",44
"wavelet.HHL_firstorder_Median",155
"wavelet.HHH_firstorder_Median",95
"log.sigma.3.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis",193
"log.sigma.4.0.mm.3D_glszm_LargeAreaEmphasis",73
"wavelet.HLH_firstorder_Skewness",15
"wavelet.LHH_firstorder_Mean",125
"wavelet.HHH_firstorder_Skewness",287
"lbp.3D.m2_glcm_ClusterShade",223
"wavelet.HLL_glszm_LargeAreaEmphasis",74
"wavelet.HHH_firstorder_Mean",87
"wavelet.HLH_firstorder_Median",56
"wavelet.LLL_firstorder_Skewness",25
"logarithm_firstorder_Skewness",23
"wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis",44
"wavelet.HHL_glcm_ClusterProminence",29
"lbp.3D.m2_glcm_JointAverage",38
"lbp.3D.m2_firstorder_RootMeanSquared",14
"wavelet.HLL_firstorder_Median",191
"wavelet.HHH_glcm_ClusterShade",19
"wavelet.HLH_firstorder_Mean",30
"wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis",63
"wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis",21
"lbp.3D.m2_glcm_Imc2",1
"original_shape_Flatness",11
"log.sigma.4.0.mm.3D_firstorder_10Percentile",1
"log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",6
"wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis",5
"lbp.3D.k_firstorder_Range",9
"lbp.3D.k_glcm_ClusterShade",24
"original_gldm_LargeDependenceLowGrayLevelEmphasis",2
"wavelet.LHL_glcm_ClusterProminence",21
"wavelet.LLH_firstorder_Skewness",7
"wavelet.HHL_firstorder_Mean",8
"wavelet.LLH_glcm_Correlation",9
"wavelet.HHL_firstorder_Skewness",6
"wavelet.HHH_glcm_JointEnergy",5
"wavelet.LHL_glcm_Correlation",5
"wavelet.HLL_glcm_Correlation",1
"logarithm_glcm_ClusterShade",3
"wavelet.HLH_gldm_SmallDependenceHighGrayLevelEmphasis",1
"original_shape_Sphericity",3
"wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis",2
"lbp.3D.m2_firstorder_Kurtosis",1
"wavelet.LHL_firstorder_Skewness",2
"lbp.3D.k_firstorder_10Percentile",3
"wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis",2
"wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis",1
"wavelet.LLH_firstorder_Kurtosis",1
"lbp.3D.m2_firstorder_RobustMeanAbsoluteDeviation",2
"wavelet.HHL_firstorder_Kurtosis",1
