"f","count"
"wavelet.HLL_firstorder_10Percentile",26
"lbp.3D.k_glrlm_ShortRunLowGrayLevelEmphasis",13
"wavelet.LHH_glcm_ClusterShade",29
"log.sigma.4.0.mm.3D_glcm_DifferenceVariance",39
"wavelet.HLL_glcm_MaximumProbability",191
"gradient_glcm_Imc2",34
"original_shape_Sphericity",67
"wavelet.LLL_firstorder_90Percentile",11
"wavelet.LLH_glcm_ClusterShade",2
"wavelet.HLL_glcm_Correlation",12
"lbp.3D.m1_glcm_JointAverage",8
"wavelet.LLH_firstorder_Skewness",1
"lbp.3D.m1_glcm_JointEnergy",5
"wavelet.LHL_gldm_SmallDependenceEmphasis",6
"original_shape_MajorAxisLength",4
"wavelet.HHL_glszm_LargeAreaEmphasis",3
"wavelet.HHL_glcm_JointEnergy",3
"lbp.3D.m1_glszm_LowGrayLevelZoneEmphasis",2
"wavelet.LLH_gldm_SmallDependenceEmphasis",1
"wavelet.LHL_glszm_LargeAreaEmphasis",2
"logarithm_firstorder_10Percentile",7
"wavelet.HHL_firstorder_Skewness",1
"wavelet.HLH_firstorder_Mean",1
"lbp.3D.k_gldm_LargeDependenceLowGrayLevelEmphasis",1
"wavelet.LLH_gldm_DependenceEntropy",1
"log.sigma.2.0.mm.3D_glcm_Correlation",1
"wavelet.LLL_glcm_Imc2",1
"log.sigma.4.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",1
