"f","count"
"original_shape_Flatness",408
"log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",66
"log.sigma.4.0.mm.3D_glszm_LargeAreaEmphasis",138
"wavelet.LLH_firstorder_10Percentile",90
"wavelet.LLH_firstorder_Median",23
"wavelet.LLH_firstorder_Skewness",84
"wavelet.LLH_glcm_JointEntropy",73
"wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis",272
"wavelet.LLH_gldm_SmallDependenceEmphasis",76
"wavelet.LHL_firstorder_10Percentile",204
"wavelet.LHL_glcm_JointEntropy",33
"wavelet.LHH_glcm_ClusterShade",291
"wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis",123
"wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis",111
"wavelet.HLL_glcm_InverseVariance",42
"wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis",403
"wavelet.HLH_firstorder_Skewness",118
"wavelet.HLH_glszm_ZoneVariance",125
"wavelet.HLH_gldm_LargeDependenceHighGrayLevelEmphasis",58
"wavelet.HHL_firstorder_Median",205
"wavelet.HHL_firstorder_Skewness",250
"wavelet.HHH_firstorder_Skewness",345
"wavelet.HHH_glcm_Idmn",29
"wavelet.HHH_glszm_LargeAreaEmphasis",15
"wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis",285
"gradient_firstorder_Minimum",39
"gradient_glcm_Correlation",58
"lbp.3D.m1_firstorder_Skewness",64
"lbp.3D.m1_glcm_JointAverage",350
"lbp.3D.m2_firstorder_Kurtosis",314
"lbp.3D.m2_glcm_JointAverage",393
"lbp.3D.m2_gldm_DependenceVariance",8
"lbp.3D.k_firstorder_10Percentile",291
"lbp.3D.k_firstorder_Kurtosis",107
"lbp.3D.k_glcm_ClusterShade",346
"lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis",344
"logarithm_firstorder_Kurtosis",208
"logarithm_firstorder_Skewness",422
"logarithm_glcm_ClusterShade",413
"logarithm_glszm_LargeAreaEmphasis",151
"original_firstorder_Uniformity",36
"log.sigma.2.0.mm.3D_glcm_Correlation",51
"log.sigma.2.0.mm.3D_glszm_LargeAreaEmphasis",90
"log.sigma.3.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis",332
"log.sigma.4.0.mm.3D_firstorder_10Percentile",209
"log.sigma.4.0.mm.3D_firstorder_RobustMeanAbsoluteDeviation",34
"wavelet.LLH_glcm_Correlation",211
"wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis",154
"wavelet.LHL_firstorder_90Percentile",90
"wavelet.LHL_firstorder_Maximum",52
"wavelet.LHL_firstorder_Skewness",182
"wavelet.LHL_glcm_ClusterProminence",170
"wavelet.LHL_glcm_Correlation",216
"wavelet.LHH_firstorder_Mean",301
"wavelet.LHH_glszm_SizeZoneNonUniformity",32
"wavelet.LHH_gldm_LargeDependenceHighGrayLevelEmphasis",57
"wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis",62
"wavelet.HLH_firstorder_Mean",95
"wavelet.HLH_glcm_Correlation",11
"wavelet.HHL_glcm_ClusterProminence",265
"wavelet.HHL_glszm_LargeAreaEmphasis",121
"wavelet.HHH_firstorder_Median",298
"wavelet.HHH_glcm_ClusterShade",129
"wavelet.HHH_glcm_ClusterTendency",73
"wavelet.HHH_glrlm_LongRunLowGrayLevelEmphasis",134
"lbp.3D.m2_glcm_ClusterShade",274
"lbp.3D.k_glcm_Correlation",48
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",87
"log.sigma.4.0.mm.3D_glcm_Correlation",94
"wavelet.LLH_glcm_ClusterShade",195
"wavelet.LLH_glcm_Imc2",80
"wavelet.LLH_gldm_DependenceEntropy",82
"wavelet.LHL_firstorder_Mean",151
"wavelet.LHH_firstorder_90Percentile",160
"wavelet.HLL_glcm_ClusterTendency",51
"wavelet.HLL_glszm_LargeAreaEmphasis",282
"wavelet.HHL_glcm_JointEnergy",149
"wavelet.HHL_glrlm_ShortRunLowGrayLevelEmphasis",19
"wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis",218
"wavelet.HHH_firstorder_Energy",244
"wavelet.LLL_firstorder_Skewness",212
"lbp.3D.m2_firstorder_RootMeanSquared",222
"original_gldm_LargeDependenceLowGrayLevelEmphasis",59
"log.sigma.2.0.mm.3D_glcm_Imc2",21
"wavelet.LHL_glcm_ClusterTendency",103
"wavelet.LHL_glszm_ZoneEntropy",77
"wavelet.HLL_firstorder_Median",300
"wavelet.HHL_firstorder_Kurtosis",114
"wavelet.HHL_firstorder_Mean",98
"wavelet.HHH_glcm_JointEnergy",152
"wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis",67
"gradient_glrlm_LongRunLowGrayLevelEmphasis",24
"gradient_glszm_SmallAreaLowGrayLevelEmphasis",111
"lbp.3D.m2_glcm_Imc2",139
"lbp.3D.k_firstorder_Range",116
"lbp.3D.k_glrlm_ShortRunLowGrayLevelEmphasis",162
"log.sigma.3.0.mm.3D_glcm_JointEnergy",31
"wavelet.LHL_glszm_LargeAreaEmphasis",29
"wavelet.LHL_gldm_SmallDependenceEmphasis",28
"wavelet.LHH_glszm_LargeAreaEmphasis",48
"wavelet.HLH_glcm_MaximumProbability",65
"wavelet.HHH_firstorder_Mean",85
"wavelet.HHH_glcm_Correlation",98
"wavelet.LLL_glcm_Imc2",45
"log.sigma.4.0.mm.3D_glcm_DifferenceVariance",71
"log.sigma.4.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",39
"wavelet.HLL_glcm_MaximumProbability",96
"wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis",212
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",17
"lbp.3D.m2_firstorder_RobustMeanAbsoluteDeviation",116
"wavelet.LHH_firstorder_Skewness",152
"wavelet.LHH_glrlm_ShortRunLowGrayLevelEmphasis",48
"wavelet.HLL_firstorder_10Percentile",41
"lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis",25
"lbp.3D.k_gldm_LargeDependenceLowGrayLevelEmphasis",40
"logarithm_firstorder_InterquartileRange",23
"wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis",73
"wavelet.LHL_glcm_Idmn",10
"wavelet.HLH_firstorder_Median",102
"wavelet.LLL_glcm_Correlation",26
"log.sigma.3.0.mm.3D_firstorder_Median",49
"wavelet.HLL_firstorder_Energy",75
"wavelet.HLH_glszm_GrayLevelNonUniformityNormalized",59
"wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis",127
"gradient_glcm_Imc2",30
