"f","count"
"original_shape_Flatness",469
"original_shape_MajorAxisLength",83
"original_shape_Sphericity",380
"log.sigma.2.0.mm.3D_glszm_LargeAreaEmphasis",46
"log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",263
"log.sigma.3.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis",427
"log.sigma.4.0.mm.3D_glszm_LargeAreaEmphasis",326
"wavelet.LLH_firstorder_Median",30
"wavelet.LLH_glcm_ClusterShade",280
"wavelet.LLH_glcm_Correlation",356
"wavelet.LHL_firstorder_Skewness",312
"wavelet.LHL_glcm_Correlation",193
"wavelet.LHH_firstorder_Mean",374
"wavelet.LHH_firstorder_Skewness",434
"wavelet.LHH_glcm_ClusterShade",423
"wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis",245
"wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis",420
"wavelet.HLH_firstorder_Kurtosis",26
"wavelet.HLH_firstorder_Median",399
"wavelet.HLH_firstorder_Skewness",383
"wavelet.HHL_firstorder_Median",430
"wavelet.HHL_firstorder_Skewness",284
"wavelet.HHL_glszm_LargeAreaEmphasis",119
"wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis",334
"wavelet.HHH_firstorder_Mean",327
"wavelet.HHH_firstorder_Median",473
"wavelet.HHH_firstorder_Skewness",444
"wavelet.HHH_glcm_ClusterShade",348
"wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis",163
"wavelet.LLL_firstorder_Skewness",315
"wavelet.LLL_glcm_Imc2",84
"lbp.3D.m1_firstorder_Skewness",128
"lbp.3D.m2_firstorder_Kurtosis",390
"lbp.3D.m2_firstorder_Maximum",71
"lbp.3D.m2_glcm_JointAverage",368
"lbp.3D.m2_glcm_ClusterShade",413
"lbp.3D.k_firstorder_10Percentile",433
"lbp.3D.k_firstorder_Kurtosis",205
"lbp.3D.k_glcm_ClusterShade",414
"logarithm_firstorder_Kurtosis",318
"logarithm_glcm_ClusterShade",454
"wavelet.LLH_firstorder_Skewness",229
"wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis",134
"wavelet.LHL_firstorder_Maximum",207
"wavelet.LHL_glcm_ClusterProminence",265
"wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis",194
"wavelet.LHH_glszm_SmallAreaEmphasis",43
"wavelet.HLL_firstorder_Median",373
"wavelet.HLL_glcm_Correlation",128
"wavelet.HLH_firstorder_Mean",299
"wavelet.HHL_firstorder_Mean",221
"wavelet.HHL_glcm_ClusterProminence",333
"lbp.3D.m2_glcm_Imc2",83
"lbp.3D.k_glrlm_ShortRunLowGrayLevelEmphasis",313
"lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis",22
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",269
"lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis",369
"log.sigma.4.0.mm.3D_firstorder_10Percentile",97
"wavelet.LLH_glszm_LargeAreaEmphasis",154
"wavelet.LHL_firstorder_10Percentile",90
"wavelet.LHH_firstorder_90Percentile",89
"wavelet.HLL_glszm_LargeAreaEmphasis",330
"wavelet.HHH_glcm_JointEnergy",67
"wavelet.HHH_glcm_Idmn",62
"lbp.3D.m1_glcm_JointAverage",151
"lbp.3D.k_firstorder_Range",177
"wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis",211
"wavelet.HLL_firstorder_Skewness",25
"lbp.3D.m2_firstorder_RobustMeanAbsoluteDeviation",82
"lbp.3D.m2_firstorder_RootMeanSquared",247
"logarithm_glszm_LargeAreaEmphasis",25
"wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis",250
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",40
"lbp.3D.k_glcm_Idmn",18
"logarithm_firstorder_Skewness",326
"wavelet.LHL_glszm_LargeAreaEmphasis",156
"wavelet.HHL_firstorder_Kurtosis",115
"wavelet.HHL_firstorder_Maximum",9
"wavelet.HHH_glcm_Correlation",121
"wavelet.LLH_firstorder_Kurtosis",69
"wavelet.HLL_firstorder_Energy",24
"wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis",31
"gradient_glszm_SmallAreaLowGrayLevelEmphasis",23
"wavelet.HHL_glcm_Contrast",14
"wavelet.HHH_firstorder_Energy",213
"gradient_firstorder_Minimum",10
"wavelet.HHH_glrlm_LongRunLowGrayLevelEmphasis",42
"wavelet.HHL_glcm_Correlation",83
"original_gldm_LargeDependenceLowGrayLevelEmphasis",94
"log.sigma.4.0.mm.3D_firstorder_Skewness",32
"wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis",26
"wavelet.LHH_gldm_LargeDependenceHighGrayLevelEmphasis",7
"wavelet.LLH_glcm_Imc2",12
"wavelet.LHH_glcm_Correlation",24
"wavelet.HLH_glcm_ClusterProminence",160
"log.sigma.2.0.mm.3D_firstorder_10Percentile",25
"wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis",61
"lbp.3D.m1_firstorder_RootMeanSquared",57
"log.sigma.4.0.mm.3D_firstorder_Maximum",3
"log.sigma.4.0.mm.3D_firstorder_Mean",23
"wavelet.LHL_glrlm_LongRunHighGrayLevelEmphasis",68
"wavelet.HLH_glszm_ZoneVariance",15
"wavelet.HHL_gldm_LargeDependenceHighGrayLevelEmphasis",28
"wavelet.HLH_gldm_LargeDependenceHighGrayLevelEmphasis",4
"lbp.3D.k_glszm_SmallAreaEmphasis",37
"lbp.3D.k_glcm_Correlation",12
"lbp.3D.m2_gldm_DependenceVariance",25
"lbp.3D.m1_glcm_Correlation",17
"wavelet.HLL_firstorder_10Percentile",53
"wavelet.HHH_gldm_SmallDependenceLowGrayLevelEmphasis",28
"wavelet.HLH_glcm_MaximumProbability",11
"wavelet.LHH_glszm_SizeZoneNonUniformity",8
"logarithm_glszm_SmallAreaHighGrayLevelEmphasis",10
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",28
"log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",42
"gradient_firstorder_Skewness",4
"wavelet.HLL_firstorder_90Percentile",37
"wavelet.LLH_firstorder_10Percentile",22
"gradient_glcm_Correlation",11
"wavelet.LHL_firstorder_Mean",39
"wavelet.HLL_glcm_MaximumProbability",15
"wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis",2
"log.sigma.4.0.mm.3D_gldm_LargeDependenceHighGrayLevelEmphasis",19
"wavelet.HLH_glszm_GrayLevelNonUniformityNormalized",37
"wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis",12
"wavelet.LHH_glrlm_ShortRunLowGrayLevelEmphasis",19
"wavelet.HHL_glcm_JointEnergy",5
"wavelet.HHH_glcm_ClusterTendency",10
"wavelet.HLH_glcm_Idmn",2
"wavelet.LHH_glszm_LargeAreaEmphasis",7
"lbp.3D.m1_firstorder_Median",4
"wavelet.LLH_glcm_ClusterTendency",9
"wavelet.LHL_glcm_ClusterTendency",7
"lbp.3D.m1_glszm_LowGrayLevelZoneEmphasis",8
"wavelet.LHH_glszm_GrayLevelVariance",2
"gradient_glrlm_LongRunLowGrayLevelEmphasis",5
"gradient_glszm_LargeAreaHighGrayLevelEmphasis",3
"wavelet.LHL_firstorder_90Percentile",4
"wavelet.HLH_gldm_SmallDependenceHighGrayLevelEmphasis",21
"wavelet.HLL_glcm_ClusterTendency",3
"gradient_glszm_GrayLevelNonUniformity",2
"log.sigma.2.0.mm.3D_glcm_Correlation",9
"wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis",3
