"f","count"
"wavelet.LLH_glcm_Correlation",25
"wavelet.LLH_glrlm_ShortRunLowGrayLevelEmphasis",275
"wavelet.HHH_glcm_Imc1",171
"wavelet.HHH_gldm_SmallDependenceLowGrayLevelEmphasis",257
"wavelet.LHH_glcm_ClusterShade",16
"original_shape_MajorAxisLength",217
"wavelet.LLL_firstorder_90Percentile",181
"gradient_glszm_GrayLevelNonUniformity",114
"wavelet.LHL_glszm_LargeAreaEmphasis",17
"wavelet.LHL_glrlm_ShortRunLowGrayLevelEmphasis",71
"wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis",68
"wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis",26
"wavelet.LLH_gldm_DependenceEntropy",18
"log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",167
"wavelet.LHH_glcm_Imc1",137
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",53
"lbp.3D.k_firstorder_10Percentile",134
"log.sigma.3.0.mm.3D_glrlm_LowGrayLevelRunEmphasis",72
"wavelet.LHH_firstorder_Skewness",50
"wavelet.HHH_glcm_ClusterShade",46
"log.sigma.4.0.mm.3D_firstorder_Maximum",40
"wavelet.HLH_gldm_SmallDependenceLowGrayLevelEmphasis",60
"logarithm_firstorder_Skewness",25
"wavelet.HLL_glcm_Idmn",4
"logarithm_firstorder_10Percentile",24
"wavelet.HLH_glcm_Idmn",31
"wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis",97
"wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis",120
"wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis",25
"wavelet.HHL_glcm_Correlation",1
"gradient_firstorder_Minimum",26
"wavelet.LLL_glcm_Imc2",10
"original_gldm_LargeDependenceLowGrayLevelEmphasis",1
"log.sigma.4.0.mm.3D_firstorder_RobustMeanAbsoluteDeviation",20
"logarithm_firstorder_Kurtosis",6
"wavelet.HHH_firstorder_Skewness",43
"wavelet.HHL_glszm_LargeAreaEmphasis",1
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",1
"gradient_glszm_SmallAreaLowGrayLevelEmphasis",23
"log.sigma.2.0.mm.3D_glszm_LargeAreaEmphasis",2
"wavelet.LHL_glszm_ZoneEntropy",4
"log.sigma.4.0.mm.3D_glcm_Correlation",19
"wavelet.LHH_glszm_SizeZoneNonUniformity",8
"lbp.3D.k_gldm_DependenceEntropy",10
"original_glcm_Idmn",12
"gradient_glcm_Imc2",4
"lbp.3D.m2_glcm_JointAverage",1
"lbp.3D.k_glcm_Imc1",4
"wavelet.HLH_glcm_MaximumProbability",12
"lbp.3D.m2_glcm_Imc2",7
"wavelet.LLH_firstorder_Skewness",3
"wavelet.HLH_firstorder_Kurtosis",14
"wavelet.HHH_glszm_LargeAreaEmphasis",5
"gradient_glszm_LargeAreaHighGrayLevelEmphasis",6
"original_shape_Sphericity",17
"wavelet.HLL_glcm_Imc2",8
"lbp.3D.m2_firstorder_RobustMeanAbsoluteDeviation",2
"wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis",19
"log.sigma.2.0.mm.3D_firstorder_Skewness",1
"wavelet.HHL_firstorder_Kurtosis",3
"wavelet.LHL_firstorder_Skewness",2
"lbp.3D.k_firstorder_Range",1
"lbp.3D.m1_glcm_JointEnergy",1
"wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis",2
"log.sigma.4.0.mm.3D_glszm_LargeAreaEmphasis",3
"lbp.3D.m1_glcm_Correlation",1
"gradient_glcm_Correlation",8
"lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis",4
"wavelet.LLH_glcm_ClusterShade",2
"log.sigma.2.0.mm.3D_glcm_Correlation",4
"log.sigma.4.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",2
"wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis",3
"wavelet.LHL_gldm_SmallDependenceEmphasis",4
"gradient_glrlm_LongRunLowGrayLevelEmphasis",1
"log.sigma.4.0.mm.3D_gldm_LargeDependenceHighGrayLevelEmphasis",1
"original_shape_Flatness",1
"wavelet.LLH_glcm_Idmn",1
