f,count
original_firstorder_10Percentile,241
original_firstorder_Kurtosis,106
log.sigma.2.0.mm.3D_firstorder_Kurtosis,208
log.sigma.4.0.mm.3D_firstorder_10Percentile,198
log.sigma.4.0.mm.3D_glcm_ClusterShade,114
wavelet.HLL_firstorder_Kurtosis,229
wavelet.HLH_firstorder_Kurtosis,250
wavelet.HLH_firstorder_Skewness,250
wavelet.HLH_glcm_ClusterShade,243
wavelet.HLH_glcm_Correlation,177
wavelet.HHL_firstorder_Kurtosis,171
wavelet.HHL_glcm_Idmn,21
wavelet.LLL_glcm_Idmn,165
lbp.3D.m1_firstorder_Kurtosis,166
lbp.3D.m1_firstorder_Skewness,47
lbp.3D.k_glcm_ClusterShade,165
lbp.3D.k_glszm_SizeZoneNonUniformityNormalized,66
wavelet.LHL_glcm_JointAverage,1
wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis,3
wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis,34
wavelet.HHL_firstorder_Skewness,160
wavelet.HHH_firstorder_Mean,14
lbp.3D.m1_glszm_ZoneVariance,1
lbp.3D.k_firstorder_Minimum,20
logarithm_glszm_LargeAreaLowGrayLevelEmphasis,3
wavelet.LHL_glcm_MaximumProbability,110
wavelet.HHH_glcm_Correlation,89
logarithm_firstorder_RootMeanSquared,84
original_firstorder_Minimum,75
log.sigma.3.0.mm.3D_glszm_LargeAreaEmphasis,48
wavelet.LLH_firstorder_Mean,99
wavelet.LLH_firstorder_Median,9
wavelet.LHL_firstorder_10Percentile,13
wavelet.LHH_firstorder_Kurtosis,6
wavelet.HLH_firstorder_Median,36
gradient_firstorder_10Percentile,5
gradient_glcm_Correlation,24
lbp.3D.k_glcm_Correlation,4
logarithm_glcm_Correlation,1
original_shape_Flatness,18
original_firstorder_Skewness,20
wavelet.LLH_glcm_JointEnergy,31
wavelet.LHH_glcm_Contrast,1
wavelet.LHH_glszm_LargeAreaEmphasis,7
wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis,40
wavelet.HLH_glcm_Idmn,12
lbp.3D.m2_glszm_SmallAreaHighGrayLevelEmphasis,23
gradient_glcm_Idmn,55
wavelet.HLL_firstorder_InterquartileRange,13
wavelet.HLL_firstorder_Median,22
gradient_glrlm_LowGrayLevelRunEmphasis,18
lbp.3D.k_firstorder_Range,32
wavelet.HHH_firstorder_Skewness,68
wavelet.HHH_glcm_ClusterShade,29
wavelet.HHL_glcm_ClusterShade,26
lbp.3D.k_glcm_Imc1,21
original_glszm_LowGrayLevelZoneEmphasis,1
original_gldm_DependenceVariance,2
gradient_gldm_DependenceVariance,1
lbp.3D.m2_gldm_LargeDependenceEmphasis,12
wavelet.LHL_glrlm_ShortRunLowGrayLevelEmphasis,2
gradient_glszm_LargeAreaLowGrayLevelEmphasis,7
lbp.3D.k_glcm_Idn,2
wavelet.HLL_glcm_Idmn,14
wavelet.LLH_glcm_Idn,10
wavelet.LHL_glcm_ClusterProminence,2
wavelet.LHL_glcm_SumSquares,1
wavelet.HLL_firstorder_90Percentile,3
gradient_firstorder_Minimum,5
original_glcm_Imc2,1
wavelet.LLH_glcm_Imc1,1
wavelet.HLL_glcm_Imc2,2
wavelet.HHL_glcm_Correlation,1
wavelet.HLH_glcm_Imc1,6
lbp.3D.m2_glcm_ClusterShade,10
original_glcm_MaximumProbability,10
lbp.3D.m2_glcm_MaximumProbability,34
gradient_glszm_LargeAreaEmphasis,1
gradient_glszm_LargeAreaHighGrayLevelEmphasis,1
wavelet.HLL_glcm_ClusterShade,4
logarithm_firstorder_Variance,2
wavelet.LLH_firstorder_Skewness,3
wavelet.LLH_glcm_ClusterShade,5
wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis,4
wavelet.HLL_glcm_DifferenceVariance,1
log.sigma.2.0.mm.3D_glcm_MaximumProbability,1
wavelet.LHL_firstorder_Kurtosis,2
wavelet.HHH_glszm_LargeAreaEmphasis,2
log.sigma.4.0.mm.3D_glcm_MaximumProbability,1
lbp.3D.k_firstorder_Kurtosis,2
wavelet.LLH_firstorder_InterquartileRange,1
wavelet.HHH_gldm_SmallDependenceHighGrayLevelEmphasis,1
iter,250
