f,count
wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis,13
wavelet.HLH_glcm_Idmn,3
original_shape_Flatness,138
lbp.3D.m2_firstorder_Maximum,95
log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,113
wavelet.HHH_firstorder_Median,169
wavelet.HHH_firstorder_Skewness,74
lbp.3D.k_glszm_SizeZoneNonUniformityNormalized,7
wavelet.LLH_glcm_Correlation,52
wavelet.HLH_firstorder_Median,48
original_gldm_LargeDependenceLowGrayLevelEmphasis,11
wavelet.HHH_glcm_ClusterShade,9
wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis,2
wavelet.LLH_glcm_ClusterShade,2
wavelet.HLH_firstorder_Skewness,6
lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis,15
wavelet.HHH_firstorder_Kurtosis,3
lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis,2
lbp.3D.k_firstorder_Kurtosis,7
log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,3
wavelet.HHH_glszm_SizeZoneNonUniformityNormalized,3
gradient_firstorder_Minimum,7
lbp.3D.m1_firstorder_Maximum,2
wavelet.LHH_firstorder_Skewness,1
gradient_gldm_DependenceVariance,1
wavelet.LHL_glcm_Correlation,2
lbp.3D.m1_glszm_LargeAreaLowGrayLevelEmphasis,2
log.sigma.3.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,8
wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis,1
wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis,1
wavelet.LHL_firstorder_Skewness,3
wavelet.HHL_glcm_Correlation,4
original_glcm_Imc2,1
wavelet.LHH_firstorder_Mean,2
wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis,1
wavelet.LHH_glszm_SmallAreaEmphasis,1
wavelet.HLH_glcm_ClusterShade,2
lbp.3D.m1_glcm_Correlation,1
wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis,1
original_shape_SurfaceVolumeRatio,3
wavelet.HHL_firstorder_Skewness,1
iter,250
