f,count
wavelet.HHL_glcm_Imc1,250
lbp.3D.k_glcm_Correlation,248
wavelet.LHL_glcm_JointAverage,177
original_firstorder_Kurtosis,223
wavelet.HLL_glcm_ClusterShade,11
wavelet.HLL_glcm_DifferenceVariance,183
wavelet.HLL_firstorder_Mean,84
lbp.3D.m2_glszm_SmallAreaHighGrayLevelEmphasis,5
log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,63
wavelet.LHH_firstorder_Skewness,7
gradient_firstorder_Skewness,232
log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis,81
original_shape_Flatness,63
original_glcm_MaximumProbability,38
lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis,23
wavelet.LHL_glcm_SumSquares,12
original_firstorder_10Percentile,121
wavelet.HLH_glcm_Imc1,101
wavelet.LLH_firstorder_InterquartileRange,26
wavelet.HHL_firstorder_Mean,36
lbp.3D.k_glcm_Imc1,160
gradient_glcm_Correlation,6
wavelet.HHL_glcm_ClusterProminence,135
wavelet.HHH_gldm_DependenceVariance,61
wavelet.LHH_firstorder_Mean,41
wavelet.LHL_glcm_Correlation,17
wavelet.LHL_firstorder_90Percentile,112
lbp.3D.k_firstorder_Minimum,8
lbp.3D.k_firstorder_10Percentile,72
wavelet.HHH_gldm_SmallDependenceHighGrayLevelEmphasis,31
wavelet.HLL_glcm_Correlation,38
lbp.3D.m2_glcm_MaximumProbability,26
lbp.3D.m2_glcm_ClusterShade,2
wavelet.HLL_glcm_Imc2,14
lbp.3D.m2_firstorder_Uniformity,9
wavelet.HLL_firstorder_90Percentile,22
wavelet.LLH_glcm_JointEnergy,8
wavelet.LHH_glcm_Correlation,137
wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis,3
wavelet.LLH_firstorder_Mean,6
wavelet.HLH_firstorder_Skewness,62
wavelet.HHH_glszm_LargeAreaEmphasis,6
original_gldm_LargeDependenceLowGrayLevelEmphasis,71
wavelet.HLH_glcm_DifferenceVariance,20
wavelet.HHL_glcm_JointEnergy,85
gradient_glcm_Idmn,4
wavelet.HLH_glszm_LargeAreaEmphasis,7
wavelet.HLL_firstorder_InterquartileRange,47
wavelet.HLL_glszm_LargeAreaEmphasis,4
wavelet.LLH_glcm_Imc1,36
original_glszm_LowGrayLevelZoneEmphasis,14
original_glcm_Imc1,5
wavelet.HLH_glcm_Correlation,4
wavelet.LLH_glcm_Idn,12
wavelet.LLH_firstorder_Median,1
wavelet.LHH_glcm_Imc1,2
log.sigma.2.0.mm.3D_glcm_DifferenceVariance,14
wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis,2
wavelet.LLL_glszm_SmallAreaLowGrayLevelEmphasis,2
lbp.3D.m2_firstorder_Kurtosis,31
lbp.3D.k_glszm_SizeZoneNonUniformityNormalized,3
wavelet.LLH_glcm_Correlation,10
lbp.3D.m2_glcm_Imc2,4
wavelet.HHH_glcm_Imc1,16
wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis,3
lbp.3D.k_firstorder_Kurtosis,5
wavelet.HHH_glcm_Correlation,8
gradient_glszm_SmallAreaEmphasis,31
lbp.3D.k_glcm_InverseVariance,3
wavelet.LHL_glcm_ClusterProminence,29
wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis,31
wavelet.LHL_firstorder_Skewness,12
wavelet.LHH_glcm_ClusterProminence,20
lbp.3D.m2_gldm_LargeDependenceEmphasis,15
wavelet.HLL_firstorder_Skewness,20
wavelet.HLH_firstorder_Median,29
log.sigma.4.0.mm.3D_glcm_ClusterShade,5
wavelet.HLL_firstorder_Maximum,28
log.sigma.2.0.mm.3D_glcm_Imc2,11
lbp.3D.m1_glszm_ZoneEntropy,4
wavelet.HLH_firstorder_Mean,23
wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis,48
wavelet.HHH_glcm_ClusterShade,5
lbp.3D.k_glcm_ClusterShade,7
lbp.3D.m2_glrlm_GrayLevelVariance,18
wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis,12
wavelet.HHL_firstorder_Maximum,9
wavelet.HHH_firstorder_Kurtosis,21
log.sigma.4.0.mm.3D_firstorder_10Percentile,30
wavelet.LHH_glszm_SmallAreaEmphasis,7
original_gldm_DependenceVariance,28
wavelet.LLH_glszm_SizeZoneNonUniformityNormalized,16
original_firstorder_Minimum,29
lbp.3D.m1_glcm_Imc2,20
original_shape_SurfaceVolumeRatio,10
wavelet.HLL_glcm_JointEnergy,5
wavelet.HHH_firstorder_Skewness,15
gradient_glcm_Imc2,7
lbp.3D.k_gldm_LowGrayLevelEmphasis,3
wavelet.HLL_firstorder_TotalEnergy,5
wavelet.HHL_firstorder_Skewness,9
wavelet.LLH_glcm_ClusterShade,3
lbp.3D.m1_firstorder_RootMeanSquared,6
log.sigma.2.0.mm.3D_glcm_ClusterShade,15
logarithm_firstorder_InterquartileRange,14
lbp.3D.m2_gldm_LargeDependenceHighGrayLevelEmphasis,6
lbp.3D.m1_firstorder_Skewness,3
wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis,4
wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis,12
wavelet.HLL_firstorder_Minimum,4
lbp.3D.m1_firstorder_Kurtosis,17
lbp.3D.k_gldm_DependenceVariance,4
