f,count
original_shape_Elongation,250
original_shape_Flatness,250
original_shape_MajorAxisLength,123
original_shape_Sphericity,224
original_firstorder_Kurtosis,243
original_glcm_ClusterShade,206
original_glszm_LargeAreaLowGrayLevelEmphasis,247
original_gldm_LargeDependenceHighGrayLevelEmphasis,239
log.sigma.2.0.mm.3D_firstorder_Kurtosis,140
log.sigma.2.0.mm.3D_glcm_Imc1,181
log.sigma.3.0.mm.3D_firstorder_90Percentile,183
log.sigma.3.0.mm.3D_glcm_ClusterShade,145
log.sigma.4.0.mm.3D_firstorder_Kurtosis,208
log.sigma.4.0.mm.3D_firstorder_Maximum,23
log.sigma.4.0.mm.3D_glcm_Imc2,35
wavelet.LLH_firstorder_Kurtosis,248
wavelet.LLH_firstorder_Skewness,249
wavelet.LHL_firstorder_90Percentile,182
wavelet.LHL_firstorder_Kurtosis,83
wavelet.LHL_firstorder_TotalEnergy,4
wavelet.LHL_firstorder_Variance,211
wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis,46
wavelet.LHH_firstorder_Median,104
wavelet.LHH_firstorder_Skewness,200
wavelet.LHH_glcm_ClusterShade,203
wavelet.LHH_glcm_Correlation,191
wavelet.LHH_gldm_LargeDependenceHighGrayLevelEmphasis,130
wavelet.LHH_gldm_LargeDependenceLowGrayLevelEmphasis,229
wavelet.HLL_firstorder_10Percentile,67
wavelet.HLL_firstorder_90Percentile,212
wavelet.HLL_firstorder_Median,228
wavelet.HLL_glcm_Correlation,249
wavelet.HLL_glcm_DifferenceVariance,235
wavelet.HLL_glcm_Imc1,230
wavelet.HLL_glcm_MaximumProbability,205
wavelet.HLL_glszm_LargeAreaEmphasis,227
wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis,238
wavelet.HLH_firstorder_Mean,239
wavelet.HLH_firstorder_Median,249
wavelet.HLH_firstorder_Skewness,197
wavelet.HLH_glcm_Imc1,205
wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis,237
wavelet.HLH_gldm_SmallDependenceHighGrayLevelEmphasis,41
wavelet.HHL_firstorder_Kurtosis,117
wavelet.HHL_firstorder_Mean,247
wavelet.HHL_firstorder_Median,241
wavelet.HHL_glcm_ClusterProminence,202
wavelet.HHL_glcm_Imc1,245
wavelet.HHL_glszm_LargeAreaEmphasis,126
wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis,218
wavelet.HHL_glszm_SmallAreaEmphasis,247
wavelet.HHL_gldm_LargeDependenceHighGrayLevelEmphasis,69
wavelet.HHH_firstorder_Mean,138
wavelet.HHH_firstorder_Skewness,249
wavelet.HHH_glcm_ClusterShade,201
wavelet.HHH_glcm_Correlation,250
wavelet.HHH_glcm_JointEnergy,250
wavelet.HHH_glrlm_LongRunHighGrayLevelEmphasis,93
wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis,175
wavelet.HHH_glszm_LowGrayLevelZoneEmphasis,144
wavelet.HHH_glszm_SmallAreaEmphasis,181
wavelet.LLL_glrlm_ShortRunLowGrayLevelEmphasis,247
gradient_firstorder_Kurtosis,145
gradient_glcm_Imc1,250
gradient_glcm_Imc2,116
gradient_gldm_LargeDependenceHighGrayLevelEmphasis,250
lbp.3D.m1_glcm_ClusterShade,219
lbp.3D.m1_glszm_LargeAreaHighGrayLevelEmphasis,208
lbp.3D.m2_firstorder_90Percentile,250
lbp.3D.m2_firstorder_InterquartileRange,250
lbp.3D.m2_firstorder_Kurtosis,249
lbp.3D.m2_firstorder_Skewness,248
lbp.3D.m2_glcm_ClusterProminence,250
lbp.3D.m2_gldm_LargeDependenceHighGrayLevelEmphasis,227
lbp.3D.m2_gldm_SmallDependenceEmphasis,250
lbp.3D.k_firstorder_10Percentile,237
lbp.3D.k_firstorder_MeanAbsoluteDeviation,243
lbp.3D.k_firstorder_Range,239
lbp.3D.k_glcm_Correlation,240
lbp.3D.k_glrlm_ShortRunLowGrayLevelEmphasis,97
lbp.3D.k_glszm_GrayLevelVariance,250
lbp.3D.k_glszm_SmallAreaEmphasis,184
lbp.3D.k_glszm_SmallAreaHighGrayLevelEmphasis,243
lbp.3D.k_gldm_DependenceVariance,250
logarithm_glcm_Correlation,215
logarithm_glcm_Imc1,250
logarithm_glcm_Idmn,44
logarithm_glszm_SizeZoneNonUniformityNormalized,175
original_firstorder_90Percentile,162
wavelet.LLH_glcm_Correlation,131
wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis,118
wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis,48
wavelet.LHL_glcm_Correlation,98
wavelet.LHL_glrlm_LongRunHighGrayLevelEmphasis,158
wavelet.LHL_glrlm_LongRunLowGrayLevelEmphasis,143
wavelet.LHL_gldm_DependenceEntropy,186
wavelet.LHH_glcm_Imc1,248
wavelet.LHH_glcm_InverseVariance,55
wavelet.HLH_glcm_JointEnergy,170
wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis,119
wavelet.HHL_glszm_ZoneEntropy,38
wavelet.HHL_gldm_DependenceVariance,142
wavelet.HHH_firstorder_Energy,88
wavelet.HHH_firstorder_Kurtosis,171
wavelet.HHH_glcm_ClusterProminence,76
wavelet.HHH_gldm_DependenceNonUniformityNormalized,133
wavelet.LLL_firstorder_10Percentile,138
gradient_glcm_Correlation,104
lbp.3D.m2_glcm_Imc2,143
lbp.3D.k_firstorder_Kurtosis,200
lbp.3D.k_glcm_Imc1,82
lbp.3D.k_glcm_Idn,101
lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis,142
logarithm_glcm_Imc2,121
logarithm_glszm_LargeAreaHighGrayLevelEmphasis,35
logarithm_glszm_LargeAreaLowGrayLevelEmphasis,175
logarithm_gldm_LargeDependenceLowGrayLevelEmphasis,214
wavelet.LLH_glrlm_LongRunHighGrayLevelEmphasis,77
wavelet.LHL_gldm_LargeDependenceLowGrayLevelEmphasis,80
wavelet.LHH_firstorder_Mean,35
wavelet.HLH_firstorder_Kurtosis,135
wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis,58
wavelet.HHL_glszm_LowGrayLevelZoneEmphasis,64
wavelet.HHH_firstorder_Median,103
wavelet.LLH_firstorder_Mean,10
wavelet.LLH_firstorder_Median,17
wavelet.LHL_glrlm_RunVariance,10
wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis,36
wavelet.HLL_firstorder_Kurtosis,156
wavelet.HLL_gldm_SmallDependenceHighGrayLevelEmphasis,87
wavelet.HLH_glcm_Correlation,133
wavelet.HLH_glszm_SmallAreaEmphasis,47
wavelet.HHL_firstorder_Skewness,95
wavelet.HHL_glcm_Idn,12
wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis,24
wavelet.HHH_gldm_SmallDependenceLowGrayLevelEmphasis,66
gradient_firstorder_RobustMeanAbsoluteDeviation,22
gradient_glszm_LargeAreaEmphasis,81
gradient_glszm_SizeZoneNonUniformityNormalized,73
lbp.3D.m1_gldm_LargeDependenceLowGrayLevelEmphasis,53
