f,count
log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,196
log.sigma.4.0.mm.3D_gldm_SmallDependenceLowGrayLevelEmphasis,112
wavelet.HHL_firstorder_Median,176
wavelet.HHL_glcm_Imc1,179
wavelet.HHH_glcm_Imc2,85
wavelet.HHL_glcm_Correlation,29
lbp.3D.m2_firstorder_Skewness,77
wavelet.LHH_gldm_LargeDependenceHighGrayLevelEmphasis,77
lbp.3D.k_firstorder_10Percentile,27
wavelet.LLH_firstorder_Kurtosis,54
wavelet.HHH_glcm_ClusterShade,5
wavelet.HLH_firstorder_Kurtosis,7
wavelet.LLH_glrlm_LongRunHighGrayLevelEmphasis,15
wavelet.LHL_firstorder_TotalEnergy,3
original_gldm_LargeDependenceHighGrayLevelEmphasis,21
original_glszm_LargeAreaEmphasis,5
wavelet.HHH_glcm_Correlation,5
wavelet.HHL_glszm_SmallAreaHighGrayLevelEmphasis,2
lbp.3D.k_firstorder_Range,1
gradient_firstorder_Kurtosis,1
wavelet.HLL_glcm_DifferenceVariance,1
wavelet.HLH_firstorder_Mean,3
lbp.3D.m2_firstorder_90Percentile,3
wavelet.LLL_firstorder_10Percentile,4
log.sigma.2.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis,1
wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis,1
log.sigma.3.0.mm.3D_gldm_DependenceVariance,1
wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis,1
wavelet.LHL_firstorder_10Percentile,1
wavelet.LHL_gldm_GrayLevelVariance,1
logarithm_glcm_Correlation,1
log.sigma.2.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis,1
gradient_glcm_ClusterShade,1
original_firstorder_90Percentile,2
wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis,1
wavelet.HHH_firstorder_Median,1
iter,250
