"f","count"
"d6",250
"subvol_x3of3",250
"max",250
"subvol_z3of3",249
"gradz",246
"grady",250
"m002",217
"kurtosis",250
"m110",189
"m021",92
"m120",250
"m003",226
"m102",247
"min",183
"compactness",39
"m300",246
"subvol_z1of3",34
"density",165
"m111",58
"m011",6
"sphericity",20
"eccentricity",44
"eigen_min",101
"m200",47
"std",23
"m201",21
"v32",2
