"f","count"
"min",250
"max",250
"std",250
"kurtosis",250
"d6",250
"v32",245
"subvol_x1of3",248
"subvol_z1of3",250
"subvol_x3of3",239
"subvol_z3of3",250
"gradx",250
"grady",250
"gradz",250
"m110",250
"m011",222
"m200",250
"m002",250
"m111",250
"m201",250
"m120",250
"m021",250
"m102",248
"m300",250
"m030",247
"m003",242
"eccentricity",250
"compactness",249
"density",209
"sphericity",221
"eigen_min",250
