f,count
original_shape_Flatness,245
original_shape_Sphericity,176
log.sigma.2.0.mm.3D_glcm_Correlation,247
log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,62
wavelet.LLH_firstorder_Kurtosis,25
wavelet.LLH_firstorder_Skewness,191
wavelet.LHL_firstorder_90Percentile,53
wavelet.LHL_firstorder_Kurtosis,34
wavelet.LHL_glcm_DifferenceVariance,30
wavelet.LHL_glrlm_LongRunHighGrayLevelEmphasis,145
wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis,34
wavelet.LHL_gldm_LargeDependenceHighGrayLevelEmphasis,32
wavelet.LHH_firstorder_Mean,112
wavelet.LHH_firstorder_Median,192
wavelet.LHH_firstorder_Skewness,171
wavelet.LHH_glcm_ClusterProminence,219
wavelet.LHH_glcm_Correlation,142
wavelet.LHH_glcm_Imc1,49
wavelet.HLL_firstorder_Skewness,84
wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis,217
wavelet.HLH_glcm_ClusterShade,195
wavelet.HLH_glcm_Correlation,8
wavelet.HLH_glrlm_LongRunLowGrayLevelEmphasis,105
wavelet.HHL_firstorder_Median,244
wavelet.HHL_glcm_ClusterShade,90
wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis,65
wavelet.HHH_firstorder_Mean,222
wavelet.HHH_firstorder_Median,250
wavelet.HHH_firstorder_Skewness,248
wavelet.HHH_glcm_ClusterShade,248
wavelet.HHH_glcm_JointEnergy,199
wavelet.HHH_glcm_Imc1,142
wavelet.HHH_glszm_SmallAreaEmphasis,230
gradient_glszm_SizeZoneNonUniformityNormalized,38
lbp.3D.m2_firstorder_90Percentile,177
lbp.3D.m2_firstorder_Maximum,79
lbp.3D.m2_glcm_ClusterShade,22
lbp.3D.m2_gldm_LargeDependenceEmphasis,231
lbp.3D.k_glszm_LowGrayLevelZoneEmphasis,238
lbp.3D.k_glszm_SmallAreaEmphasis,243
lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis,217
logarithm_glszm_LargeAreaHighGrayLevelEmphasis,72
logarithm_glszm_LargeAreaLowGrayLevelEmphasis,233
original_glcm_Correlation,30
log.sigma.4.0.mm.3D_glcm_Correlation,77
wavelet.LLH_glcm_Correlation,134
wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis,135
wavelet.LHH_glcm_InverseVariance,38
wavelet.HLL_gldm_LargeDependenceLowGrayLevelEmphasis,63
wavelet.HLH_firstorder_Median,50
wavelet.HHH_firstorder_Energy,103
wavelet.HHH_firstorder_Kurtosis,100
gradient_firstorder_Kurtosis,77
lbp.3D.k_firstorder_10Percentile,136
lbp.3D.k_firstorder_Range,144
logarithm_glcm_Imc1,127
original_glcm_Imc1,194
log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,23
log.sigma.4.0.mm.3D_glcm_ClusterShade,27
wavelet.LHL_glcm_Correlation,58
wavelet.LHH_gldm_LargeDependenceLowGrayLevelEmphasis,35
wavelet.HLL_firstorder_TotalEnergy,7
wavelet.HLL_glcm_Correlation,96
wavelet.HLL_glszm_LargeAreaEmphasis,125
wavelet.HLH_firstorder_Mean,20
wavelet.HLH_firstorder_Skewness,67
wavelet.HHL_glrlm_LongRunLowGrayLevelEmphasis,51
wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis,164
wavelet.HHH_gldm_DependenceNonUniformityNormalized,54
logarithm_glrlm_LongRunLowGrayLevelEmphasis,103
wavelet.HHL_glszm_LargeAreaEmphasis,56
lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis,72
wavelet.LHH_glrlm_ShortRunHighGrayLevelEmphasis,24
wavelet.HHL_glcm_JointEnergy,34
lbp.3D.m1_glcm_MaximumProbability,60
lbp.3D.m1_glszm_LargeAreaHighGrayLevelEmphasis,89
lbp.3D.m2_gldm_LargeDependenceHighGrayLevelEmphasis,67
lbp.3D.k_glcm_ClusterProminence,132
lbp.3D.k_glszm_GrayLevelNonUniformityNormalized,72
wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis,40
wavelet.LLL_firstorder_90Percentile,14
lbp.3D.m2_gldm_LargeDependenceLowGrayLevelEmphasis,33
logarithm_firstorder_Minimum,6
wavelet.HLL_firstorder_Median,42
lbp.3D.k_glcm_Correlation,8
wavelet.HHH_glrlm_LongRunLowGrayLevelEmphasis,51
wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis,10
wavelet.HHL_firstorder_Kurtosis,14
wavelet.LLL_glcm_Imc2,25
lbp.3D.m2_glcm_MaximumProbability,2
wavelet.LHH_firstorder_Kurtosis,25
wavelet.HHL_firstorder_Mean,36
wavelet.HLH_glrlm_ShortRunHighGrayLevelEmphasis,25
wavelet.LLH_glcm_ClusterTendency,29
wavelet.HHH_gldm_HighGrayLevelEmphasis,7
lbp.3D.m2_firstorder_MeanAbsoluteDeviation,14
lbp.3D.k_glszm_SmallAreaHighGrayLevelEmphasis,3
logarithm_firstorder_Variance,1
wavelet.LLH_firstorder_10Percentile,10
wavelet.HHL_firstorder_Skewness,17
gradient_glcm_Imc1,1
lbp.3D.m2_firstorder_RootMeanSquared,18
lbp.3D.k_firstorder_Kurtosis,10
logarithm_glszm_SmallAreaEmphasis,15
wavelet.LHL_firstorder_Energy,3
wavelet.LHH_gldm_DependenceNonUniformityNormalized,2
wavelet.HLH_gldm_SmallDependenceLowGrayLevelEmphasis,3
lbp.3D.k_glcm_Idmn,10
wavelet.HHL_gldm_SmallDependenceHighGrayLevelEmphasis,6
lbp.3D.m1_glcm_ClusterShade,3
wavelet.LHL_gldm_DependenceEntropy,7
wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis,7
log.sigma.2.0.mm.3D_glcm_ClusterShade,2
logarithm_gldm_SmallDependenceLowGrayLevelEmphasis,1
wavelet.LHL_firstorder_Skewness,2
wavelet.HHH_gldm_SmallDependenceLowGrayLevelEmphasis,2
logarithm_glcm_JointEnergy,2
wavelet.HLH_firstorder_Kurtosis,5
wavelet.LLH_gldm_SmallDependenceHighGrayLevelEmphasis,3
wavelet.HLL_firstorder_90Percentile,3
wavelet.HHL_glszm_SmallAreaEmphasis,3
wavelet.HLL_glcm_DifferenceVariance,3
log.sigma.2.0.mm.3D_firstorder_90Percentile,2
logarithm_gldm_DependenceVariance,2
wavelet.LHH_firstorder_Energy,1
original_gldm_LargeDependenceHighGrayLevelEmphasis,1
wavelet.LLH_glcm_JointEnergy,1
wavelet.LLL_firstorder_Skewness,1
wavelet.HHL_glcm_Correlation,2
iter,250
