f,count
original_shape_Flatness,250
original_shape_Sphericity,242
original_glcm_Correlation,238
original_glcm_Imc1,249
original_gldm_LargeDependenceHighGrayLevelEmphasis,105
log.sigma.2.0.mm.3D_glcm_ClusterShade,137
log.sigma.2.0.mm.3D_glcm_Correlation,250
log.sigma.2.0.mm.3D_gldm_LargeDependenceHighGrayLevelEmphasis,6
log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,174
log.sigma.4.0.mm.3D_glcm_Correlation,229
wavelet.LLH_firstorder_Kurtosis,219
wavelet.LLH_firstorder_Skewness,246
wavelet.LLH_glcm_Correlation,247
wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis,133
wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis,205
wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis,223
wavelet.LLH_gldm_SmallDependenceHighGrayLevelEmphasis,107
wavelet.LHL_firstorder_90Percentile,222
wavelet.LHL_firstorder_Kurtosis,201
wavelet.LHL_firstorder_Skewness,93
wavelet.LHL_glcm_Correlation,249
wavelet.LHL_glcm_DifferenceVariance,198
wavelet.LHL_glrlm_LongRunHighGrayLevelEmphasis,244
wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis,193
wavelet.LHL_gldm_LargeDependenceHighGrayLevelEmphasis,185
wavelet.LHH_firstorder_Kurtosis,167
wavelet.LHH_firstorder_Mean,248
wavelet.LHH_firstorder_Median,231
wavelet.LHH_glcm_ClusterProminence,239
wavelet.LHH_glcm_ClusterTendency,139
wavelet.LHH_glcm_Correlation,249
wavelet.LHH_glcm_Imc1,212
wavelet.LHH_glszm_SmallAreaEmphasis,170
wavelet.LHH_gldm_LargeDependenceLowGrayLevelEmphasis,231
wavelet.HLL_firstorder_90Percentile,150
wavelet.HLL_firstorder_Median,195
wavelet.HLL_firstorder_Skewness,221
wavelet.HLL_glcm_Correlation,246
wavelet.HLL_glcm_DifferenceVariance,125
wavelet.HLL_glcm_MaximumProbability,250
wavelet.HLL_glszm_LargeAreaEmphasis,249
wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis,250
wavelet.HLL_gldm_LargeDependenceLowGrayLevelEmphasis,218
wavelet.HLH_firstorder_Mean,175
wavelet.HLH_firstorder_Median,248
wavelet.HLH_glcm_Correlation,192
wavelet.HLH_glcm_JointEnergy,220
wavelet.HLH_glrlm_LongRunLowGrayLevelEmphasis,221
wavelet.HHL_firstorder_Mean,237
wavelet.HHL_firstorder_Median,250
wavelet.HHL_glcm_ClusterShade,240
wavelet.HHL_glcm_JointEnergy,250
wavelet.HHL_glrlm_LongRunLowGrayLevelEmphasis,220
wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis,234
wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis,249
wavelet.HHL_glszm_SmallAreaEmphasis,234
wavelet.HHL_gldm_SmallDependenceHighGrayLevelEmphasis,114
wavelet.HHH_firstorder_Kurtosis,248
wavelet.HHH_firstorder_Mean,249
wavelet.HHH_firstorder_Median,250
wavelet.HHH_firstorder_Skewness,250
wavelet.HHH_glcm_ClusterShade,250
wavelet.HHH_glcm_Correlation,249
wavelet.HHH_glcm_JointEnergy,250
wavelet.HHH_glcm_Imc1,224
wavelet.HHH_glrlm_LongRunLowGrayLevelEmphasis,221
wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis,191
wavelet.HHH_glszm_SmallAreaEmphasis,250
wavelet.HHH_gldm_DependenceNonUniformityNormalized,211
wavelet.HHH_gldm_HighGrayLevelEmphasis,106
wavelet.LLL_firstorder_90Percentile,195
