f,count
original_shape_Flatness,250
original_shape_MajorAxisLength,32
original_shape_Sphericity,247
original_glcm_Correlation,238
original_glcm_Imc1,249
original_gldm_LargeDependenceHighGrayLevelEmphasis,114
log.sigma.2.0.mm.3D_glcm_ClusterShade,139
log.sigma.2.0.mm.3D_glcm_Correlation,250
log.sigma.2.0.mm.3D_gldm_LargeDependenceHighGrayLevelEmphasis,6
log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,186
log.sigma.4.0.mm.3D_glcm_Correlation,229
log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,232
log.sigma.4.0.mm.3D_gldm_SmallDependenceLowGrayLevelEmphasis,29
wavelet.LLH_firstorder_Kurtosis,220
wavelet.LLH_firstorder_Skewness,250
wavelet.LLH_glcm_Correlation,247
wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis,133
wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis,220
wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis,223
wavelet.LLH_gldm_SmallDependenceHighGrayLevelEmphasis,114
wavelet.LHL_firstorder_90Percentile,222
wavelet.LHL_firstorder_Kurtosis,201
wavelet.LHL_firstorder_Skewness,93
wavelet.LHL_glcm_Correlation,249
wavelet.LHL_glcm_DifferenceVariance,204
wavelet.LHL_glrlm_LongRunHighGrayLevelEmphasis,245
wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis,200
wavelet.LHL_gldm_DependenceEntropy,86
wavelet.LHL_gldm_LargeDependenceHighGrayLevelEmphasis,186
wavelet.LHH_firstorder_Kurtosis,207
wavelet.LHH_firstorder_Mean,249
wavelet.LHH_firstorder_Median,241
wavelet.LHH_firstorder_Skewness,234
wavelet.LHH_glcm_ClusterProminence,245
wavelet.LHH_glcm_ClusterTendency,139
wavelet.LHH_glcm_Correlation,248
wavelet.LHH_glcm_Imc1,226
wavelet.LHH_glrlm_ShortRunHighGrayLevelEmphasis,113
wavelet.LHH_glszm_SmallAreaEmphasis,173
wavelet.LHH_gldm_LargeDependenceLowGrayLevelEmphasis,231
wavelet.HLL_firstorder_90Percentile,150
wavelet.HLL_firstorder_Median,210
wavelet.HLL_firstorder_Skewness,222
wavelet.HLL_glcm_Correlation,246
wavelet.HLL_glcm_DifferenceVariance,152
wavelet.HLL_glcm_MaximumProbability,250
wavelet.HLL_glszm_LargeAreaEmphasis,249
wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis,250
wavelet.HLL_gldm_LargeDependenceLowGrayLevelEmphasis,219
wavelet.HLH_firstorder_Mean,197
wavelet.HLH_firstorder_Median,248
wavelet.HLH_firstorder_Skewness,215
wavelet.HLH_glcm_ClusterShade,222
wavelet.HLH_glcm_Correlation,192
wavelet.HLH_glcm_JointEnergy,220
wavelet.HLH_glrlm_LongRunLowGrayLevelEmphasis,228
wavelet.HHL_firstorder_Kurtosis,179
wavelet.HHL_firstorder_Mean,237
wavelet.HHL_firstorder_Median,250
wavelet.HHL_firstorder_Skewness,76
wavelet.HHL_glcm_ClusterShade,240
wavelet.HHL_glcm_JointEnergy,250
wavelet.HHL_glrlm_LongRunLowGrayLevelEmphasis,225
wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis,234
wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis,249
wavelet.HHL_glszm_SmallAreaEmphasis,240
wavelet.HHL_gldm_SmallDependenceHighGrayLevelEmphasis,117
wavelet.HHH_firstorder_Kurtosis,250
wavelet.HHH_firstorder_Mean,250
