"f","count"
"wavelet.LLL_firstorder_Maximum",432
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",403
"wavelet.HLH_glcm_Correlation",19
"log.sigma.3.0.mm.3D_glcm_Imc2",121
"gradient_firstorder_Minimum",298
"wavelet.HLL_glrlm_LongRunLowGrayLevelEmphasis",3
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",134
"lbp.3D.k_glcm_Idmn",3
"wavelet.LLL_glcm_Correlation",33
"lbp.3D.k_gldm_DependenceEntropy",119
"lbp.3D.m1_glcm_ClusterShade",10
"wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis",38
"wavelet.HHL_glcm_JointEnergy",185
"wavelet.LLH_gldm_DependenceVariance",136
"lbp.3D.k_glcm_Correlation",46
"log.sigma.4.0.mm.3D_glcm_ClusterShade",115
"wavelet.HLH_glcm_InverseVariance",130
"logarithm_firstorder_Minimum",232
"lbp.3D.m2_glrlm_RunPercentage",296
"log.sigma.2.0.mm.3D_glcm_ClusterShade",229
"wavelet.HHL_firstorder_Kurtosis",45
"lbp.3D.m2_glcm_ClusterShade",116
"wavelet.HHH_glszm_GrayLevelNonUniformity",235
"wavelet.HLL_firstorder_Kurtosis",178
"wavelet.HHL_glcm_ClusterShade",28
"wavelet.LHL_gldm_LargeDependenceHighGrayLevelEmphasis",70
"wavelet.LLH_gldm_LowGrayLevelEmphasis",49
"log.sigma.4.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",134
"wavelet.HHL_firstorder_Median",74
"gradient_glcm_Idmn",79
"lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis",93
"wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis",34
"wavelet.HHH_glszm_SmallAreaEmphasis",157
"lbp.3D.k_glszm_SizeZoneNonUniformityNormalized",77
"wavelet.HHL_glcm_Imc1",167
"logarithm_glcm_InverseVariance",256
"log.sigma.4.0.mm.3D_glcm_Correlation",22
"wavelet.HHH_firstorder_Median",15
"lbp.3D.k_firstorder_Kurtosis",10
"wavelet.LLL_glszm_LargeAreaHighGrayLevelEmphasis",29
"wavelet.HHL_firstorder_Mean",159
"wavelet.HHL_glszm_LargeAreaEmphasis",79
"original_shape_MajorAxisLength",107
"diagnostics_Image.interpolated_Minimum",79
"wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis",5
"diagnostics_Image.interpolated_Mean",178
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",33
"wavelet.HHH_glcm_Correlation",60
"wavelet.HLH_firstorder_Median",3
"original_shape_Flatness",55
"wavelet.LHL_firstorder_90Percentile",6
"wavelet.LHL_glcm_Correlation",16
"lbp.3D.m2_firstorder_Skewness",15
"wavelet.HHL_glcm_Idmn",18
"wavelet.LLH_firstorder_InterquartileRange",10
"wavelet.LHL_firstorder_Mean",4
"wavelet.HLH_glszm_SizeZoneNonUniformityNormalized",45
"wavelet.LLH_gldm_DependenceEntropy",13
"wavelet.HLH_glszm_LowGrayLevelZoneEmphasis",3
"wavelet.LHL_glrlm_LongRunEmphasis",56
"wavelet.LHL_gldm_DependenceEntropy",27
"log.sigma.4.0.mm.3D_glszm_ZoneEntropy",43
"original_shape_Sphericity",54
"wavelet.HHH_firstorder_Kurtosis",12
"wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis",14
"gradient_glszm_SizeZoneNonUniformityNormalized",3
"wavelet.LLH_firstorder_Median",20
"log.sigma.4.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",5
"wavelet.LHH_glszm_GrayLevelNonUniformityNormalized",34
"wavelet.HLH_glcm_MaximumProbability",47
"wavelet.HHH_glcm_MaximumProbability",17
"gradient_glszm_LowGrayLevelZoneEmphasis",20
"wavelet.LHH_glszm_SizeZoneNonUniformity",8
"wavelet.LHH_gldm_DependenceVariance",16
"lbp.3D.m2_firstorder_RootMeanSquared",12
"wavelet.LLL_glrlm_ShortRunLowGrayLevelEmphasis",11
"wavelet.LHL_glszm_SmallAreaEmphasis",18
"wavelet.HLH_glcm_Imc1",37
"wavelet.LLL_glcm_MaximumProbability",5
"wavelet.HHH_firstorder_Skewness",35
"wavelet.LHH_glszm_LowGrayLevelZoneEmphasis",73
"wavelet.HLL_firstorder_90Percentile",4
"wavelet.LHH_glszm_HighGrayLevelZoneEmphasis",6
"wavelet.HHL_glszm_SmallAreaEmphasis",4
"wavelet.LLH_firstorder_Skewness",32
"original_glszm_SmallAreaEmphasis",29
