f,count
original_shape_Flatness,432
original_shape_Sphericity,432
original_glszm_SmallAreaEmphasis,192
log.sigma.2.0.mm.3D_firstorder_90Percentile,432
log.sigma.2.0.mm.3D_glcm_ClusterShade,414
log.sigma.2.0.mm.3D_glcm_Correlation,374
log.sigma.2.0.mm.3D_glcm_Imc1,424
log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,238
log.sigma.2.0.mm.3D_glszm_SizeZoneNonUniformityNormalized,238
log.sigma.2.0.mm.3D_gldm_LowGrayLevelEmphasis,189
log.sigma.3.0.mm.3D_glcm_Imc2,249
log.sigma.4.0.mm.3D_glcm_ClusterShade,297
log.sigma.4.0.mm.3D_glcm_Correlation,176
log.sigma.4.0.mm.3D_glcm_JointEntropy,420
log.sigma.4.0.mm.3D_glszm_SizeZoneNonUniformityNormalized,357
log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,354
wavelet.LLH_firstorder_90Percentile,408
wavelet.LLH_firstorder_Kurtosis,254
wavelet.LLH_firstorder_Median,150
wavelet.LLH_firstorder_Skewness,378
wavelet.LLH_glrlm_GrayLevelVariance,405
wavelet.LHL_firstorder_90Percentile,403
wavelet.LHL_glcm_JointAverage,409
wavelet.LHL_glcm_Correlation,426
wavelet.LHL_glszm_GrayLevelNonUniformityNormalized,122
wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis,383
wavelet.LHH_firstorder_Uniformity,352
wavelet.LHH_glcm_ClusterShade,426
wavelet.LHH_glcm_Correlation,348
wavelet.LHH_glcm_InverseVariance,430
wavelet.LHH_glrlm_GrayLevelVariance,369
wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis,266
wavelet.LHH_glszm_SizeZoneNonUniformity,175
wavelet.LHH_glszm_SmallAreaEmphasis,432
wavelet.HLL_firstorder_10Percentile,358
wavelet.HLL_firstorder_Kurtosis,281
wavelet.HLL_glcm_Correlation,193
wavelet.HLL_glcm_SumSquares,291
wavelet.HLL_glrlm_LongRunLowGrayLevelEmphasis,404
wavelet.HLL_glszm_GrayLevelNonUniformityNormalized,206
wavelet.HLL_glszm_HighGrayLevelZoneEmphasis,207
wavelet.HLH_firstorder_Median,299
wavelet.HLH_firstorder_Skewness,430
wavelet.HLH_glcm_ClusterShade,382
wavelet.HLH_glcm_InverseVariance,237
wavelet.HLH_glcm_MaximumProbability,432
wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis,339
wavelet.HLH_glszm_SizeZoneNonUniformityNormalized,388
wavelet.HHL_firstorder_Mean,322
wavelet.HHL_firstorder_Median,320
wavelet.HHL_firstorder_Skewness,430
wavelet.HHL_glcm_ClusterShade,428
wavelet.HHL_glcm_JointEnergy,432
