"f","count"
"wavelet.LLL_firstorder_Maximum",432
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",395
"wavelet.HLH_glcm_Correlation",16
"log.sigma.3.0.mm.3D_glcm_Imc2",109
"gradient_firstorder_Minimum",285
"wavelet.HLL_glrlm_LongRunLowGrayLevelEmphasis",1
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",123
"lbp.3D.k_glcm_Idmn",3
"wavelet.LLL_glcm_Correlation",29
"lbp.3D.k_gldm_DependenceEntropy",99
"lbp.3D.m1_glcm_ClusterShade",10
"wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis",27
"wavelet.HHL_glcm_JointEnergy",161
"wavelet.LLH_gldm_DependenceVariance",123
"wavelet.HLH_glcm_InverseVariance",124
"logarithm_firstorder_Minimum",213
"lbp.3D.m2_glrlm_RunPercentage",270
"log.sigma.2.0.mm.3D_glcm_ClusterShade",220
"wavelet.HHL_firstorder_Kurtosis",39
"lbp.3D.m2_glcm_ClusterShade",96
"wavelet.HHH_glszm_GrayLevelNonUniformity",224
"wavelet.HLL_firstorder_Kurtosis",155
"wavelet.HHL_glcm_ClusterShade",22
"wavelet.LHL_gldm_LargeDependenceHighGrayLevelEmphasis",62
"wavelet.HHL_firstorder_Median",67
"gradient_glcm_Idmn",64
"lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis",77
"wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis",28
"wavelet.HHH_glszm_SmallAreaEmphasis",145
"logarithm_glcm_InverseVariance",238
"log.sigma.4.0.mm.3D_glcm_Correlation",19
"wavelet.HHH_firstorder_Median",8
"lbp.3D.k_firstorder_Kurtosis",7
"wavelet.HHL_firstorder_Mean",146
"wavelet.HHL_glszm_LargeAreaEmphasis",66
"original_shape_MajorAxisLength",87
"diagnostics_Image.interpolated_Minimum",64
"log.sigma.4.0.mm.3D_glcm_ClusterShade",89
"wavelet.HHL_glcm_Imc1",153
"diagnostics_Image.interpolated_Mean",157
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",28
"wavelet.LLH_gldm_LowGrayLevelEmphasis",40
"wavelet.LLL_glszm_LargeAreaHighGrayLevelEmphasis",23
"wavelet.HHH_glcm_Correlation",52
"log.sigma.4.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",106
"wavelet.HLH_firstorder_Median",2
"original_shape_Flatness",38
"wavelet.LHL_glcm_Correlation",15
"lbp.3D.m2_firstorder_Skewness",12
"wavelet.HHL_glcm_Idmn",17
"wavelet.LLH_firstorder_InterquartileRange",7
"wavelet.LHL_firstorder_Mean",4
"wavelet.HLH_glszm_SizeZoneNonUniformityNormalized",36
"wavelet.LLH_gldm_DependenceEntropy",11
"lbp.3D.k_glszm_SizeZoneNonUniformityNormalized",58
"wavelet.LHL_gldm_DependenceEntropy",20
"log.sigma.4.0.mm.3D_glszm_ZoneEntropy",35
"original_shape_Sphericity",43
"wavelet.HHH_firstorder_Kurtosis",8
"wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis",13
