"f","count"
"log.sigma.2.0.mm.3D_firstorder_90Percentile",229
"log.sigma.2.0.mm.3D_glcm_ClusterShade",139
"log.sigma.3.0.mm.3D_firstorder_Kurtosis",23
"log.sigma.4.0.mm.3D_glcm_JointEntropy",257
"log.sigma.4.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",48
"wavelet.LLH_gldm_DependenceVariance",6
"wavelet.LHH_firstorder_Kurtosis",34
"wavelet.LHH_glcm_ClusterShade",73
"wavelet.HLL_firstorder_10Percentile",87
"wavelet.HLL_glrlm_LongRunLowGrayLevelEmphasis",228
"wavelet.HHL_firstorder_Skewness",272
"wavelet.HHL_glszm_LargeAreaEmphasis",15
"wavelet.HHH_firstorder_Mean",193
"wavelet.HHH_glcm_ClusterShade",82
"wavelet.HHH_glcm_Correlation",42
"wavelet.HHH_glcm_InverseVariance",308
"wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis",308
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",144
"wavelet.HHH_glszm_SmallAreaEmphasis",378
"gradient_firstorder_Skewness",79
"lbp.3D.m2_firstorder_90Percentile",396
"lbp.3D.m2_glcm_ClusterTendency",42
"diagnostics_Image.interpolated_Mean",102
"original_shape_Sphericity",238
"log.sigma.4.0.mm.3D_glcm_Correlation",26
"log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",71
"wavelet.LLH_gldm_DependenceEntropy",11
"wavelet.LHL_firstorder_90Percentile",19
"wavelet.LHH_glcm_InverseVariance",48
"wavelet.LHH_glrlm_GrayLevelVariance",109
"wavelet.HLH_firstorder_Median",64
"wavelet.HLH_firstorder_Skewness",265
"wavelet.HHH_glcm_MaximumProbability",203
"lbp.3D.m2_firstorder_RootMeanSquared",164
"lbp.3D.m2_firstorder_Skewness",146
"lbp.3D.m2_glcm_ClusterShade",318
"lbp.3D.k_glcm_Imc1",11
"lbp.3D.k_glszm_SizeZoneNonUniformityNormalized",20
"lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis",6
"logarithm_firstorder_Variance",33
"wavelet.LHL_firstorder_Mean",92
"wavelet.LHL_firstorder_RootMeanSquared",125
"wavelet.LHH_glszm_SizeZoneNonUniformity",34
"wavelet.HLH_glcm_Imc1",16
"wavelet.HHL_glszm_HighGrayLevelZoneEmphasis",38
"wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis",81
"wavelet.HHH_glszm_GrayLevelNonUniformity",16
"wavelet.LLL_firstorder_Maximum",256
"wavelet.LLL_glcm_MaximumProbability",14
"log.sigma.2.0.mm.3D_glcm_Correlation",70
"log.sigma.2.0.mm.3D_gldm_LowGrayLevelEmphasis",23
"wavelet.LHL_glcm_JointAverage",153
"wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis",132
"wavelet.LHL_gldm_SmallDependenceHighGrayLevelEmphasis",85
"wavelet.LHH_glcm_Correlation",93
"wavelet.LHH_glszm_LowGrayLevelZoneEmphasis",98
"wavelet.HLL_glszm_HighGrayLevelZoneEmphasis",30
"wavelet.HLH_firstorder_Mean",50
"wavelet.HHL_glcm_ClusterShade",59
"wavelet.HHH_firstorder_Kurtosis",79
"wavelet.HHH_glszm_LargeAreaEmphasis",43
"wavelet.HHH_gldm_SmallDependenceLowGrayLevelEmphasis",37
"lbp.3D.k_glcm_ClusterShade",114
"lbp.3D.k_gldm_SmallDependenceHighGrayLevelEmphasis",95
"log.sigma.3.0.mm.3D_glcm_Imc2",29
"log.sigma.4.0.mm.3D_glrlm_RunVariance",85
"wavelet.LLH_firstorder_Skewness",175
"wavelet.LHL_firstorder_TotalEnergy",35
"wavelet.LHH_firstorder_Skewness",20
"wavelet.HLL_glcm_SumSquares",66
"wavelet.HLH_gldm_SmallDependenceHighGrayLevelEmphasis",41
"lbp.3D.k_firstorder_Kurtosis",116
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",18
"log.sigma.4.0.mm.3D_glcm_ClusterShade",47
"wavelet.LHL_gldm_LargeDependenceHighGrayLevelEmphasis",79
"wavelet.HLL_firstorder_90Percentile",66
"wavelet.HLH_glcm_MaximumProbability",64
"gradient_glszm_LowGrayLevelZoneEmphasis",161
"logarithm_firstorder_Minimum",62
"diagnostics_Mask.original_VolumeNum",31
"diagnostics_Image.interpolated_Minimum",5
"log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",121
"wavelet.LLH_gldm_LowGrayLevelEmphasis",8
"wavelet.HLH_glcm_ClusterShade",59
"wavelet.HHH_firstorder_Median",67
"wavelet.LLL_glszm_LargeAreaHighGrayLevelEmphasis",16
"lbp.3D.k_glcm_Idmn",16
"lbp.3D.k_glszm_ZoneEntropy",17
"logarithm_firstorder_RobustMeanAbsoluteDeviation",14
"original_shape_Flatness",125
"wavelet.LHH_firstorder_Uniformity",33
"wavelet.LHH_glszm_HighGrayLevelZoneEmphasis",44
"wavelet.HLL_glcm_Idmn",9
"wavelet.HLL_glszm_GrayLevelNonUniformityNormalized",20
"wavelet.HHL_firstorder_Mean",37
"wavelet.HHH_gldm_LargeDependenceLowGrayLevelEmphasis",62
"original_glszm_SmallAreaEmphasis",24
"wavelet.LLH_firstorder_90Percentile",23
"wavelet.LLL_glcm_Correlation",34
"gradient_firstorder_90Percentile",39
"lbp.3D.m1_glrlm_LongRunHighGrayLevelEmphasis",9
"lbp.3D.m2_glszm_LargeAreaLowGrayLevelEmphasis",8
"logarithm_glszm_LargeAreaLowGrayLevelEmphasis",47
"wavelet.LHL_glrlm_LongRunEmphasis",60
"wavelet.LHL_glszm_GrayLevelNonUniformityNormalized",32
"wavelet.LHL_glszm_ZoneEntropy",24
"wavelet.HHH_glszm_GrayLevelNonUniformityNormalized",33
"wavelet.LLL_glrlm_ShortRunLowGrayLevelEmphasis",26
"wavelet.LHL_firstorder_Skewness",17
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",96
"wavelet.LLH_glcm_Correlation",16
"wavelet.LHL_glszm_GrayLevelVariance",65
"wavelet.HLL_glcm_Correlation",17
"wavelet.HLH_glszm_ZoneVariance",65
"original_shape_MajorAxisLength",6
"log.sigma.4.0.mm.3D_glrlm_GrayLevelNonUniformity",21
"wavelet.LLH_firstorder_InterquartileRange",35
"wavelet.HLL_gldm_DependenceEntropy",37
"wavelet.HHH_firstorder_Skewness",36
"wavelet.LHL_glszm_SmallAreaEmphasis",5
"wavelet.HLL_firstorder_Kurtosis",29
"wavelet.HLL_gldm_DependenceVariance",45
"wavelet.LHL_firstorder_Kurtosis",12
"wavelet.HLL_glcm_Imc1",9
"wavelet.LLH_glcm_Imc2",21
"gradient_glszm_GrayLevelNonUniformity",12
"gradient_glrlm_LongRunLowGrayLevelEmphasis",8
"wavelet.HHH_gldm_DependenceNonUniformityNormalized",10
"logarithm_glcm_Imc1",13
"wavelet.LLH_firstorder_Median",45
"wavelet.HHL_firstorder_Kurtosis",42
"lbp.3D.m1_firstorder_Median",17
"original_gldm_LargeDependenceLowGrayLevelEmphasis",29
"wavelet.LLH_firstorder_Kurtosis",22
"wavelet.HLH_glcm_Correlation",10
"wavelet.LHH_gldm_DependenceVariance",14
"log.sigma.4.0.mm.3D_glszm_ZoneEntropy",50
"wavelet.HLH_firstorder_Kurtosis",17
"log.sigma.2.0.mm.3D_glcm_Imc1",22
"wavelet.LLH_glrlm_GrayLevelVariance",39
"wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis",40
"wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis",65
"wavelet.HHL_glcm_Imc1",21
"wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis",12
"wavelet.LLH_glszm_SmallAreaEmphasis",13
"lbp.3D.m2_glrlm_RunPercentage",22
"logarithm_glcm_InverseVariance",87
"wavelet.LHL_glcm_Correlation",23
"wavelet.LHH_glcm_Imc2",18
"wavelet.HLH_glrlm_LongRunHighGrayLevelEmphasis",27
"gradient_glcm_Idmn",7
"wavelet.LLL_glcm_Imc1",9
"log.sigma.4.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",8
"wavelet.LLH_glrlm_LongRunHighGrayLevelEmphasis",31
"wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis",22
"wavelet.HHL_glszm_SmallAreaEmphasis",21
"wavelet.HLH_glszm_LowGrayLevelZoneEmphasis",29
"wavelet.HHL_glcm_JointEnergy",41
"gradient_gldm_SmallDependenceLowGrayLevelEmphasis",18
"lbp.3D.k_gldm_DependenceEntropy",28
"wavelet.HLL_firstorder_Median",10
"wavelet.HHL_firstorder_Median",19
"wavelet.HLH_gldm_SmallDependenceLowGrayLevelEmphasis",13
"wavelet.HHL_glcm_Idmn",6
"wavelet.HHH_glrlm_ShortRunHighGrayLevelEmphasis",16
"log.sigma.4.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis",28
"wavelet.LHH_gldm_SmallDependenceLowGrayLevelEmphasis",45
"wavelet.HLH_glcm_InverseVariance",48
"lbp.3D.k_glszm_LargeAreaHighGrayLevelEmphasis",18
"lbp.3D.k_firstorder_10Percentile",18
"logarithm_glszm_LowGrayLevelZoneEmphasis",28
"wavelet.LHL_gldm_DependenceEntropy",13
"gradient_firstorder_Minimum",3
"wavelet.LHH_firstorder_Median",10
"logarithm_firstorder_Skewness",13
"lbp.3D.m1_glcm_ClusterShade",10
"wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis",14
"log.sigma.3.0.mm.3D_firstorder_Skewness",19
"original_glszm_LargeAreaEmphasis",12
"log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",8
"wavelet.LHH_glszm_GrayLevelNonUniformityNormalized",22
"wavelet.LHH_glszm_SmallAreaEmphasis",6
"log.sigma.2.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",14
"log.sigma.4.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",23
"wavelet.LLL_glszm_LargeAreaEmphasis",11
"log.sigma.4.0.mm.3D_gldm_GrayLevelVariance",10
"wavelet.HHH_glcm_Imc2",12
"wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis",2
"gradient_glcm_Imc1",4
"logarithm_glszm_SmallAreaEmphasis",2
"wavelet.HLH_glszm_SizeZoneNonUniformityNormalized",3
"wavelet.LHL_glcm_Imc1",8
"wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis",4
"lbp.3D.k_glcm_Correlation",10
"wavelet.HHL_glcm_Correlation",3
"wavelet.HLL_glszm_SmallAreaEmphasis",8
"lbp.3D.m2_firstorder_Maximum",3
"gradient_glszm_SizeZoneNonUniformityNormalized",4
