"f","count"
"original_firstorder_Kurtosis",40
"original_glcm_Idmn",143
"original_glcm_Id",324
"original_gldm_LargeDependenceEmphasis",323
"log.sigma.2.0.mm.3D_firstorder_Kurtosis",220
"log.sigma.3.0.mm.3D_firstorder_Kurtosis",91
"log.sigma.4.0.mm.3D_firstorder_Kurtosis",20
"log.sigma.4.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",16
"log.sigma.5.0.mm.3D_firstorder_Maximum",10
"log.sigma.5.0.mm.3D_glcm_MaximumProbability",242
"log.sigma.5.0.mm.3D_glszm_SmallAreaEmphasis",100
"log.sigma.5.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",290
"wavelet.LLH_firstorder_InterquartileRange",150
"wavelet.LLH_glcm_ClusterProminence",105
"wavelet.LLH_glcm_DifferenceEntropy",300
"wavelet.LLH_glcm_JointEntropy",337
"wavelet.LLH_gldm_DependenceEntropy",261
"wavelet.LHL_glcm_ClusterShade",198
"wavelet.HLL_firstorder_Mean",207
"wavelet.HLL_glcm_ClusterShade",170
"wavelet.HLH_glrlm_LowGrayLevelRunEmphasis",59
"wavelet.HHH_glcm_Idmn",31
"wavelet.LLL_firstorder_10Percentile",349
"wavelet.LLL_firstorder_90Percentile",349
"wavelet.LLL_glszm_SizeZoneNonUniformityNormalized",70
"original_glcm_Imc1",27
"original_glszm_SmallAreaEmphasis",7
"log.sigma.1.0.mm.3D_firstorder_Skewness",152
"log.sigma.1.0.mm.3D_glcm_DifferenceAverage",395
"log.sigma.1.0.mm.3D_glcm_DifferenceVariance",397
"log.sigma.1.0.mm.3D_glcm_JointEnergy",268
"log.sigma.1.0.mm.3D_glszm_SmallAreaEmphasis",28
"log.sigma.2.0.mm.3D_glszm_SmallAreaEmphasis",29
"log.sigma.2.0.mm.3D_glszm_ZonePercentage",27
"log.sigma.3.0.mm.3D_glcm_MaximumProbability",72
"log.sigma.4.0.mm.3D_glcm_Correlation",215
"log.sigma.5.0.mm.3D_firstorder_Median",323
"log.sigma.5.0.mm.3D_firstorder_RootMeanSquared",182
"log.sigma.5.0.mm.3D_glcm_ClusterShade",14
"log.sigma.5.0.mm.3D_gldm_SmallDependenceEmphasis",151
"wavelet.LLH_firstorder_Uniformity",193
"wavelet.LLH_glszm_SmallAreaEmphasis",106
"wavelet.LLH_gldm_DependenceNonUniformityNormalized",149
"wavelet.LLH_gldm_DependenceVariance",207
"wavelet.HLH_firstorder_Mean",141
"wavelet.HHL_firstorder_Median",38
"wavelet.HHH_glrlm_GrayLevelNonUniformityNormalized",42
"wavelet.HHH_glszm_HighGrayLevelZoneEmphasis",39
"wavelet.LLL_glcm_Idn",115
"wavelet.LLL_glcm_MaximumProbability",293
"wavelet.LLL_glszm_SmallAreaLowGrayLevelEmphasis",31
"log.sigma.3.0.mm.3D_firstorder_Median",138
"log.sigma.5.0.mm.3D_glcm_Imc1",39
"log.sigma.5.0.mm.3D_glcm_Idn",131
"wavelet.HLL_glcm_Idm",189
"wavelet.HLH_firstorder_Kurtosis",37
"wavelet.HHL_glszm_LargeAreaEmphasis",43
"wavelet.HHL_gldm_DependenceEntropy",114
"wavelet.HHH_glrlm_HighGrayLevelRunEmphasis",21
"wavelet.HHH_glszm_GrayLevelNonUniformity",196
"wavelet.HHH_glszm_ZoneEntropy",223
"wavelet.LLL_glszm_SmallAreaEmphasis",29
"log.sigma.2.0.mm.3D_firstorder_10Percentile",137
"log.sigma.3.0.mm.3D_firstorder_Skewness",189
"log.sigma.3.0.mm.3D_glcm_Idn",18
"log.sigma.5.0.mm.3D_glrlm_ShortRunLowGrayLevelEmphasis",34
"log.sigma.5.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",39
"wavelet.LHL_firstorder_Mean",158
"wavelet.LHL_glszm_SmallAreaEmphasis",6
"wavelet.LHH_firstorder_Mean",166
"wavelet.LHH_firstorder_Skewness",8
"wavelet.HLH_glszm_HighGrayLevelZoneEmphasis",147
"wavelet.HHL_glcm_Imc2",81
"wavelet.HHL_glcm_MaximumProbability",67
"wavelet.HHH_firstorder_RootMeanSquared",227
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",32
"original_glcm_Correlation",39
"log.sigma.1.0.mm.3D_glcm_MaximumProbability",65
"log.sigma.4.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",18
"log.sigma.5.0.mm.3D_glcm_InverseVariance",154
"log.sigma.5.0.mm.3D_gldm_DependenceEntropy",78
"wavelet.LHH_glcm_Autocorrelation",245
"wavelet.LHH_gldm_SmallDependenceHighGrayLevelEmphasis",237
"wavelet.HHL_glszm_SmallAreaEmphasis",6
