"f","count"
"original_shape_Sphericity",443
"original_firstorder_Kurtosis",285
"original_glcm_Idmn",493
"original_glszm_LargeAreaEmphasis",362
"original_glszm_SmallAreaLowGrayLevelEmphasis",473
"original_gldm_LargeDependenceEmphasis",277
"log.sigma.1.0.mm.3D_firstorder_Skewness",482
"log.sigma.1.0.mm.3D_glcm_ClusterShade",192
"log.sigma.1.0.mm.3D_glcm_DifferenceAverage",488
"log.sigma.1.0.mm.3D_glcm_DifferenceVariance",493
"log.sigma.1.0.mm.3D_gldm_DependenceNonUniformityNormalized",492
"log.sigma.2.0.mm.3D_firstorder_Kurtosis",471
"log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",220
"log.sigma.2.0.mm.3D_gldm_DependenceVariance",493
"log.sigma.3.0.mm.3D_firstorder_Kurtosis",381
"log.sigma.3.0.mm.3D_firstorder_Skewness",448
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",483
"log.sigma.4.0.mm.3D_glcm_Correlation",450
"log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",427
"log.sigma.4.0.mm.3D_gldm_DependenceNonUniformityNormalized",462
"log.sigma.5.0.mm.3D_firstorder_Maximum",40
"log.sigma.5.0.mm.3D_firstorder_Median",462
"log.sigma.5.0.mm.3D_firstorder_RootMeanSquared",485
"log.sigma.5.0.mm.3D_glcm_Idn",379
"log.sigma.5.0.mm.3D_glcm_InverseVariance",238
"log.sigma.5.0.mm.3D_glcm_MaximumProbability",477
"log.sigma.5.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",485
"log.sigma.5.0.mm.3D_gldm_DependenceEntropy",438
"log.sigma.5.0.mm.3D_gldm_SmallDependenceEmphasis",491
"wavelet.LLH_firstorder_InterquartileRange",470
"wavelet.LLH_glcm_ClusterProminence",122
"wavelet.LLH_glcm_DifferenceEntropy",389
"wavelet.LLH_glcm_JointEntropy",375
"wavelet.LLH_glcm_MaximumProbability",176
"wavelet.LLH_glrlm_LongRunLowGrayLevelEmphasis",236
"wavelet.LLH_glszm_SmallAreaEmphasis",317
"wavelet.LLH_gldm_DependenceEntropy",468
"wavelet.LLH_gldm_DependenceNonUniformityNormalized",297
"wavelet.LLH_gldm_DependenceVariance",326
"wavelet.LHL_firstorder_Skewness",426
"wavelet.LHL_glcm_Contrast",323
"wavelet.LHL_glszm_SmallAreaLowGrayLevelEmphasis",187
"wavelet.LHH_firstorder_Mean",466
"wavelet.LHH_glcm_ClusterShade",447
"wavelet.LHH_gldm_DependenceNonUniformityNormalized",493
"wavelet.LHH_gldm_SmallDependenceHighGrayLevelEmphasis",425
"wavelet.HLL_firstorder_10Percentile",299
"wavelet.HLL_firstorder_Kurtosis",388
"wavelet.HLL_firstorder_Mean",389
"wavelet.HLL_glcm_ClusterShade",438
"wavelet.HLL_glcm_Idm",492
"wavelet.HLH_firstorder_Entropy",451
"wavelet.HLH_firstorder_Kurtosis",312
"wavelet.HLH_firstorder_Mean",486
"wavelet.HLH_firstorder_Median",416
"wavelet.HLH_glcm_Imc1",273
"wavelet.HLH_glrlm_LowGrayLevelRunEmphasis",391
"wavelet.HLH_glszm_HighGrayLevelZoneEmphasis",452
"wavelet.HHL_firstorder_Mean",311
"wavelet.HHL_firstorder_RobustMeanAbsoluteDeviation",37
"wavelet.HHL_glcm_ClusterShade",105
"wavelet.HHL_glcm_Contrast",491
"wavelet.HHL_glcm_Imc2",319
"wavelet.HHL_glszm_LargeAreaEmphasis",185
"wavelet.HHL_glszm_ZonePercentage",464
