"f","count"
"original_shape_Elongation",491
"original_shape_Flatness",485
"original_shape_Sphericity",451
"original_firstorder_Kurtosis",435
"original_glcm_Imc1",146
"original_glcm_Idmn",493
"original_glrlm_LongRunHighGrayLevelEmphasis",493
"original_glrlm_LongRunLowGrayLevelEmphasis",479
"original_glszm_LargeAreaEmphasis",480
"original_glszm_SmallAreaLowGrayLevelEmphasis",488
"original_glszm_ZoneVariance",466
"original_gldm_LargeDependenceEmphasis",277
"log.sigma.1.0.mm.3D_firstorder_Skewness",482
"log.sigma.1.0.mm.3D_glcm_ClusterShade",446
"log.sigma.1.0.mm.3D_glcm_DifferenceAverage",489
"log.sigma.1.0.mm.3D_glcm_DifferenceVariance",493
"log.sigma.1.0.mm.3D_glszm_SmallAreaEmphasis",493
"log.sigma.1.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",451
"log.sigma.1.0.mm.3D_gldm_DependenceNonUniformityNormalized",492
"log.sigma.2.0.mm.3D_firstorder_Kurtosis",488
"log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",237
"log.sigma.2.0.mm.3D_glszm_SmallAreaEmphasis",481
"log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",493
"log.sigma.2.0.mm.3D_gldm_DependenceNonUniformityNormalized",251
"log.sigma.2.0.mm.3D_gldm_DependenceVariance",493
"log.sigma.3.0.mm.3D_firstorder_Kurtosis",474
"log.sigma.3.0.mm.3D_firstorder_Skewness",473
"log.sigma.3.0.mm.3D_glszm_SmallAreaEmphasis",468
"log.sigma.3.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",251
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",493
"log.sigma.4.0.mm.3D_firstorder_Kurtosis",488
"log.sigma.4.0.mm.3D_firstorder_Skewness",414
"log.sigma.4.0.mm.3D_glcm_Correlation",451
"log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",435
"log.sigma.4.0.mm.3D_glszm_SmallAreaEmphasis",424
"log.sigma.4.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",491
"log.sigma.4.0.mm.3D_gldm_DependenceNonUniformityNormalized",462
"log.sigma.5.0.mm.3D_firstorder_Maximum",46
"log.sigma.5.0.mm.3D_firstorder_Median",478
