"f","count"
"log.sigma.1.0.mm.3D_glszm_SmallAreaEmphasis",156
"wavelet.LHH_glszm_HighGrayLevelZoneEmphasis",1
"wavelet.LHH_glszm_SizeZoneNonUniformityNormalized",24
"wavelet.HHL_firstorder_Skewness",78
"wavelet.HHH_glszm_SizeZoneNonUniformity",3
"wavelet.LLL_firstorder_10Percentile",124
"wavelet.LLL_firstorder_90Percentile",33
"wavelet.LLL_glcm_Idn",38
"wavelet.LLL_glcm_MaximumProbability",77
"wavelet.LLL_gldm_DependenceNonUniformityNormalized",19
"original_firstorder_Kurtosis",2
"original_glcm_Idmn",177
"wavelet.LHL_firstorder_Median",4
"wavelet.HHH_glszm_HighGrayLevelZoneEmphasis",264
"wavelet.LLL_glszm_SmallAreaLowGrayLevelEmphasis",74
"log.sigma.4.0.mm.3D_firstorder_Kurtosis",131
"wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis",61
"wavelet.HHL_firstorder_Mean",103
"wavelet.HHL_glszm_SmallAreaLowGrayLevelEmphasis",98
"original_shape_Elongation",26
"original_glrlm_LongRunHighGrayLevelEmphasis",200
"log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",96
"wavelet.HLH_glcm_Imc1",88
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",31
"wavelet.HLL_glcm_Idm",14
"wavelet.HLL_glszm_SizeZoneNonUniformityNormalized",23
"wavelet.HLH_glrlm_LowGrayLevelRunEmphasis",45
"wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis",41
"log.sigma.2.0.mm.3D_glszm_SmallAreaEmphasis",31
"log.sigma.3.0.mm.3D_glszm_SmallAreaEmphasis",31
"wavelet.HLL_glszm_SmallAreaLowGrayLevelEmphasis",133
"wavelet.HLH_glszm_HighGrayLevelZoneEmphasis",154
"log.sigma.1.0.mm.3D_firstorder_Skewness",6
"wavelet.LLH_firstorder_Skewness",26
"wavelet.LLH_gldm_DependenceNonUniformityNormalized",6
"wavelet.HHL_glszm_LargeAreaEmphasis",49
"wavelet.HHH_firstorder_Skewness",40
"original_glszm_LargeAreaEmphasis",10
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",104
"log.sigma.4.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",93
"wavelet.LHL_glcm_ClusterShade",108
"wavelet.HLL_glszm_SmallAreaEmphasis",101
"wavelet.HLL_firstorder_Skewness",4
"wavelet.LHL_glszm_SmallAreaEmphasis",17
"wavelet.HHL_firstorder_Median",74
"wavelet.HHH_glcm_Autocorrelation",113
"wavelet.LHL_glszm_SmallAreaLowGrayLevelEmphasis",33
"log.sigma.1.0.mm.3D_glcm_ClusterShade",13
"wavelet.HLH_glszm_SizeZoneNonUniformityNormalized",29
"wavelet.HHL_firstorder_RobustMeanAbsoluteDeviation",33
"wavelet.HLH_glszm_GrayLevelNonUniformityNormalized",119
"wavelet.HHH_firstorder_Entropy",55
"log.sigma.5.0.mm.3D_firstorder_Median",52
"wavelet.HLH_firstorder_Entropy",5
"wavelet.HLH_firstorder_Median",6
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",7
"log.sigma.4.0.mm.3D_glcm_Correlation",3
"wavelet.HLH_glcm_Idmn",8
"wavelet.HHH_firstorder_RootMeanSquared",9
"wavelet.LLH_glszm_SmallAreaEmphasis",31
"wavelet.LHH_firstorder_Skewness",13
"wavelet.HLH_firstorder_Mean",10
"wavelet.LHL_firstorder_Kurtosis",1
"wavelet.HHL_glcm_ClusterShade",9
"log.sigma.5.0.mm.3D_firstorder_RootMeanSquared",13
"original_glcm_Id",2
"log.sigma.5.0.mm.3D_glcm_MaximumProbability",37
"wavelet.LHL_glcm_MaximumProbability",7
"log.sigma.4.0.mm.3D_glszm_SmallAreaEmphasis",3
"log.sigma.2.0.mm.3D_firstorder_10Percentile",14
"wavelet.LLH_firstorder_InterquartileRange",5
"log.sigma.5.0.mm.3D_glszm_SmallAreaEmphasis",51
"wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis",23
"wavelet.HHH_glrlm_HighGrayLevelRunEmphasis",14
"wavelet.HHL_glcm_Imc2",6
"wavelet.HLH_glszm_SmallAreaHighGrayLevelEmphasis",11
"original_shape_Flatness",6
"original_glrlm_LongRunLowGrayLevelEmphasis",8
"wavelet.HLL_firstorder_Mean",3
"original_glszm_SmallAreaLowGrayLevelEmphasis",10
"wavelet.HHH_glszm_GrayLevelVariance",21
"wavelet.LLH_glcm_DifferenceEntropy",1
"wavelet.LHH_glcm_DifferenceVariance",6
"log.sigma.3.0.mm.3D_firstorder_Kurtosis",9
"log.sigma.2.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",1
"log.sigma.5.0.mm.3D_gldm_DependenceEntropy",1
"original_glszm_ZoneVariance",4
"wavelet.LLL_glszm_SizeZoneNonUniformityNormalized",2
"wavelet.LLH_glszm_SizeZoneNonUniformityNormalized",6
"log.sigma.5.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",6
"wavelet.LHH_glszm_GrayLevelNonUniformityNormalized",6
"wavelet.LHL_glcm_Contrast",1
"log.sigma.2.0.mm.3D_firstorder_Kurtosis",1
"wavelet.HLH_firstorder_Skewness",12
"wavelet.LLL_gldm_HighGrayLevelEmphasis",2
"wavelet.HHH_glszm_ZoneEntropy",1
"log.sigma.3.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",2
"log.sigma.1.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",4
"wavelet.LHH_firstorder_Mean",4
"wavelet.HHH_glszm_GrayLevelNonUniformity",2
"wavelet.LHH_glcm_ClusterShade",2
"wavelet.HLL_firstorder_10Percentile",2
"wavelet.HLL_firstorder_InterquartileRange",1
"log.sigma.3.0.mm.3D_firstorder_Skewness",1
"original_glcm_ClusterShade",1
"wavelet.LHL_firstorder_Skewness",2
"log.sigma.5.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",1
