"f","count"
"wavelet.LHH_glrlm_GrayLevelVariance",43
"wavelet.HHH_glszm_SmallAreaHighGrayLevelEmphasis",200
"wavelet.HHH_glszm_HighGrayLevelZoneEmphasis",210
"wavelet.LHL_glszm_SmallAreaEmphasis",123
"original_glszm_GrayLevelNonUniformity",268
"original_shape_MajorAxisLength",175
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",348
"log.sigma.2.0.mm.3D_glcm_Imc1",183
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",172
"log.sigma.4.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",91
"wavelet.LLH_firstorder_Uniformity",10
"wavelet.LLL_glszm_ZoneVariance",32
"wavelet.LHH_gldm_DependenceNonUniformityNormalized",4
"wavelet.LLL_gldm_DependenceNonUniformityNormalized",158
"original_firstorder_Kurtosis",17
"original_shape_Sphericity",38
"wavelet.HHH_glszm_GrayLevelVariance",73
"wavelet.HHL_gldm_DependenceEntropy",38
"wavelet.HHH_firstorder_Entropy",126
"wavelet.LLH_glcm_ClusterShade",1
"wavelet.LHH_glszm_HighGrayLevelZoneEmphasis",18
"wavelet.HHL_glszm_SmallAreaLowGrayLevelEmphasis",14
"wavelet.HHL_firstorder_Mean",104
"wavelet.HHL_firstorder_Skewness",27
"wavelet.HLH_glszm_SizeZoneNonUniformityNormalized",15
"log.sigma.1.0.mm.3D_firstorder_Skewness",8
"log.sigma.3.0.mm.3D_glcm_Imc1",52
"original_gldm_LargeDependenceLowGrayLevelEmphasis",17
"wavelet.HLH_glszm_SmallAreaHighGrayLevelEmphasis",30
"log.sigma.5.0.mm.3D_gldm_SmallDependenceEmphasis",43
"wavelet.HHL_glszm_ZonePercentage",1
"original_glrlm_GrayLevelNonUniformity",5
"wavelet.LLH_firstorder_Skewness",7
"wavelet.HLH_firstorder_Kurtosis",1
"wavelet.HHL_glszm_GrayLevelNonUniformityNormalized",15
"wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis",1
"log.sigma.1.0.mm.3D_glszm_SmallAreaEmphasis",7
"wavelet.HHL_glcm_ClusterShade",9
"log.sigma.2.0.mm.3D_firstorder_Kurtosis",14
"log.sigma.5.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",3
"wavelet.LLH_glrlm_LongRunLowGrayLevelEmphasis",10
"wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis",12
"wavelet.LHH_gldm_SmallDependenceHighGrayLevelEmphasis",2
"log.sigma.4.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",1
"wavelet.LLL_glcm_Idn",2
"log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",3
"wavelet.LHL_glszm_SmallAreaLowGrayLevelEmphasis",11
"wavelet.LLH_glszm_LowGrayLevelZoneEmphasis",5
"log.sigma.4.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",1
"log.sigma.3.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",3
"wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis",7
"log.sigma.5.0.mm.3D_gldm_DependenceEntropy",1
"original_shape_Elongation",1
"wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis",4
"log.sigma.3.0.mm.3D_glcm_Idn",5
"wavelet.HHL_glrlm_LongRunLowGrayLevelEmphasis",2
"wavelet.HLH_glszm_ZoneEntropy",1
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",5
"log.sigma.2.0.mm.3D_gldm_DependenceNonUniformityNormalized",2
"wavelet.LHH_firstorder_Skewness",1
"wavelet.HHH_glrlm_GrayLevelNonUniformityNormalized",2
"wavelet.LHL_firstorder_Skewness",1
"log.sigma.1.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",3
"wavelet.LHH_glszm_ZoneEntropy",2
"wavelet.HHH_glszm_GrayLevelNonUniformity",5
"wavelet.HLL_glszm_LargeAreaEmphasis",3
"wavelet.LLH_glszm_GrayLevelNonUniformityNormalized",1
"wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis",1
"wavelet.LHL_firstorder_Mean",1
"log.sigma.2.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",1
"wavelet.HLH_firstorder_Skewness",1
"log.sigma.4.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",1
"wavelet.LLL_glcm_MaximumProbability",1
