"f","count"
"log.sigma.1.0.mm.3D_glcm_ClusterShade",63
"log.sigma.1.0.mm.3D_glszm_SmallAreaEmphasis",157
"wavelet.LHH_glszm_HighGrayLevelZoneEmphasis",6
"wavelet.LHH_glszm_SizeZoneNonUniformityNormalized",59
"wavelet.HHL_firstorder_Skewness",92
"wavelet.HHH_glcm_Autocorrelation",313
"wavelet.HHH_glszm_SizeZoneNonUniformity",18
"wavelet.LLL_firstorder_10Percentile",124
"wavelet.LLL_firstorder_90Percentile",33
"wavelet.LLL_glcm_Idn",38
"wavelet.LLL_glcm_MaximumProbability",77
"wavelet.LLL_gldm_DependenceNonUniformityNormalized",19
"original_firstorder_Kurtosis",28
"original_glcm_Idmn",177
"original_glszm_LargeAreaEmphasis",312
"wavelet.LHL_firstorder_Median",4
"wavelet.LHL_glcm_Idm",7
"wavelet.LHH_glcm_DifferenceVariance",101
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",64
"wavelet.HLH_glszm_GrayLevelNonUniformityNormalized",293
"wavelet.HHH_firstorder_Entropy",144
"wavelet.HHH_glszm_HighGrayLevelZoneEmphasis",273
"wavelet.LLL_glcm_Correlation",150
"wavelet.LLL_glszm_SmallAreaLowGrayLevelEmphasis",77
"log.sigma.4.0.mm.3D_firstorder_Kurtosis",157
"wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis",84
"wavelet.HHL_firstorder_Mean",106
"wavelet.HHL_glszm_SmallAreaLowGrayLevelEmphasis",124
"original_shape_Elongation",30
"original_glcm_Correlation",68
"original_glrlm_LongRunHighGrayLevelEmphasis",241
"log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",107
"wavelet.LHL_glszm_SizeZoneNonUniformityNormalized",190
"wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis",89
"wavelet.HLH_glcm_Imc1",93
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",35
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",160
"log.sigma.5.0.mm.3D_glcm_ClusterShade",38
"wavelet.LHH_glszm_GrayLevelNonUniformityNormalized",218
"wavelet.HLL_glcm_Idm",14
"wavelet.HLL_glszm_SizeZoneNonUniformityNormalized",89
"wavelet.HLH_glrlm_LowGrayLevelRunEmphasis",45
"wavelet.HHH_glszm_ZoneEntropy",5
"wavelet.LLL_glcm_Imc1",114
"wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis",43
"log.sigma.2.0.mm.3D_glszm_SmallAreaEmphasis",32
"log.sigma.3.0.mm.3D_glszm_SmallAreaEmphasis",36
"wavelet.HLL_glszm_SmallAreaLowGrayLevelEmphasis",142
"wavelet.HLH_glszm_HighGrayLevelZoneEmphasis",155
"wavelet.HHH_firstorder_Skewness",141
"log.sigma.1.0.mm.3D_firstorder_Skewness",6
"wavelet.LLH_firstorder_Skewness",26
"wavelet.LLH_gldm_DependenceNonUniformityNormalized",6
"wavelet.HHL_glszm_LargeAreaEmphasis",49
"log.sigma.4.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",179
"wavelet.LHL_glcm_ClusterShade",108
"wavelet.LHH_glcm_ClusterShade",169
"wavelet.HLL_firstorder_10Percentile",4
"wavelet.HLL_glszm_SmallAreaEmphasis",106
"wavelet.LHH_glszm_GrayLevelNonUniformity",57
"wavelet.HLL_firstorder_Skewness",8
"wavelet.HLH_glcm_Idmn",58
"wavelet.LHL_glszm_SmallAreaEmphasis",38
"wavelet.HHL_firstorder_Median",104
"wavelet.HHH_glrlm_HighGrayLevelRunEmphasis",30
"wavelet.HHH_glszm_GrayLevelVariance",63
"original_glszm_GrayLevelNonUniformity",5
"wavelet.LHL_glszm_SmallAreaLowGrayLevelEmphasis",34
