"f","count"
"original_glcm_Idmn",420
"original_glszm_ZoneVariance",72
"log.sigma.1.0.mm.3D_firstorder_Skewness",353
"log.sigma.1.0.mm.3D_glcm_DifferenceVariance",443
"log.sigma.5.0.mm.3D_firstorder_Median",285
"log.sigma.5.0.mm.3D_glcm_MaximumProbability",276
"log.sigma.5.0.mm.3D_gldm_DependenceEntropy",167
"wavelet.LLH_firstorder_InterquartileRange",154
"wavelet.LLH_glcm_ClusterProminence",8
"wavelet.HLH_firstorder_Mean",196
"wavelet.HHL_glcm_Imc2",56
"wavelet.HHH_glszm_GrayLevelNonUniformity",142
"wavelet.HHH_glszm_HighGrayLevelZoneEmphasis",148
"wavelet.HHH_glszm_SizeZoneNonUniformity",43
"wavelet.LLL_firstorder_10Percentile",384
"wavelet.LLL_firstorder_90Percentile",238
"wavelet.LLL_glcm_Idn",212
"wavelet.LLL_glcm_MaximumProbability",337
"wavelet.LLL_gldm_DependenceNonUniformityNormalized",168
"original_firstorder_Kurtosis",21
"original_glcm_Id",126
"original_glszm_SmallAreaLowGrayLevelEmphasis",208
"log.sigma.2.0.mm.3D_firstorder_Kurtosis",274
"wavelet.LLH_glszm_SmallAreaEmphasis",201
"wavelet.HLL_firstorder_Mean",65
"wavelet.HLL_glcm_Idm",290
"wavelet.HLH_glszm_HighGrayLevelZoneEmphasis",341
"wavelet.HHH_glszm_ZoneEntropy",251
"wavelet.LLL_glszm_SizeZoneNonUniformityNormalized",57
"original_glrlm_LongRunLowGrayLevelEmphasis",186
"log.sigma.4.0.mm.3D_glcm_Correlation",106
"wavelet.LLH_gldm_DependenceEntropy",149
"wavelet.LHL_glcm_ClusterShade",331
"wavelet.HLL_firstorder_10Percentile",14
"wavelet.HLH_firstorder_Entropy",62
"log.sigma.2.0.mm.3D_firstorder_10Percentile",55
"log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",72
"wavelet.LHH_firstorder_Mean",194
"wavelet.HLH_glcm_Imc1",257
"wavelet.HHL_firstorder_Median",79
"wavelet.HHL_glszm_SmallAreaLowGrayLevelEmphasis",31
"wavelet.LHH_glszm_SizeZoneNonUniformityNormalized",23
"log.sigma.5.0.mm.3D_firstorder_RootMeanSquared",140
"log.sigma.5.0.mm.3D_glcm_Idn",31
"original_shape_Sphericity",42
"original_glcm_Correlation",57
"wavelet.HLH_firstorder_Median",12
"wavelet.HLH_glrlm_LowGrayLevelRunEmphasis",59
"original_gldm_LargeDependenceLowGrayLevelEmphasis",116
"wavelet.HLL_firstorder_Kurtosis",65
"original_glcm_ClusterShade",14
"log.sigma.1.0.mm.3D_glcm_ClusterShade",29
"wavelet.LHH_glszm_GrayLevelNonUniformityNormalized",33
"wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis",24
"wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis",41
"log.sigma.1.0.mm.3D_glszm_SmallAreaEmphasis",42
"wavelet.LHL_firstorder_90Percentile",14
"wavelet.LHL_glcm_Contrast",34
"wavelet.HHH_firstorder_RootMeanSquared",143
"log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",19
"wavelet.LHL_glszm_SmallAreaLowGrayLevelEmphasis",22
"log.sigma.4.0.mm.3D_firstorder_Kurtosis",42
"log.sigma.4.0.mm.3D_firstorder_Skewness",6
"wavelet.HHH_glszm_GrayLevelVariance",29
"wavelet.HHH_glszm_SmallAreaHighGrayLevelEmphasis",15
"wavelet.LLH_glcm_DifferenceEntropy",54
"log.sigma.2.0.mm.3D_glszm_SmallAreaEmphasis",14
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",45
"wavelet.LLL_glszm_SmallAreaLowGrayLevelEmphasis",37
"log.sigma.3.0.mm.3D_firstorder_Skewness",62
"wavelet.HLL_glcm_ClusterShade",62
"wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis",10
"wavelet.HHL_firstorder_Mean",23
"wavelet.HHH_glrlm_GrayLevelNonUniformityNormalized",8
"wavelet.LLH_glszm_SizeZoneNonUniformityNormalized",35
"wavelet.LHH_glcm_DifferenceVariance",2
"wavelet.HLH_firstorder_Kurtosis",18
"original_shape_Flatness",51
"log.sigma.1.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",1
"wavelet.LLH_gldm_DependenceVariance",23
"original_glszm_LargeAreaEmphasis",21
"wavelet.LLH_glszm_LowGrayLevelZoneEmphasis",8
"wavelet.LHH_gldm_SmallDependenceHighGrayLevelEmphasis",54
"log.sigma.3.0.mm.3D_firstorder_Kurtosis",37
"wavelet.LLH_gldm_DependenceNonUniformityNormalized",6
"wavelet.HLH_glszm_SmallAreaHighGrayLevelEmphasis",8
"log.sigma.5.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",5
"original_gldm_LargeDependenceEmphasis",6
"original_gldm_SmallDependenceLowGrayLevelEmphasis",1
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",33
"original_shape_Elongation",13
"log.sigma.3.0.mm.3D_glcm_MaximumProbability",46
"log.sigma.5.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",23
"wavelet.HHH_firstorder_Entropy",4
"wavelet.HLL_firstorder_90Percentile",3
"wavelet.HHH_glcm_Autocorrelation",7
"wavelet.HHH_glrlm_HighGrayLevelRunEmphasis",20
"wavelet.HHL_glszm_LargeAreaEmphasis",5
"wavelet.LHL_firstorder_Skewness",15
"wavelet.HHH_firstorder_Skewness",15
"log.sigma.1.0.mm.3D_glcm_JointEnergy",12
"wavelet.LLH_glrlm_RunVariance",9
"wavelet.LLH_glcm_JointEntropy",7
"wavelet.LLH_glrlm_LongRunLowGrayLevelEmphasis",2
"wavelet.HHL_firstorder_Skewness",2
"log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",7
"log.sigma.4.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",4
"log.sigma.5.0.mm.3D_glcm_ClusterShade",6
"original_glszm_SizeZoneNonUniformityNormalized",2
"wavelet.LHH_glszm_HighGrayLevelZoneEmphasis",7
"log.sigma.5.0.mm.3D_glszm_SmallAreaEmphasis",2
"log.sigma.3.0.mm.3D_firstorder_Median",3
"wavelet.LLH_firstorder_Uniformity",1
"log.sigma.5.0.mm.3D_gldm_SmallDependenceEmphasis",1
"wavelet.LHH_glcm_ClusterShade",5
"wavelet.LLH_glszm_SmallAreaLowGrayLevelEmphasis",3
"wavelet.HLL_glcm_Imc1",3
"log.sigma.4.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",2
